Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
402,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
403,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
404,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
405,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
406,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
407,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
408,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
409,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
410,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
411,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
412,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
413,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
414,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
415,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
416,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
417,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
418,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
419,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
420,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
421,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
422,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
423,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
424,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
425,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
426,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
427,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
428,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
429,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
430,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
431,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
432,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
433,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
434,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
435,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
436,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
437,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
438,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
439,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
440,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
441,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
442,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
443,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
444,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
445,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
446,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
447,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
448,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
449,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
450,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
451,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
452,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
453,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
454,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
455,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
456,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
457,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
458,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
459,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
460,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
461,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
462,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
463,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
464,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
465,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
466,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
467,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
468,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
469,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
470,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
471,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
472,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
473,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
474,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
475,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
476,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
477,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
478,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
479,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
480,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
481,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
482,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
483,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
484,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
485,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
486,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
487,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
488,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
489,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
490,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
491,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
492,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
493,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
494,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
495,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
496,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
497,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
498,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
499,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
500,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
501,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
502,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
503,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
504,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
505,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
506,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
507,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
508,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
509,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
510,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
511,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
512,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
513,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
514,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
515,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
516,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
517,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
518,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
519,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
520,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
521,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
522,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
523,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
524,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
525,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
526,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
527,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
528,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
529,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
530,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
531,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
532,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
533,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
534,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
535,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
536,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
537,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
538,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
539,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
540,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
541,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
542,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
543,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
544,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
545,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
546,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
547,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
548,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
549,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
550,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
551,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
552,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
553,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
554,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
555,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
556,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
557,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
558,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
559,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
560,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
561,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
562,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
563,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
564,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
565,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
566,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
567,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
568,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
569,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
570,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
571,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
572,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
573,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
574,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
575,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
576,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
577,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
578,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
579,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
580,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
581,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
582,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
583,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
584,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
585,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
586,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
587,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
588,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
589,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
590,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
591,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
592,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
593,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
594,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
595,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
596,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
597,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
598,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
599,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
600,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
601,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
602,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
603,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
604,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
605,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
606,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
607,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
608,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
609,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
610,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
611,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
612,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
613,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
614,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
615,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
616,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
617,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
618,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
619,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
620,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
621,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
622,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
623,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
624,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
625,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
626,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
627,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
628,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
629,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
630,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
631,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
632,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
633,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
634,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
635,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
636,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
637,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
638,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
639,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
640,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
641,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
642,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
643,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
644,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
645,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
646,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
647,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
648,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
649,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
650,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
651,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
652,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
653,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
654,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
655,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
656,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
657,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
658,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
659,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
660,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
661,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
662,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
663,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
664,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
665,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
666,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
667,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
668,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
669,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
670,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
671,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
672,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
673,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
674,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
675,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
676,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
677,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
678,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
679,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
680,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
681,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
682,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
683,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
684,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
685,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
686,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
687,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
688,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
689,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
690,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
691,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
692,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
693,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
694,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
695,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
696,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
697,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
698,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
699,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
700,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
701,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
702,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
703,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
704,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
705,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
706,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
707,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
708,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
709,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
710,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
711,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
712,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
713,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
714,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
715,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
716,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
717,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
718,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
719,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
720,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
721,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
722,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
723,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
724,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
725,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
726,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
727,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
728,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
729,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
730,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
731,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
732,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
733,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
734,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
735,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
736,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
737,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
738,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
739,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
740,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
741,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
742,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
743,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
744,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
745,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
746,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
747,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
748,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
749,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
750,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
751,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
752,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
753,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
754,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
755,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
756,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
757,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
758,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
759,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
760,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
761,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
762,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
763,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
764,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
765,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
766,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
767,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
768,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
769,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
770,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
771,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
772,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
773,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
774,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
775,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
776,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
777,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
778,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
779,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
780,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
781,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
782,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
783,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
784,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
785,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
786,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
787,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
788,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
789,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
790,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
791,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
792,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
793,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
794,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
795,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
796,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
797,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
798,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
799,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
800,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
801,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
802,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
803,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
804,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
805,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
806,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
807,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
808,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
809,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
810,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
811,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
812,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
813,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
814,0.0,0.29000002,0.29799998,0.5,0.5,443,305,138
