Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
5430,0.0022873629350215197,0.5171067714691162,0.499697208404541,193,97,96,0.1260683536529541,0.07999998331069946
5431,0.00229322980158031,0.517146110534668,0.4996514320373535,193,97,96,0.1259828805923462,0.07999998331069946
5432,0.0022892302367836237,0.5170976519584656,0.4997002184391022,193,97,96,0.1260683536529541,0.07999998331069946
5433,0.0022952817380428314,0.5171345472335815,0.4996546506881714,193,97,96,0.1259828805923462,0.07999998331069946
5434,0.002300090156495571,0.5171459913253784,0.499627947807312,193,97,96,0.1260683536529541,0.07999998331069946
5435,0.00230237259529531,0.5171729922294617,0.49960461258888245,193,97,96,0.1259828805923462,0.07999998331069946
5436,0.0022988729178905487,0.5171257853507996,0.499650239944458,193,97,96,0.1260683536529541,0.07999998331069946
5437,0.0023035157937556505,0.5171602368354797,0.49961185455322266,193,97,96,0.1260683536529541,0.07999998331069946
5438,0.0023010626900941133,0.5171608924865723,0.4996244013309479,193,97,96,0.1259828805923462,0.07999998331069946
5439,0.002304712077602744,0.5171434283256531,0.49962154030799866,193,97,96,0.1260683536529541,0.07999998331069946
5440,0.002303547691553831,0.5171804428100586,0.4996044635772705,193,97,96,0.1259828805923462,0.07999998331069946
5441,0.0023079877719283104,0.5171629786491394,0.4995993673801422,193,97,96,0.1260683536529541,0.07999998331069946
5442,0.0023043116088956594,0.5171620845794678,0.499617338180542,193,97,96,0.1259828805923462,0.07999998331069946
5443,0.0023095719516277313,0.5171999335289001,0.4995744228363037,193,97,96,0.1259828805923462,0.07999998331069946
5444,0.002303888089954853,0.5171416401863098,0.4996371269226074,193,97,96,0.1259828805923462,0.07999998331069946
5445,0.002309140982106328,0.5171740651130676,0.499597430229187,193,97,96,0.1259828805923462,0.07999998331069946
5446,0.0023105163127183914,0.5171709060668945,0.49959513545036316,193,97,96,0.126153826713562,0.07999998331069946
5447,0.002314760349690914,0.517204225063324,0.49955931305885315,193,97,96,0.1259828805923462,0.07999998331069946
5448,0.002314409939572215,0.5172160267829895,0.49955543875694275,193,97,96,0.1259828805923462,0.07999998331069946
5449,0.00231799203902483,0.5171993970870972,0.4995528757572174,193,97,96,0.1259828805923462,0.07999998331069946
5450,0.0023163864389061928,0.5172303318977356,0.4995422661304474,193,97,96,0.1259828805923462,0.07999998331069946
5451,0.0023208779748529196,0.5172134041786194,0.4995361268520355,193,97,96,0.1260683536529541,0.07999998331069946
5452,0.0023188358172774315,0.5172194838523865,0.4995429813861847,193,97,96,0.12589740753173828,0.07999998331069946
5453,0.0023236609995365143,0.5172039866447449,0.4995357096195221,193,97,96,0.1260683536529541,0.07999998331069946
5454,0.0023169387131929398,0.5171934962272644,0.4995706081390381,193,97,96,0.1259828805923462,0.07999998331069946
5455,0.0023256882559508085,0.5172176361083984,0.4995215833187103,193,97,96,0.1260683536529541,0.07999998331069946
5456,0.002326598158106208,0.5172346830368042,0.4995101988315582,193,97,96,0.1260683536529541,0.07999998331069946
5457,0.0023258780129253864,0.5172473788261414,0.49950775504112244,193,97,96,0.1259828805923462,0.07999998331069946
5458,0.002323086839169264,0.5172024369239807,0.49954870343208313,193,97,96,0.1260683536529541,0.07999998331069946
5459,0.002327648224309087,0.5172364711761475,0.4995119571685791,193,97,96,0.1259828805923462,0.07999998331069946
5460,0.0023256998974829912,0.5171961188316345,0.49954643845558167,193,97,96,0.1260683536529541,0.07999998331069946
5461,0.002322585554793477,0.5171951055526733,0.4995621144771576,193,97,96,0.1260683536529541,0.07999998331069946
5462,0.002329501323401928,0.5171899199485779,0.4995396137237549,193,97,96,0.126153826713562,0.07999998331069946
5463,0.002332124160602689,0.517238199710846,0.49949970841407776,193,97,96,0.1260683536529541,0.07999998331069946
5464,0.002325561363250017,0.5171756744384766,0.4995671510696411,193,97,96,0.126153826713562,0.07999998331069946
5465,0.002331728348508477,0.5172176361083984,0.4995183050632477,193,97,96,0.1260683536529541,0.07999998331069946
5466,0.0023287890944629908,0.5172246694564819,0.49952784180641174,193,97,96,0.1260683536529541,0.07999998331069946
5467,0.002337191253900528,0.5172463059425354,0.49948230385780334,193,97,96,0.1260683536529541,0.07999998331069946
5468,0.0023341234773397446,0.517246425151825,0.4994957149028778,193,97,96,0.1260683536529541,0.07999998331069946
5469,0.0023305814247578382,0.5171902179718018,0.4995485544204712,193,97,96,0.1260683536529541,0.07999998331069946
5470,0.002337709767743945,0.5172261595726013,0.49950170516967773,193,97,96,0.1260683536529541,0.07999998331069946
5471,0.0023348508402705193,0.5171764492988586,0.49954715371131897,193,97,96,0.126153826713562,0.07999998331069946
5472,0.002337103243917227,0.5171999931335449,0.4995262920856476,193,97,96,0.126153826713562,0.07999998331069946
5473,0.002337072975933552,0.5172354578971863,0.4995063245296478,193,97,96,0.126153826713562,0.07999998331069946
5474,0.002343142172321677,0.5172223448753357,0.49949362874031067,193,97,96,0.126153826713562,0.07999998331069946
5475,0.0023369132541120052,0.5172015428543091,0.4995352029800415,193,97,96,0.126153826713562,0.07999998331069946
5476,0.0023433964233845472,0.51719069480896,0.49951866269111633,193,97,96,0.126153826713562,0.07999998331069946
5477,0.0023411009460687637,0.5172134637832642,0.49951639771461487,193,97,96,0.126153826713562,0.07999998331069946
5478,0.002346600638702512,0.5171999335289001,0.4995054304599762,193,97,96,0.12623929977416992,0.07999998331069946
5479,0.002344198990613222,0.5172024369239807,0.49951615929603577,193,97,96,0.12623929977416992,0.07999998331069946
5480,0.002346460008993745,0.5172228217124939,0.4994974136352539,193,97,96,0.12623929977416992,0.07999998331069946
5481,0.0023394497111439705,0.517155110836029,0.4995708465576172,193,97,96,0.12623929977416992,0.07999998331069946
5482,0.002346249297261238,0.5171903371810913,0.4995253086090088,193,97,96,0.12623929977416992,0.07999998331069946
5483,0.0023491547908633947,0.5171910524368286,0.49951401352882385,193,97,96,0.12623929977416992,0.07999998331069946
5484,0.002348557347431779,0.5172064900398254,0.4995110034942627,193,97,96,0.12623929977416992,0.07999998331069946
5485,0.002352821407839656,0.5172299146652222,0.4994821548461914,193,97,96,0.12623929977416992,0.07999998331069946
5486,0.0023504733107984066,0.5171821713447571,0.49952444434165955,193,97,96,0.12623929977416992,0.07999998331069946
5487,0.0023496930953115225,0.5171937346458435,0.49952197074890137,193,97,96,0.12623929977416992,0.07999998331069946
5488,0.002351254690438509,0.517184317111969,0.49952423572540283,193,97,96,0.12623929977416992,0.07999998331069946
5489,0.0023565874435007572,0.5172155499458313,0.499487042427063,193,97,96,0.12623929977416992,0.07999998331069946
5490,0.0023539820685982704,0.5171704888343811,0.49952802062034607,193,97,96,0.12623929977416992,0.07999998331069946
5491,0.0023506502620875835,0.5171715021133423,0.49954238533973694,193,97,96,0.12623929977416992,0.07999998331069946
5492,0.0023583367001265287,0.5171670317649841,0.4995175898075104,193,97,96,0.12623929977416992,0.07999998331069946
5493,0.002358295489102602,0.517198920249939,0.49949967861175537,193,97,96,0.12623929977416992,0.07999998331069946
5494,0.002360924379900098,0.5171738266944885,0.4995075762271881,193,97,96,0.12632477283477783,0.07999998331069946
5495,0.002355937846004963,0.5171622633934021,0.4995375871658325,193,97,96,0.12623929977416992,0.07999998331069946
5496,0.0023549345787614584,0.5171706080436707,0.4995407164096832,193,97,96,0.12623929977416992,0.07999998331069946
5497,0.0023616051767021418,0.5171619057655334,0.49952253699302673,193,97,96,0.12632477283477783,0.07999998331069946
5498,0.0023601260036230087,0.5171689987182617,0.49952706694602966,193,97,96,0.12623929977416992,0.07999998331069946
5499,0.002360839396715164,0.5171380043029785,0.4995461702346802,193,97,96,0.12632477283477783,0.07999998331069946
5500,0.0023608640767633915,0.5171756744384766,0.4995245933532715,193,97,96,0.12632477283477783,0.07999998331069946
5501,0.002360103651881218,0.5171380043029785,0.49955353140830994,193,97,96,0.12632477283477783,0.07999998331069946
5502,0.0023587734904140234,0.5171423554420471,0.49955978989601135,193,97,96,0.12632477283477783,0.07999998331069946
5503,0.002364268759265542,0.5171289443969727,0.49954938888549805,193,97,96,0.12632477283477783,0.07999998331069946
5504,0.0023611984215676785,0.517155647277832,0.49954643845558167,193,97,96,0.12632477283477783,0.07999998331069946
5505,0.002366545842960477,0.5171882510185242,0.4995078146457672,193,97,96,0.12632477283477783,0.07999998331069946
5506,0.0023643712047487497,0.5171458125114441,0.49954548478126526,193,97,96,0.12632477283477783,0.07999998331069946
5507,0.002370222704485059,0.5171849131584167,0.4995015859603882,193,97,96,0.12632477283477783,0.07999998331069946
5508,0.0023669996298849583,0.5171348452568054,0.4995485246181488,193,97,96,0.12632477283477783,0.07999998331069946
5509,0.00236633513122797,0.5171444416046143,0.4995473325252533,193,97,96,0.12632477283477783,0.07999998331069946
5510,0.002374450908973813,0.5171657800674438,0.4995034635066986,193,97,96,0.12632477283477783,0.07999998331069946
5511,0.0023733621928840876,0.5171736478805542,0.49950695037841797,193,97,96,0.12632477283477783,0.07999998331069946
5512,0.0023703626357018948,0.5171307325363159,0.4995473325252533,193,97,96,0.12632477283477783,0.07999998331069946
5513,0.0023786488454788923,0.5171997547149658,0.4994727373123169,193,97,96,0.12632477283477783,0.07999998331069946
5514,0.0023763575591146946,0.5172055959701538,0.4994809627532959,193,97,96,0.12632477283477783,0.07999998331069946
5515,0.0023773163557052612,0.517176628112793,0.4994974136352539,193,97,96,0.12632477283477783,0.07999998331069946
5516,0.002372278366237879,0.5171626210212708,0.49952974915504456,193,97,96,0.12632477283477783,0.07999998331069946
5517,0.0023786236997693777,0.5171539187431335,0.4995126724243164,193,97,96,0.12632477283477783,0.07999998331069946
5518,0.0023770080879330635,0.5171595811843872,0.49951910972595215,193,97,96,0.12632477283477783,0.07999998331069946
5519,0.002375059761106968,0.517168402671814,0.4995238780975342,193,97,96,0.12632477283477783,0.07999998331069946
5520,0.0023799387272447348,0.5171513557434082,0.49951741099357605,193,97,96,0.12632477283477783,0.07999998331069946
5521,0.0023794621229171753,0.5171800851821899,0.49950382113456726,193,97,96,0.12632477283477783,0.07999998331069946
5522,0.002380464691668749,0.517151951789856,0.49951931834220886,193,97,96,0.12632477283477783,0.07999998331069946
5523,0.002379004843533039,0.5171600580215454,0.49952271580696106,193,97,96,0.12632477283477783,0.07999998331069946
5524,0.002377537079155445,0.5171629786491394,0.49953141808509827,193,97,96,0.12632477283477783,0.07999998331069946
5525,0.00237571750767529,0.517119824886322,0.4995679557323456,193,97,96,0.12632477283477783,0.07999998331069946
5526,0.0023836467880755663,0.5171900987625122,0.4994935989379883,193,97,96,0.12632477283477783,0.07999998331069946
5527,0.002378852106630802,0.5171809792518616,0.49952101707458496,193,97,96,0.12632477283477783,0.07999998331069946
5528,0.0023847983684390783,0.5171684622764587,0.499507337808609,193,97,96,0.12632477283477783,0.07999998331069946
5529,0.0023787973914295435,0.5171124339103699,0.49956855177879333,193,97,96,0.12632477283477783,0.07999998331069946
5530,0.002386653097346425,0.5171847343444824,0.4994925558567047,193,97,96,0.12632477283477783,0.07999998331069946
5531,0.0023837632033973932,0.5171889066696167,0.49950405955314636,193,97,96,0.12632477283477783,0.07999998331069946
5532,0.002390446839854121,0.5171864628791809,0.499481201171875,193,97,96,0.12632477283477783,0.07999998331069946
5533,0.0023829361889511347,0.5171637535095215,0.49952828884124756,193,97,96,0.12632477283477783,0.07999998331069946
5534,0.0023891760502010584,0.5171569585800171,0.49950894713401794,193,97,96,0.12632477283477783,0.07999998331069946
5535,0.0023862954694777727,0.5171620845794678,0.49951887130737305,193,97,96,0.12632477283477783,0.07999998331069946
5536,0.0023938603699207306,0.5171839594841003,0.49947571754455566,193,97,96,0.12632477283477783,0.07999998331069946
5537,0.0023875043261796236,0.517176628112793,0.499508261680603,193,97,96,0.12632477283477783,0.07999998331069946
5538,0.0023937197402119637,0.5172099471092224,0.4994659423828125,193,97,96,0.12632477283477783,0.07999998331069946
5539,0.002394194947555661,0.5171830654144287,0.49948254227638245,193,97,96,0.12632477283477783,0.07999998331069946
5540,0.00239457655698061,0.5172077417373657,0.49946677684783936,193,97,96,0.12632477283477783,0.07999998331069946
5541,0.0023904661647975445,0.5171769857406616,0.49950385093688965,193,97,96,0.12632477283477783,0.07999998331069946
5542,0.002396272262558341,0.5172132253646851,0.4994601309299469,193,97,96,0.12632477283477783,0.07999998331069946
5543,0.0023969588801264763,0.5172315239906311,0.49944838881492615,193,97,96,0.12632477283477783,0.07999998331069946
5544,0.0023935590870678425,0.517188549041748,0.49948999285697937,193,97,96,0.12632477283477783,0.07999998331069946
5545,0.00240146741271019,0.5172343850135803,0.499432235956192,193,97,96,0.12632477283477783,0.07999998331069946
5546,0.0023970494512468576,0.5171793699264526,0.4994870722293854,193,97,96,0.12641024589538574,0.07999998331069946
5547,0.002397816861048341,0.5172226428985596,0.4994584023952484,193,97,96,0.12641024589538574,0.07999998331069946
5548,0.002403517020866275,0.5172582864761353,0.49941563606262207,193,97,96,0.12641024589538574,0.07999998331069946
5549,0.0023993162903934717,0.5172117352485657,0.4994628131389618,193,97,96,0.12641024589538574,0.07999998331069946
5550,0.0024045719765126705,0.517246425151825,0.4994226396083832,193,97,96,0.12641024589538574,0.07999998331069946
5551,0.0024054006207734346,0.5172388553619385,0.4994252920150757,193,97,96,0.12641024589538574,0.07999998331069946
5552,0.0024033335503190756,0.5172492861747742,0.4994286596775055,193,97,96,0.12641024589538574,0.07999998331069946
5553,0.0024091885425150394,0.5172892212867737,0.4993826448917389,193,97,96,0.12641024589538574,0.07999998331069946
5554,0.0024012436624616385,0.5172178745269775,0.4994618594646454,193,97,96,0.12641024589538574,0.07999998331069946
5555,0.0024077091366052628,0.5172613263130188,0.4994107782840729,193,97,96,0.12649571895599365,0.07999998331069946
5556,0.0024089517537504435,0.5172379612922668,0.49942222237586975,193,97,96,0.12649571895599365,0.07999998331069946
5557,0.0024062839802354574,0.51725834608078,0.499421626329422,193,97,96,0.12649571895599365,0.07999998331069946
5558,0.002412311965599656,0.5172522068023682,0.4994029998779297,193,97,96,0.12649571895599365,0.07999998331069946
5559,0.0024103685282170773,0.5172529220581055,0.49941325187683105,193,97,96,0.12649571895599365,0.07999998331069946
5560,0.0024123939219862223,0.5172833800315857,0.49938806891441345,193,97,96,0.12649571895599365,0.07999998331069946
5561,0.002407065825536847,0.517228364944458,0.49944552779197693,193,97,96,0.12649571895599365,0.07999998331069946
5562,0.0024167392402887344,0.517299234867096,0.4993642270565033,193,97,96,0.12641024589538574,0.07999998331069946
5563,0.0024160391185432673,0.5172656178474426,0.49938973784446716,193,97,96,0.12641024589538574,0.07999998331069946
5564,0.0024171348195523024,0.5172849297523499,0.49937641620635986,193,97,96,0.12641024589538574,0.07999998331069946
5565,0.0024167238734662533,0.5173003077507019,0.49937066435813904,193,97,96,0.12641024589538574,0.07999998331069946
5566,0.0024127461947500706,0.5172498822212219,0.49942001700401306,193,97,96,0.12641024589538574,0.07999998331069946
5567,0.00242218398489058,0.5173256993293762,0.4993366301059723,193,97,96,0.12641024589538574,0.07999998331069946
