Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
2183,1.5559595,0.14267832,0.42553192,0.5121824,0.50364554,0.50249,697,321,287,89
2184,1.5546463,0.14267832,0.42553192,0.5121358,0.50370187,0.5024701,697,321,287,89
2185,1.5469615,0.14267832,0.42553192,0.5120698,0.5037173,0.5024646,697,321,287,89
2186,1.545604,0.14267832,0.42553192,0.5120701,0.503721,0.50245357,697,321,287,89
2187,1.535821,0.14267832,0.42553192,0.5121155,0.5036639,0.5024711,697,321,287,89
2188,1.5350711,0.14267832,0.42553192,0.51206374,0.5037147,0.5024612,697,321,287,89
2189,1.5291407,0.14267832,0.42553192,0.5120094,0.5037439,0.5024349,697,321,287,89
2190,1.5205252,0.14267832,0.42553192,0.5120153,0.50367904,0.50248504,697,321,287,89
2191,1.5202022,0.14267832,0.42553192,0.511975,0.5037288,0.5024674,697,321,287,89
2192,1.5116687,0.14267832,0.42553192,0.5120145,0.50368273,0.50246775,697,321,287,89
2193,1.5072258,0.14267832,0.42553192,0.5119566,0.5037133,0.5024721,697,321,287,89
2194,1.5068588,0.14267832,0.42553192,0.5119038,0.50379056,0.5024088,697,321,287,89
2195,1.4978602,0.14267832,0.42553192,0.5119522,0.50370854,0.50244176,697,321,287,89
2196,1.4949802,0.14267832,0.42553192,0.5119332,0.50373596,0.5024209,697,321,287,89
2197,1.4888484,0.14267832,0.42553192,0.51186657,0.50374883,0.50245106,697,321,287,89
2198,1.4861577,0.14267832,0.42553192,0.511928,0.5037169,0.5024145,697,321,287,89
2199,1.4788221,0.14267832,0.42302877,0.5118635,0.5037441,0.5024212,697,321,287,89
2200,1.4742717,0.14267832,0.42302877,0.5118175,0.50375736,0.50243545,697,321,287,89
2201,1.4700925,0.14267832,0.42302877,0.51185626,0.5037534,0.50238794,697,321,287,89
2202,1.4639192,0.14267832,0.42302877,0.5117992,0.5037608,0.502409,697,321,287,89
2203,1.4598955,0.14267832,0.42302877,0.5117277,0.5038136,0.50239843,697,321,287,89
2204,1.4544389,0.14267832,0.42302877,0.5117566,0.50374997,0.50243753,697,321,287,89
2205,1.4504366,0.14267832,0.42302877,0.5117328,0.5037671,0.50243014,697,321,287,89
2206,1.445071,0.14267832,0.42302877,0.51175106,0.50377595,0.50238115,697,321,287,89
2207,1.4386725,0.14267832,0.42302877,0.5116868,0.5037845,0.50241196,697,321,287,89
2208,1.4396678,0.14267832,0.42302877,0.5116521,0.5038345,0.50239176,697,321,287,89
2209,1.4306532,0.14267832,0.42302877,0.51168424,0.5037644,0.50242543,697,321,287,89
2210,1.426471,0.14267832,0.42302877,0.51162094,0.5038187,0.50239027,697,321,287,89
2211,1.4263844,0.14267832,0.42428035,0.5115961,0.50383556,0.5023951,697,321,287,89
2212,1.4179559,0.14267832,0.42428035,0.5116069,0.50381744,0.5023887,697,321,287,89
2213,1.4139769,0.14267832,0.42428035,0.5115653,0.50381935,0.5024183,697,321,287,89
2214,1.4125559,0.14267832,0.42428035,0.5115334,0.50387007,0.5023592,697,321,287,89
2215,1.4091824,0.14267832,0.42553192,0.51158994,0.5038079,0.50238603,697,321,287,89
2216,1.4023238,0.14267832,0.42553192,0.51152825,0.5038371,0.5023929,697,321,287,89
2217,1.4022429,0.14267832,0.42553192,0.51149184,0.50387436,0.5023643,697,321,287,89
2218,1.3928778,0.14267832,0.42553192,0.51153916,0.50381374,0.5023864,697,321,287,89
2219,1.3899035,0.14267832,0.42553192,0.5114879,0.5038371,0.5023972,697,321,287,89
2220,1.3881551,0.14267832,0.42553192,0.51144093,0.5038633,0.5023936,697,321,287,89
2221,1.3815789,0.14267832,0.42428035,0.51149315,0.5038175,0.5023977,697,321,287,89
2222,1.3816649,0.14267832,0.42428035,0.51144135,0.5038617,0.5023707,697,321,287,89
2223,1.3722045,0.14267832,0.42428035,0.511447,0.50383955,0.5023856,697,321,287,89
2224,1.3693805,0.14267832,0.42428035,0.51144695,0.503801,0.50242376,697,321,287,89
2225,1.3646739,0.14267832,0.42428035,0.5114279,0.50381523,0.5024168,697,321,287,89
2226,1.3615072,0.14267832,0.42428035,0.51143813,0.50383437,0.5023724,697,321,287,89
2227,1.3564773,0.14267832,0.42428035,0.51138526,0.5038573,0.50237995,697,321,287,89
2228,1.3561893,0.14267832,0.42428035,0.5113687,0.50387555,0.5023682,697,321,287,89
2229,1.3454938,0.14267832,0.42428035,0.5114354,0.5038,0.50238925,697,321,287,89
2230,1.3430299,0.14267832,0.42428035,0.51139474,0.5038245,0.5023704,697,321,287,89
2231,1.3405529,0.14267832,0.42428035,0.5113191,0.5038643,0.5023856,697,321,287,89
2232,1.3343761,0.14267832,0.42428035,0.5113879,0.5038082,0.5023858,697,321,287,89
2233,1.3309214,0.14267832,0.42428035,0.51137346,0.50381297,0.50239766,697,321,287,89
2234,1.3266387,0.14267832,0.42428035,0.5113294,0.5038521,0.50237006,697,321,287,89
2235,1.3237584,0.14267832,0.42428035,0.5113693,0.5038113,0.5023751,697,321,287,89
2236,1.3195127,0.14267832,0.42428035,0.511332,0.50383216,0.5023742,697,321,287,89
2237,1.3153167,0.1439299,0.42428035,0.51133096,0.50382376,0.50238776,697,321,287,89
2238,1.3090637,0.1439299,0.42428035,0.5113281,0.5038248,0.50236076,697,321,287,89
2239,1.3069735,0.1439299,0.42428035,0.5113148,0.50382555,0.50236,697,321,287,89
2240,1.3032644,0.1439299,0.42428035,0.51130545,0.5038428,0.50235784,697,321,287,89
2241,1.2972875,0.1439299,0.42428035,0.51133245,0.5037859,0.5023873,697,321,287,89
2242,1.297493,0.1439299,0.42428035,0.51129436,0.503842,0.5023317,697,321,287,89
2243,1.2900736,0.1439299,0.42428035,0.51129997,0.5038059,0.50236595,697,321,287,89
2244,1.2882483,0.1439299,0.42428035,0.5113233,0.5038048,0.5023493,697,321,287,89
2245,1.2825114,0.1439299,0.42428035,0.51127213,0.5038133,0.5023495,697,321,287,89
2246,1.2779161,0.1439299,0.42428035,0.5112609,0.503817,0.50236076,697,321,287,89
2247,1.2749501,0.1439299,0.42428035,0.5113085,0.5037795,0.50235605,697,321,287,89
2248,1.270936,0.1439299,0.42428035,0.5112479,0.50379235,0.50237733,697,321,287,89
2249,1.2709559,0.1439299,0.42428035,0.5111712,0.5038709,0.50234604,697,321,287,89
2250,1.2626386,0.1439299,0.42428035,0.51128674,0.50376576,0.5023517,697,321,287,89
2251,1.2604165,0.1439299,0.42302877,0.5112033,0.5038261,0.5023485,697,321,287,89
2252,1.2571747,0.1439299,0.42302877,0.5111703,0.503825,0.502373,697,321,287,89
2253,1.2553113,0.1439299,0.42302877,0.5111981,0.5038203,0.5023548,697,321,287,89
2254,1.2468091,0.1439299,0.42302877,0.51116234,0.50380933,0.5023655,697,321,287,89
2255,1.2462583,0.1439299,0.42302877,0.51113576,0.50384593,0.50234765,697,321,287,89
2256,1.2416598,0.1439299,0.42302877,0.5111851,0.50379,0.5023583,697,321,287,89
2257,1.2409706,0.1439299,0.42302877,0.51109415,0.5038622,0.5023516,697,321,287,89
2258,1.2320426,0.1439299,0.42302877,0.51109815,0.5038271,0.502369,697,321,287,89
2259,1.2284343,0.1439299,0.42302877,0.5111116,0.50381297,0.50236106,697,321,287,89
2260,1.2280831,0.1439299,0.42302877,0.5110666,0.50385374,0.5023483,697,321,287,89
2261,1.2209616,0.1439299,0.42302877,0.51106626,0.5038328,0.5023689,697,321,287,89
2262,1.219223,0.1439299,0.42302877,0.5110482,0.5038204,0.5023648,697,321,287,89
2263,1.2160535,0.1439299,0.42428035,0.5110233,0.50384176,0.50236243,697,321,287,89
2264,1.2108723,0.1439299,0.42302877,0.5110713,0.50381726,0.5023534,697,321,287,89
2265,1.2067184,0.1439299,0.42302877,0.51099676,0.5038371,0.502375,697,321,287,89
2266,1.207541,0.1439299,0.42428035,0.51095486,0.503906,0.5023199,697,321,287,89
2267,1.2008517,0.1439299,0.42428035,0.5109962,0.5038367,0.5023513,697,321,287,89
2268,1.1955161,0.1439299,0.42428035,0.51096064,0.5038558,0.50235206,697,321,287,89
2269,1.1949439,0.1439299,0.42428035,0.5109113,0.5038874,0.5023562,697,321,287,89
2270,1.1900558,0.1439299,0.42428035,0.5109414,0.5038664,0.502336,697,321,287,89
2271,1.1897252,0.1439299,0.42428035,0.5109029,0.5038959,0.5023243,697,321,287,89
2272,1.1819264,0.1439299,0.42428035,0.5109044,0.5038597,0.5023571,697,321,287,89
2273,1.1795454,0.1439299,0.42428035,0.5109068,0.50386614,0.5023477,697,321,287,89
2274,1.17608,0.1439299,0.42428035,0.5108686,0.5038718,0.50236136,697,321,287,89
2275,1.172502,0.1439299,0.42428035,0.51080155,0.50392336,0.50234044,697,321,287,89
2276,1.1678674,0.1439299,0.42428035,0.510863,0.50386417,0.50235426,697,321,287,89
2277,1.1663244,0.1439299,0.42428035,0.51083815,0.5038942,0.5023372,697,321,287,89
2278,1.1634116,0.1439299,0.42428035,0.5107743,0.5039205,0.5023472,697,321,287,89
2279,1.1596175,0.1439299,0.42428035,0.51085055,0.5038806,0.5023205,697,321,287,89
2280,1.153165,0.1439299,0.42553192,0.51074237,0.5039264,0.5023488,697,321,287,89
2281,1.1505456,0.1439299,0.42553192,0.5106744,0.5039744,0.50235033,697,321,287,89
2282,1.149076,0.1439299,0.42553192,0.5107358,0.50392175,0.502346,697,321,287,89
2283,1.1466689,0.1439299,0.42553192,0.5106918,0.5039478,0.5023271,697,321,287,89
2284,1.1424427,0.1439299,0.42553192,0.5106563,0.5039745,0.50232583,697,321,287,89
2285,1.1386654,0.1439299,0.42553192,0.5107043,0.5039203,0.50233734,697,321,287,89
2286,1.1394415,0.1439299,0.42553192,0.51067024,0.5039677,0.50231844,697,321,287,89
2287,1.1308765,0.1439299,0.42553192,0.51062775,0.5039651,0.502333,697,321,287,89
2288,1.1324143,0.1439299,0.42553192,0.51069623,0.5039533,0.50228727,697,321,287,89
2289,1.124064,0.14267832,0.42553192,0.5105703,0.5039926,0.50233483,697,321,287,89
2290,1.1234766,0.14267832,0.42553192,0.5105196,0.5040522,0.50229365,697,321,287,89
2291,1.123558,0.14267832,0.42553192,0.5105924,0.50401855,0.5022768,697,321,287,89
2292,1.1170962,0.14267832,0.42553192,0.51056635,0.5040065,0.5022891,697,321,287,89
2293,1.113969,0.14267832,0.42553192,0.51051325,0.5040512,0.5022757,697,321,287,89
2294,1.1132131,0.14267832,0.42553192,0.510547,0.5040328,0.5022537,697,321,287,89
2295,1.1114457,0.14267832,0.42428035,0.5105014,0.5040901,0.5022052,697,321,287,89
2296,1.1032866,0.14267832,0.42428035,0.51052505,0.50401014,0.5022649,697,321,287,89
2297,1.1021236,0.1414268,0.42428035,0.5104852,0.504053,0.5022439,697,321,287,89
2298,1.0966566,0.1414268,0.42428035,0.51043034,0.5040852,0.50225586,697,321,287,89
2299,1.0946784,0.1414268,0.42428035,0.5104524,0.5040753,0.5022225,697,321,287,89
2300,1.0928268,0.1414268,0.42428035,0.51041764,0.5041242,0.50218904,697,321,287,89
2301,1.092963,0.1414268,0.42428035,0.51037335,0.5041523,0.502179,697,321,287,89
2302,1.0874343,0.1414268,0.42428035,0.5104254,0.5040852,0.50220346,697,321,287,89
2303,1.0827832,0.1414268,0.42428035,0.5103752,0.5041345,0.5021722,697,321,287,89
2304,1.0856771,0.1414268,0.42428035,0.5103668,0.5041584,0.5021539,697,321,287,89
2305,1.0793409,0.1414268,0.42428035,0.5104549,0.5041104,0.50213075,697,321,287,89
2306,1.0784198,0.1414268,0.42428035,0.510448,0.5040917,0.50214165,697,321,287,89
2307,1.071224,0.1414268,0.42428035,0.5103446,0.5041344,0.5021688,697,321,287,89
2308,1.0688939,0.1414268,0.42302877,0.51028377,0.50419676,0.50212795,697,321,287,89
2309,1.071085,0.1414268,0.42302877,0.510331,0.5042277,0.50205505,697,321,287,89
2310,1.066076,0.1414268,0.42302877,0.5103639,0.5041843,0.5020735,697,321,287,89
2311,1.0647596,0.1414268,0.42302877,0.5103078,0.5042045,0.50208163,697,321,287,89
2312,1.0599871,0.1414268,0.42302877,0.5103227,0.50417763,0.50207096,697,321,287,89
2313,1.0591838,0.1414268,0.42302877,0.51037514,0.5041644,0.5020548,697,321,287,89
2314,1.052849,0.1414268,0.42302877,0.5102756,0.50419855,0.50208825,697,321,287,89
2315,1.0534437,0.1414268,0.42302877,0.5102902,0.5042529,0.5020149,697,321,287,89
2316,1.0510478,0.1414268,0.42302877,0.51029223,0.50422007,0.50201607,697,321,287,89
2317,1.0456904,0.1414268,0.42428035,0.5103015,0.50419843,0.5020254,697,321,287,89
2318,1.0455413,0.1414268,0.42428035,0.51026833,0.50422037,0.50202566,697,321,287,89
2319,1.0442183,0.1414268,0.42428035,0.51022786,0.50427437,0.5019859,697,321,287,89
2320,1.0372869,0.1414268,0.42302877,0.5102618,0.50419605,0.5020185,697,321,287,89
2321,1.0380917,0.1414268,0.42302877,0.5102958,0.50421345,0.5019758,697,321,287,89
2322,1.0341891,0.1414268,0.42302877,0.5102122,0.5042547,0.5019934,697,321,287,89
2323,1.032128,0.1414268,0.42302877,0.5101708,0.5042438,0.5020131,697,321,287,89
2324,1.0295687,0.1414268,0.42302877,0.5102108,0.50423825,0.5019789,697,321,287,89
2325,1.0276955,0.1414268,0.42302877,0.5102204,0.5042497,0.5019532,697,321,287,89
2326,1.0256221,0.1414268,0.42302877,0.51017237,0.50424016,0.50198615,697,321,287,89
2327,1.0191479,0.1414268,0.42302877,0.5102424,0.5041724,0.50199366,697,321,287,89
2328,1.021906,0.1414268,0.42302877,0.51021767,0.50421566,0.5019472,697,321,287,89
2329,1.0145066,0.1414268,0.42302877,0.51016605,0.5041972,0.5020008,697,321,287,89
2330,1.012629,0.1414268,0.42302877,0.5101289,0.5042303,0.50197655,697,321,287,89
2331,1.014623,0.1414268,0.42302877,0.5101769,0.5042173,0.50194633,697,321,287,89
2332,1.0061896,0.1414268,0.42428035,0.51013947,0.50418425,0.5019836,697,321,287,89
2333,1.0065598,0.1414268,0.42428035,0.51010096,0.504241,0.50194746,697,321,287,89
2334,1.0039237,0.1414268,0.42428035,0.510123,0.5041983,0.5019697,697,321,287,89
2335,1.0053536,0.1414268,0.42428035,0.51006025,0.5042793,0.5019184,697,321,287,89
2336,0.9937216,0.1414268,0.42428035,0.5100852,0.5041721,0.50200963,697,321,287,89
2337,0.99530214,0.1414268,0.42428035,0.51012385,0.5041688,0.50196534,697,321,287,89
2338,0.99378115,0.1414268,0.42428035,0.51002145,0.50425375,0.5019445,697,321,287,89
2339,0.994087,0.1414268,0.42428035,0.5100223,0.50427085,0.5019144,697,321,287,89
2340,0.9853558,0.1414268,0.42428035,0.51005656,0.5041895,0.5019672,697,321,287,89
2341,0.9881812,0.1414268,0.42428035,0.51004803,0.5042315,0.50191575,697,321,287,89
2342,0.9853155,0.1414268,0.42428035,0.51003194,0.50423044,0.5019289,697,321,287,89
2343,0.98427504,0.1414268,0.42428035,0.510073,0.5042402,0.5018724,697,321,287,89
2344,0.9761278,0.1414268,0.42428035,0.51003593,0.5041774,0.5019577,697,321,287,89
2345,0.97556907,0.1414268,0.42428035,0.5099775,0.5042174,0.5019481,697,321,287,89
2346,0.9767943,0.1414268,0.42428035,0.50995594,0.5042724,0.50189507,697,321,287,89
2347,0.9733883,0.14267832,0.42428035,0.51003015,0.5041984,0.50191253,697,321,287,89
2348,0.96930915,0.14267832,0.42428035,0.509954,0.5042545,0.5018926,697,321,287,89
2349,0.9692682,0.14267832,0.42428035,0.50998926,0.5042097,0.5019031,697,321,287,89
2350,0.9661409,0.14267832,0.42428035,0.50992507,0.50425047,0.50187874,697,321,287,89
2351,0.96375346,0.14267832,0.42428035,0.50998247,0.504208,0.50187814,697,321,287,89
2352,0.96020436,0.14267832,0.42428035,0.509959,0.50419027,0.50190145,697,321,287,89
2353,0.9592753,0.14267832,0.42428035,0.50991905,0.504225,0.50187826,697,321,287,89
2354,0.9578593,0.14267832,0.42428035,0.50996894,0.50419986,0.50186956,697,321,287,89
2355,0.9539746,0.14267832,0.42428035,0.5099124,0.5042496,0.50184745,697,321,287,89
2356,0.95147306,0.14267832,0.42428035,0.5099517,0.5041768,0.5018928,697,321,287,89
2357,0.9472521,0.14267832,0.42428035,0.5098909,0.5042126,0.5019019,697,321,287,89
2358,0.9451508,0.14267832,0.42428035,0.5099024,0.50420725,0.5018656,697,321,287,89
2359,0.9441626,0.14267832,0.42428035,0.5098427,0.5042226,0.5018858,697,321,287,89
2360,0.9460005,0.14267832,0.42428035,0.50985557,0.50427556,0.50182337,697,321,287,89
2361,0.9415269,0.14267832,0.42302877,0.50985575,0.50422585,0.5018679,697,321,287,89
2362,0.9421419,0.14267832,0.42302877,0.5098045,0.5042647,0.5018647,697,321,287,89
2363,0.9352029,0.14267832,0.42302877,0.50986516,0.5041763,0.50187796,697,321,287,89
2364,0.9350508,0.14267832,0.42302877,0.5098109,0.50423867,0.50184363,697,321,287,89
2365,0.934818,0.14267832,0.42302877,0.5098723,0.5042292,0.50180095,697,321,287,89
2366,0.9339882,0.14267832,0.42302877,0.5098559,0.50421214,0.5018052,697,321,287,89
2367,0.9239198,0.14267832,0.42302877,0.5097993,0.50419354,0.50187075,697,321,287,89
2368,0.92611045,0.14267832,0.42302877,0.5097664,0.5042412,0.5018352,697,321,287,89
2369,0.9258073,0.14267832,0.42302877,0.5097479,0.5042187,0.50186867,697,321,287,89
2370,0.9264491,0.14267832,0.42302877,0.50977683,0.5042186,0.5018378,697,321,287,89
2371,0.9257133,0.14267832,0.42302877,0.50974965,0.5042855,0.5017899,697,321,287,89
2372,0.92024916,0.14267832,0.42302877,0.509765,0.50421906,0.5018218,697,321,287,89
2373,0.92034924,0.1414268,0.42302877,0.50972253,0.50426334,0.5018111,697,321,287,89
2374,0.9167437,0.1414268,0.42302877,0.5098064,0.5041577,0.5018345,697,321,287,89
2375,0.9152668,0.1414268,0.42302877,0.5097472,0.5042003,0.50181884,697,321,287,89
2376,0.9177491,0.1414268,0.42302877,0.5097159,0.50428635,0.5017472,697,321,287,89
2377,0.910457,0.1414268,0.42302877,0.50972784,0.50422496,0.50180256,697,321,287,89
2378,0.91084284,0.1414268,0.42302877,0.5097633,0.5041797,0.5018084,697,321,287,89
2379,0.90514266,0.1414268,0.42302877,0.5096833,0.5042186,0.50183207,697,321,287,89
2380,0.90633184,0.1414268,0.42302877,0.50966364,0.5042516,0.50180095,697,321,287,89
2381,0.906297,0.1414268,0.42302877,0.5096873,0.5042328,0.501793,697,321,287,89
2382,0.90614384,0.1414268,0.42302877,0.5096506,0.50429064,0.50174135,697,321,287,89
2383,0.8992836,0.1414268,0.42302877,0.50967604,0.5042109,0.5018049,697,321,287,89
2384,0.9000518,0.1414268,0.42428035,0.5096292,0.50425595,0.5017711,697,321,287,89
2385,0.90353894,0.1414268,0.42428035,0.5096897,0.50424695,0.50174433,697,321,287,89
2386,0.89276135,0.1414268,0.42428035,0.5096483,0.50420314,0.5018185,697,321,287,89
2387,0.89561397,0.1414268,0.42428035,0.509609,0.50429106,0.5017447,697,321,287,89
2388,0.8919471,0.1414268,0.42428035,0.50958097,0.50426096,0.5017713,697,321,287,89
2389,0.89269817,0.1414268,0.42428035,0.5096372,0.50423187,0.50175196,697,321,287,89
2390,0.8888732,0.1414268,0.42428035,0.5095756,0.5042408,0.50177765,697,321,287,89
2391,0.888673,0.1414268,0.42428035,0.50956863,0.5042578,0.5017642,697,321,287,89
2392,0.8879009,0.1414268,0.42428035,0.5096148,0.50422156,0.5017603,697,321,287,89
2393,0.885758,0.1414268,0.42428035,0.50956446,0.5042737,0.50173414,697,321,287,89
2394,0.88012016,0.1414268,0.42428035,0.50959826,0.50418645,0.5017764,697,321,287,89
2395,0.88208294,0.1414268,0.42428035,0.50959384,0.5042097,0.5017518,697,321,287,89
2396,0.8790452,0.1414268,0.42428035,0.50955987,0.5042358,0.5017613,697,321,287,89
2397,0.8772008,0.1414268,0.42428035,0.5095244,0.5042204,0.50178534,697,321,287,89
2398,0.8786607,0.1414268,0.42428035,0.5095028,0.5042893,0.50170827,697,321,287,89
2399,0.87340665,0.1414268,0.42428035,0.5095453,0.5042094,0.5017575,697,321,287,89
2400,0.8738383,0.1414268,0.42428035,0.50954866,0.5042368,0.50172293,697,321,287,89
2401,0.87107307,0.1414268,0.42428035,0.5094952,0.50425136,0.5017362,697,321,287,89
2402,0.8711866,0.1414268,0.42428035,0.5094894,0.5042379,0.5017447,697,321,287,89
2403,0.86507183,0.1414268,0.42428035,0.5095367,0.50417626,0.50175303,697,321,287,89
2404,0.8688069,0.1414268,0.42428035,0.5095266,0.50424165,0.50168645,697,321,287,89
2405,0.86856055,0.1414268,0.42428035,0.509534,0.50420403,0.50171405,697,321,287,89
2406,0.8581174,0.1414268,0.42428035,0.5094791,0.5041984,0.5017679,697,321,287,89
2407,0.8583863,0.1414268,0.42428035,0.5095033,0.50418824,0.5017458,697,321,287,89
2408,0.8592926,0.1414268,0.42428035,0.5094642,0.5042211,0.5017396,697,321,287,89
2409,0.86022294,0.1414268,0.42428035,0.50947016,0.50423163,0.50170887,697,321,287,89
2410,0.85915744,0.1414268,0.42428035,0.5094865,0.5042218,0.5017038,697,321,287,89
2411,0.85581553,0.1414268,0.42428035,0.50947064,0.50425005,0.50168055,697,321,287,89
2412,0.8533969,0.1414268,0.42428035,0.5094986,0.50416434,0.50172585,697,321,287,89
2413,0.8508916,0.1414268,0.42428035,0.50945,0.50419533,0.50171196,697,321,287,89
2414,0.850541,0.1414268,0.42428035,0.50948757,0.5041873,0.50169176,697,321,287,89
2415,0.84654677,0.1414268,0.42428035,0.50947773,0.50417995,0.50170493,697,321,287,89
2416,0.84673905,0.1414268,0.42428035,0.5094887,0.5041469,0.5017266,697,321,287,89
2417,0.842349,0.1414268,0.42428035,0.5094357,0.50421304,0.50169474,697,321,287,89
2418,0.8420233,0.1414268,0.42428035,0.50941133,0.5042139,0.5016947,697,321,287,89
2419,0.84268016,0.1414268,0.42428035,0.509402,0.50422454,0.5016822,697,321,287,89
2420,0.8387876,0.1414268,0.42428035,0.5094298,0.5041616,0.5017097,697,321,287,89
2421,0.83511364,0.1414268,0.42428035,0.50940776,0.50416243,0.50172895,697,321,287,89
2422,0.8396407,0.1414268,0.42428035,0.5094071,0.5042338,0.5016581,697,321,287,89
2423,0.83416915,0.1414268,0.42428035,0.50940245,0.5041791,0.501682,697,321,287,89
2424,0.8316262,0.1414268,0.42428035,0.5094442,0.5041326,0.5016885,697,321,287,89
2425,0.83322084,0.1414268,0.42428035,0.5094324,0.5041584,0.5016705,697,321,287,89
2426,0.8303872,0.1414268,0.42428035,0.5093719,0.50419134,0.50167924,697,321,287,89
2427,0.8228214,0.1414268,0.42428035,0.50939703,0.5041145,0.5017416,697,321,287,89
2428,0.8252173,0.1414268,0.42428035,0.5093651,0.50419366,0.50167537,697,321,287,89
2429,0.82349664,0.1414268,0.42428035,0.5093709,0.5041592,0.50167656,697,321,287,89
2430,0.82300204,0.1414268,0.42428035,0.50932866,0.50419337,0.5016697,697,321,287,89
2431,0.82352835,0.1414268,0.42428035,0.5093811,0.5041455,0.50167954,697,321,287,89
