Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
3039,0.026212461292743683,0.35339048504829407,0.8016875386238098,2910,177,2733,0.07932895421981812,0.05174863338470459
3040,0.0303772184997797,0.3616909682750702,0.7957504391670227,2910,177,2733,0.0790446400642395,0.052886009216308594
3041,0.028751099482178688,0.3521011173725128,0.8026993870735168,2910,177,2733,0.07989764213562012,0.05174863338470459
3042,0.03318155184388161,0.36363714933395386,0.7943592667579651,2910,177,2733,0.07819163799285889,0.05345463752746582
3043,0.029066817834973335,0.35219016671180725,0.8027151823043823,2910,177,2733,0.0796133279800415,0.05174863338470459
3044,0.03981468081474304,0.36469367146492004,0.7936977744102478,2910,177,2733,0.07819163799285889,0.05402332544326782
3045,0.024901343509554863,0.35284754633903503,0.8024265170097351,2910,177,2733,0.0796133279800415,0.05174863338470459
3046,0.023360757157206535,0.35812878608703613,0.7986142635345459,2910,177,2733,0.0796133279800415,0.052601635456085205
3047,0.023560980334877968,0.3549937903881073,0.8006658554077148,2910,177,2733,0.07932895421981812,0.05174863338470459
3048,0.023110976442694664,0.35762912034988403,0.7987961173057556,2910,177,2733,0.07932895421981812,0.05203300714492798
3049,0.0234389565885067,0.35507020354270935,0.80042964220047,2910,177,2733,0.0790446400642395,0.05174863338470459
3050,0.023026451468467712,0.35765594244003296,0.7985108494758606,2910,177,2733,0.0790446400642395,0.05203300714492798
3051,0.02331356890499592,0.3551171123981476,0.8003503084182739,2910,177,2733,0.0790446400642395,0.05174863338470459
3052,0.02304217778146267,0.35826191306114197,0.7983511090278625,2910,177,2733,0.07932895421981812,0.052601635456085205
3053,0.02339010499417782,0.3549949526786804,0.8002863526344299,2910,177,2733,0.07932895421981812,0.05174863338470459
3054,0.022916458547115326,0.3576711416244507,0.798466682434082,2910,177,2733,0.07932895421981812,0.05203300714492798
3055,0.02315725013613701,0.35516300797462463,0.8002057671546936,2910,177,2733,0.07932895421981812,0.05174863338470459
3056,0.022818921133875847,0.35756802558898926,0.7985184788703918,2910,177,2733,0.07932895421981812,0.05203300714492798
3057,0.023091426119208336,0.356223464012146,0.7995970845222473,2910,177,2733,0.07932895421981812,0.05231732130050659
3058,0.022887032479047775,0.3578169643878937,0.7983747124671936,2910,177,2733,0.0790446400642395,0.05203300714492798
3059,0.023167351260781288,0.3557208180427551,0.7998127341270447,2910,177,2733,0.07932895421981812,0.05146431922912598
3060,0.022766022011637688,0.3575781583786011,0.7983060479164124,2910,177,2733,0.07932895421981812,0.05203300714492798
3061,0.022930435836315155,0.3556261658668518,0.7999542951583862,2910,177,2733,0.07932895421981812,0.05146431922912598
3062,0.022797828540205956,0.3575596809387207,0.7984720468521118,2910,177,2733,0.0790446400642395,0.05203300714492798
3063,0.02300632745027542,0.3553883135318756,0.7999354600906372,2910,177,2733,0.07932895421981812,0.05174863338470459
3064,0.022657092660665512,0.35742244124412537,0.7984961867332458,2910,177,2733,0.07932895421981812,0.05203300714492798
3065,0.022970953956246376,0.3552469313144684,0.8001588582992554,2910,177,2733,0.07932895421981812,0.05146431922912598
3066,0.022766465321183205,0.35746562480926514,0.7985377907752991,2910,177,2733,0.07932895421981812,0.05174863338470459
3067,0.023104654625058174,0.3550145924091339,0.8003839254379272,2910,177,2733,0.07932895421981812,0.05146431922912598
3068,0.023044008761644363,0.35772284865379333,0.7982344627380371,2910,177,2733,0.0790446400642395,0.05174863338470459
3069,0.02350609377026558,0.35449114441871643,0.8004900217056274,2910,177,2733,0.07932895421981812,0.05146431922912598
3070,0.023797914385795593,0.35870543122291565,0.7976409196853638,2910,177,2733,0.0790446400642395,0.05231732130050659
3071,0.02405932918190956,0.3537663221359253,0.8010047674179077,2910,177,2733,0.07932895421981812,0.05174863338470459
3072,0.0251730028539896,0.3591699004173279,0.7971556782722473,2910,177,2733,0.07932895421981812,0.05231732130050659
3073,0.02526814676821232,0.35328537225723267,0.8013646602630615,2910,177,2733,0.07932895421981812,0.05146431922912598
3074,0.02858659252524376,0.36136212944984436,0.795520007610321,2910,177,2733,0.07932895421981812,0.05373901128768921
3075,0.02733142301440239,0.35245829820632935,0.8018011450767517,2910,177,2733,0.0796133279800415,0.05146431922912598
3076,0.03583654761314392,0.36271312832832336,0.7946256399154663,2910,177,2733,0.07819163799285889,0.05373901128768921
3077,0.027696281671524048,0.35162487626075745,0.8027173280715942,2910,177,2733,0.07932895421981812,0.05174863338470459
3078,0.029249941930174828,0.36214977502822876,0.7951099872589111,2910,177,2733,0.07876032590866089,0.05317032337188721
3079,0.02713865414261818,0.3523264229297638,0.8019643425941467,2910,177,2733,0.0796133279800415,0.05174863338470459
3080,0.03357738256454468,0.36335110664367676,0.7944926619529724,2910,177,2733,0.07819163799285889,0.05402332544326782
3081,0.0272072684019804,0.35145172476768494,0.8026800751686096,2910,177,2733,0.07932895421981812,0.05174863338470459
3082,0.031876340508461,0.36213529109954834,0.795186460018158,2910,177,2733,0.07876032590866089,0.05317032337188721
3083,0.02586711384356022,0.35207700729370117,0.8022096753120422,2910,177,2733,0.07932895421981812,0.05174863338470459
3084,0.025201264768838882,0.36035600304603577,0.7964012622833252,2910,177,2733,0.07876032590866089,0.05317032337188721
3085,0.024637198075652122,0.35308530926704407,0.8014824986457825,2910,177,2733,0.0790446400642395,0.05174863338470459
3086,0.02536390908062458,0.3592289984226227,0.797183096408844,2910,177,2733,0.07932895421981812,0.052601635456085205
3087,0.023915305733680725,0.3534523546695709,0.8011764287948608,2910,177,2733,0.0790446400642395,0.05174863338470459
3088,0.023753758519887924,0.35925400257110596,0.7972190976142883,2910,177,2733,0.07876032590866089,0.05345463752746582
3089,0.023549674078822136,0.3539288640022278,0.8006218671798706,2910,177,2733,0.07876032590866089,0.05174863338470459
3090,0.023087315261363983,0.35822421312332153,0.797660768032074,2910,177,2733,0.0796133279800415,0.05203300714492798
3091,0.023003295063972473,0.35446202754974365,0.8003435134887695,2910,177,2733,0.07932895421981812,0.05174863338470459
3092,0.022677505388855934,0.3576885163784027,0.7983250021934509,2910,177,2733,0.07932895421981812,0.052886009216308594
3093,0.022809235379099846,0.3544050455093384,0.8004001379013062,2910,177,2733,0.07932895421981812,0.05174863338470459
3094,0.022502046078443527,0.35709142684936523,0.7985156178474426,2910,177,2733,0.07932895421981812,0.05203300714492798
3095,0.022717317566275597,0.35494282841682434,0.7997934222221375,2910,177,2733,0.07932895421981812,0.05174863338470459
3096,0.02251962199807167,0.35716480016708374,0.7983525395393372,2910,177,2733,0.0790446400642395,0.05174863338470459
3097,0.022698571905493736,0.35499894618988037,0.7998520135879517,2910,177,2733,0.07932895421981812,0.05203300714492798
3098,0.02238958515226841,0.35699647665023804,0.798459529876709,2910,177,2733,0.07932895421981812,0.05174863338470459
3099,0.02253749594092369,0.35478508472442627,0.8000558614730835,2910,177,2733,0.07932895421981812,0.05174863338470459
3100,0.022283505648374557,0.3566218912601471,0.7987766861915588,2910,177,2733,0.07932895421981812,0.05203300714492798
3101,0.022475138306617737,0.3552939295768738,0.7996383309364319,2910,177,2733,0.07932895421981812,0.05203300714492798
3102,0.022235896438360214,0.35658982396125793,0.7985036969184875,2910,177,2733,0.07932895421981812,0.05174863338470459
3103,0.022613514214754105,0.35578787326812744,0.7993728518486023,2910,177,2733,0.07932895421981812,0.05203300714492798
3104,0.02239799313247204,0.3572704792022705,0.7980643510818481,2910,177,2733,0.07932895421981812,0.05174863338470459
3105,0.022763105109333992,0.3548009991645813,0.7998711466789246,2910,177,2733,0.07932895421981812,0.05146431922912598
3106,0.0227443128824234,0.3578914403915405,0.7977496385574341,2910,177,2733,0.0790446400642395,0.05174863338470459
3107,0.02304229699075222,0.35387736558914185,0.8004237413406372,2910,177,2733,0.0790446400642395,0.05146431922912598
3108,0.0231183934956789,0.35798561573028564,0.7976805567741394,2910,177,2733,0.0790446400642395,0.05203300714492798
3109,0.023494862020015717,0.3535688519477844,0.8006325364112854,2910,177,2733,0.07932895421981812,0.05146431922912598
3110,0.024210108444094658,0.35843926668167114,0.7972036600112915,2910,177,2733,0.0790446400642395,0.05203300714492798
3111,0.024403158575296402,0.3529232442378998,0.801028847694397,2910,177,2733,0.0796133279800415,0.05146431922912598
3112,0.02679276466369629,0.35965630412101746,0.7963922619819641,2910,177,2733,0.0790446400642395,0.052601635456085205
3113,0.02652829885482788,0.35196346044540405,0.8017475605010986,2910,177,2733,0.0796133279800415,0.05146431922912598
3114,0.034414757043123245,0.3628380596637726,0.7941576242446899,2910,177,2733,0.07790732383728027,0.05402332544326782
3115,0.02916864864528179,0.3509920537471771,0.8025298118591309,2910,177,2733,0.0796133279800415,0.05174863338470459
3116,0.03572162613272667,0.3633907437324524,0.7937512993812561,2910,177,2733,0.07819163799285889,0.05345463752746582
3117,0.028791967779397964,0.351110577583313,0.8025780320167542,2910,177,2733,0.0796133279800415,0.05174863338470459
3118,0.03988838568329811,0.3633139133453369,0.7937828898429871,2910,177,2733,0.07733863592147827,0.05317032337188721
3119,0.02419429086148739,0.35223424434661865,0.8019589781761169,2910,177,2733,0.07932895421981812,0.05174863338470459
3120,0.022561926394701004,0.3565751314163208,0.7988327741622925,2910,177,2733,0.07932895421981812,0.052886009216308594
3121,0.022759193554520607,0.3543106019496918,0.8002347946166992,2910,177,2733,0.0790446400642395,0.05174863338470459
3122,0.02238565683364868,0.35644957423210144,0.7987025380134583,2910,177,2733,0.07932895421981812,0.05203300714492798
3123,0.022838009521365166,0.35431814193725586,0.8001081347465515,2910,177,2733,0.0790446400642395,0.05174863338470459
3124,0.022612353786826134,0.35711613297462463,0.7980931401252747,2910,177,2733,0.0790446400642395,0.05203300714492798
3125,0.022879868745803833,0.35403773188591003,0.8001883029937744,2910,177,2733,0.07932895421981812,0.05174863338470459
3126,0.022504666820168495,0.35709938406944275,0.7980828285217285,2910,177,2733,0.07932895421981812,0.05203300714492798
3127,0.022688278928399086,0.35420411825180054,0.8001002073287964,2910,177,2733,0.07932895421981812,0.05146431922912598
3128,0.022438183426856995,0.3569086492061615,0.7980025410652161,2910,177,2733,0.07932895421981812,0.05203300714492798
3129,0.02259007655084133,0.3552764058113098,0.7993434071540833,2910,177,2733,0.07932895421981812,0.05174863338470459
3130,0.022402582690119743,0.35708925127983093,0.7981059551239014,2910,177,2733,0.07932895421981812,0.05174863338470459
3131,0.022683894261717796,0.3542821407318115,0.8000366687774658,2910,177,2733,0.07932895421981812,0.05146431922912598
3132,0.022424139082431793,0.3572492003440857,0.7978519201278687,2910,177,2733,0.07932895421981812,0.05174863338470459
3133,0.022607628256082535,0.35405027866363525,0.79994797706604,2910,177,2733,0.07932895421981812,0.05146431922912598
3134,0.022367125377058983,0.3571600317955017,0.797877311706543,2910,177,2733,0.07932895421981812,0.05174863338470459
3135,0.022718651220202446,0.35363006591796875,0.8002384901046753,2910,177,2733,0.0790446400642395,0.05146431922912598
3136,0.022785356268286705,0.35764479637145996,0.7976961135864258,2910,177,2733,0.0790446400642395,0.052601635456085205
3137,0.0229200292378664,0.35330337285995483,0.8005163073539734,2910,177,2733,0.0790446400642395,0.05146431922912598
3138,0.023040959611535072,0.3575698733329773,0.7975754141807556,2910,177,2733,0.07932895421981812,0.05203300714492798
3139,0.023147793486714363,0.35324808955192566,0.8006134629249573,2910,177,2733,0.0796133279800415,0.05146431922912598
3140,0.02372928149998188,0.3583756387233734,0.7970349788665771,2910,177,2733,0.0790446400642395,0.05231732130050659
3141,0.023807799443602562,0.353024959564209,0.8005913496017456,2910,177,2733,0.07932895421981812,0.05146431922912598
3142,0.02480759285390377,0.35901331901550293,0.7964361310005188,2910,177,2733,0.0790446400642395,0.052601635456085205
3143,0.02454335056245327,0.35244667530059814,0.8010653853416443,2910,177,2733,0.0796133279800415,0.05146431922912598
3144,0.027729183435440063,0.35984930396080017,0.7959275841712952,2910,177,2733,0.0790446400642395,0.052886009216308594
3145,0.027049066498875618,0.35123422741889954,0.8018923401832581,2910,177,2733,0.0796133279800415,0.05146431922912598
3146,0.03669564798474312,0.3622417449951172,0.7941551208496094,2910,177,2733,0.07819163799285889,0.052601635456085205
3147,0.02594885416328907,0.3511980175971985,0.8020970821380615,2910,177,2733,0.07989764213562012,0.05174863338470459
3148,0.025495555251836777,0.36096474528312683,0.7953363060951233,2910,177,2733,0.0790446400642395,0.05373901128768921
3149,0.024797536432743073,0.35215020179748535,0.8012831211090088,2910,177,2733,0.07932895421981812,0.05146431922912598
3150,0.027215223759412766,0.35958781838417053,0.7961782217025757,2910,177,2733,0.07932895421981812,0.052886009216308594
3151,0.02554568089544773,0.35158205032348633,0.8017839193344116,2910,177,2733,0.0796133279800415,0.05146431922912598
3152,0.030029190704226494,0.360751748085022,0.7954144477844238,2910,177,2733,0.0790446400642395,0.05345463752746582
3153,0.02604036219418049,0.35076770186424255,0.8023321032524109,2910,177,2733,0.0796133279800415,0.05146431922912598
3154,0.027144303545355797,0.36154425144195557,0.794651985168457,2910,177,2733,0.07876032590866089,0.05373901128768921
3155,0.02532736212015152,0.3520311117172241,0.8012990355491638,2910,177,2733,0.07932895421981812,0.05174863338470459
3156,0.02969900332391262,0.36101457476615906,0.7953859567642212,2910,177,2733,0.0790446400642395,0.05317032337188721
3157,0.026531144976615906,0.35086095333099365,0.8021553158760071,2910,177,2733,0.07932895421981812,0.05174863338470459
3158,0.03255705162882805,0.3614645004272461,0.7946850657463074,2910,177,2733,0.07876032590866089,0.05317032337188721
3159,0.02509087324142456,0.35120922327041626,0.8019427061080933,2910,177,2733,0.07932895421981812,0.05174863338470459
3160,0.02468855120241642,0.3601151704788208,0.7957445979118347,2910,177,2733,0.07876032590866089,0.05373901128768921
3161,0.023817727342247963,0.3526386022567749,0.8007210493087769,2910,177,2733,0.07876032590866089,0.05174863338470459
3162,0.024254318326711655,0.35872021317481995,0.7967245578765869,2910,177,2733,0.07876032590866089,0.052601635456085205
3163,0.02334168180823326,0.3525392711162567,0.8008953928947449,2910,177,2733,0.0790446400642395,0.05174863338470459
3164,0.0231785885989666,0.3578468859195709,0.7972424030303955,2910,177,2733,0.07932895421981812,0.05231732130050659
3165,0.02272113598883152,0.3529742360115051,0.8004158735275269,2910,177,2733,0.07932895421981812,0.05146431922912598
3166,0.02251312881708145,0.3572646379470825,0.7977378368377686,2910,177,2733,0.07932895421981812,0.052886009216308594
3167,0.022331837564706802,0.3533075749874115,0.8001410961151123,2910,177,2733,0.07932895421981812,0.05146431922912598
3168,0.02210931107401848,0.3567386865615845,0.7980382442474365,2910,177,2733,0.07932895421981812,0.052601635456085205
3169,0.02222706750035286,0.35360953211784363,0.7998936772346497,2910,177,2733,0.07932895421981812,0.05146431922912598
3170,0.022033844143152237,0.3568466007709503,0.7977283000946045,2910,177,2733,0.07932895421981812,0.05174863338470459
3171,0.022282399237155914,0.3542197346687317,0.7994562983512878,2910,177,2733,0.07932895421981812,0.05146431922912598
3172,0.02195676602423191,0.3569004535675049,0.7977498769760132,2910,177,2733,0.0790446400642395,0.05174863338470459
3173,0.022193793207406998,0.3537784218788147,0.7998016476631165,2910,177,2733,0.07932895421981812,0.05146431922912598
