Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
258,0.09675618261098862,0.6004713773727417,0.6488358974456787,1302,656,646,0.25641024112701416,0.18608057498931885
259,0.09642797708511353,0.6002556681632996,0.6487308740615845,1302,656,646,0.25641024112701416,0.1846153736114502
260,0.09609844535589218,0.6000348329544067,0.6486273407936096,1302,656,646,0.2571428418159485,0.18534797430038452
261,0.09577954560518265,0.5998228788375854,0.6485289931297302,1302,656,646,0.2571428418159485,0.18608057498931885
262,0.09546353667974472,0.599602997303009,0.6484355926513672,1302,656,646,0.2578754425048828,0.18608057498931885
263,0.0951501801609993,0.599385678768158,0.6483399271965027,1302,656,646,0.25641024112701416,0.18608057498931885
264,0.09484269469976425,0.5991798043251038,0.6482424736022949,1302,656,646,0.25641024112701416,0.18534797430038452
265,0.09453779458999634,0.5989633202552795,0.6481465101242065,1302,656,646,0.25641024112701416,0.1846153736114502
266,0.09423644840717316,0.5987550616264343,0.6480535268783569,1302,656,646,0.25567764043807983,0.18388277292251587
267,0.09393966197967529,0.5985444784164429,0.6479603052139282,1302,656,646,0.25567764043807983,0.18388277292251587
268,0.093648761510849,0.5983399152755737,0.6478733420372009,1302,656,646,0.25567764043807983,0.18534797430038452
269,0.09335760027170181,0.5981311202049255,0.6477786302566528,1302,656,646,0.2549450397491455,0.18608057498931885
270,0.0930706262588501,0.5979331135749817,0.6476840376853943,1302,656,646,0.2549450397491455,0.18608057498931885
271,0.09278647601604462,0.5977240204811096,0.6475958228111267,1302,656,646,0.2549450397491455,0.18608057498931885
272,0.0925070270895958,0.5975281596183777,0.6475024819374084,1302,656,646,0.2549450397491455,0.18608057498931885
273,0.0922275185585022,0.5973257422447205,0.647411584854126,1302,656,646,0.2549450397491455,0.18608057498931885
274,0.09195370972156525,0.5971286296844482,0.6473246812820435,1302,656,646,0.2549450397491455,0.18681317567825317
275,0.09168104082345963,0.5969329476356506,0.6472360491752625,1302,656,646,0.2549450397491455,0.18681317567825317
276,0.09141216427087784,0.5967438817024231,0.6471456289291382,1302,656,646,0.2549450397491455,0.18681317567825317
277,0.09114822000265121,0.5965569615364075,0.647060751914978,1302,656,646,0.2542124390602112,0.18681317567825317
278,0.09088582545518875,0.5963594317436218,0.6469670534133911,1302,656,646,0.2542124390602112,0.18827837705612183
279,0.09062734991312027,0.5961758494377136,0.646872341632843,1302,656,646,0.2542124390602112,0.18827837705612183
280,0.09036979079246521,0.595984160900116,0.6467903256416321,1302,656,646,0.2520146369934082,0.18827837705612183
281,0.09011822193861008,0.5958020091056824,0.646694004535675,1302,656,646,0.25274723768234253,0.18827837705612183
282,0.0898679569363594,0.5956133604049683,0.6466026902198792,1302,656,646,0.25274723768234253,0.18901097774505615
283,0.08962300419807434,0.5954415202140808,0.6465141177177429,1302,656,646,0.25274723768234253,0.18901097774505615
284,0.08937894552946091,0.5952538251876831,0.6464320421218872,1302,656,646,0.25274723768234253,0.18901097774505615
285,0.08913722634315491,0.5950719118118286,0.6463383436203003,1302,656,646,0.2520146369934082,0.18974357843399048
286,0.08889597654342651,0.5948788523674011,0.646253228187561,1302,656,646,0.2520146369934082,0.1904761791229248
287,0.08865891396999359,0.5946997404098511,0.6461626887321472,1302,656,646,0.2512820363044739,0.1904761791229248
288,0.08842276781797409,0.5945100784301758,0.6460748910903931,1302,656,646,0.2512820363044739,0.18974357843399048
289,0.0881919339299202,0.5943452715873718,0.6459814310073853,1302,656,646,0.2512820363044739,0.18974357843399048
290,0.08796081691980362,0.5941569209098816,0.6458998322486877,1302,656,646,0.2512820363044739,0.18974357843399048
291,0.08773431926965714,0.5939888954162598,0.6458091139793396,1302,656,646,0.25054943561553955,0.18901097774505615
292,0.08750776946544647,0.5938060283660889,0.6457303166389465,1302,656,646,0.25054943561553955,0.18974357843399048
293,0.08728523552417755,0.5936362743377686,0.6456429362297058,1302,656,646,0.2490842342376709,0.18974357843399048
294,0.08706410974264145,0.5934544205665588,0.6455612182617188,1302,656,646,0.24981683492660522,0.18974357843399048
295,0.0868467465043068,0.5932860374450684,0.6454798579216003,1302,656,646,0.2490842342376709,0.18974357843399048
296,0.08662968128919601,0.5931059718132019,0.6453992128372192,1302,656,646,0.24761903285980225,0.18974357843399048
297,0.08641649037599564,0.5929383635520935,0.6453143358230591,1302,656,646,0.2461538314819336,0.18974357843399048
298,0.08620580285787582,0.5927603840827942,0.6452394127845764,1302,656,646,0.24542123079299927,0.18974357843399048
299,0.08599784225225449,0.592596173286438,0.645156741142273,1302,656,646,0.24542123079299927,0.1904761791229248
300,0.08579166233539581,0.5924251079559326,0.6450836062431335,1302,656,646,0.24542123079299927,0.19120877981185913
301,0.08559539914131165,0.5922727584838867,0.6450030207633972,1302,656,646,0.24542123079299927,0.19194138050079346
302,0.0853981077671051,0.5921010971069336,0.644933819770813,1302,656,646,0.24542123079299927,0.19194138050079346
303,0.08520325273275375,0.591934859752655,0.6448602080345154,1302,656,646,0.2461538314819336,0.19194138050079346
304,0.08501066267490387,0.5917714834213257,0.6447919607162476,1302,656,646,0.24542123079299927,0.1904761791229248
305,0.08482060581445694,0.5916194319725037,0.6447169780731201,1302,656,646,0.24468863010406494,0.1904761791229248
306,0.08463136106729507,0.5914592742919922,0.6446504592895508,1302,656,646,0.24468863010406494,0.1904761791229248
307,0.08444409817457199,0.5913074612617493,0.6445763111114502,1302,656,646,0.2432234287261963,0.1904761791229248
308,0.08425945788621902,0.5911513566970825,0.6445066332817078,1302,656,646,0.2432234287261963,0.1904761791229248
309,0.08407564461231232,0.5910009741783142,0.6444383859634399,1302,656,646,0.2432234287261963,0.18974357843399048
310,0.08389271795749664,0.5908438563346863,0.6443712711334229,1302,656,646,0.2432234287261963,0.18974357843399048
311,0.0837133601307869,0.5906966328620911,0.644303560256958,1302,656,646,0.2432234287261963,0.1904761791229248
312,0.08353365957736969,0.5905410051345825,0.6442364454269409,1302,656,646,0.24395602941513062,0.18974357843399048
313,0.0833563283085823,0.5903943181037903,0.6441696882247925,1302,656,646,0.24468863010406494,0.1904761791229248
314,0.08318013697862625,0.5902403593063354,0.6441002488136292,1302,656,646,0.24468863010406494,0.1904761791229248
315,0.0830061137676239,0.5900911092758179,0.6440328359603882,1302,656,646,0.24542123079299927,0.1904761791229248
316,0.08283352851867676,0.5899484157562256,0.6439597606658936,1302,656,646,0.24542123079299927,0.18974357843399048
317,0.08266280591487885,0.5897974371910095,0.6439011693000793,1302,656,646,0.24542123079299927,0.18974357843399048
318,0.08249492943286896,0.5896561145782471,0.6438344717025757,1302,656,646,0.24542123079299927,0.18974357843399048
319,0.08232772350311279,0.5895090699195862,0.6437696218490601,1302,656,646,0.24542123079299927,0.18974357843399048
320,0.08216433972120285,0.5893672108650208,0.6437128782272339,1302,656,646,0.24542123079299927,0.18901097774505615
321,0.08200043439865112,0.5892152786254883,0.6436487436294556,1302,656,646,0.24542123079299927,0.18901097774505615
322,0.08184092491865158,0.5890704989433289,0.643589437007904,1302,656,646,0.24542123079299927,0.18827837705612183
323,0.0816812813282013,0.5889219045639038,0.6435311436653137,1302,656,646,0.24542123079299927,0.1875457763671875
324,0.08152471482753754,0.5887838006019592,0.6434746384620667,1302,656,646,0.24468863010406494,0.1875457763671875
325,0.08136729151010513,0.5886386632919312,0.6434113383293152,1302,656,646,0.24395602941513062,0.1875457763671875
326,0.08121217042207718,0.5884996652603149,0.6433520317077637,1302,656,646,0.24395602941513062,0.1875457763671875
327,0.08105921000242233,0.5883573293685913,0.6432991623878479,1302,656,646,0.2432234287261963,0.18827837705612183
328,0.08090787380933762,0.5882251262664795,0.6432392001152039,1302,656,646,0.2432234287261963,0.18827837705612183
329,0.0807579904794693,0.5880857110023499,0.6431816816329956,1302,656,646,0.2432234287261963,0.1875457763671875
330,0.08060730248689651,0.5879481434822083,0.6431236267089844,1302,656,646,0.2432234287261963,0.18901097774505615
331,0.08045995980501175,0.5878202319145203,0.6430633068084717,1302,656,646,0.2432234287261963,0.18974357843399048
332,0.08031394332647324,0.5876855254173279,0.6430109739303589,1302,656,646,0.2432234287261963,0.18974357843399048
333,0.08016909658908844,0.587559700012207,0.6429564356803894,1302,656,646,0.24249082803726196,0.18901097774505615
334,0.08002437651157379,0.5874261856079102,0.6428992748260498,1302,656,646,0.24249082803726196,0.18974357843399048
335,0.07988087832927704,0.5872983932495117,0.6428417563438416,1302,656,646,0.24175822734832764,0.18974357843399048
336,0.07973971217870712,0.5871747732162476,0.6427883505821228,1302,656,646,0.24175822734832764,0.18974357843399048
337,0.07959762960672379,0.587048351764679,0.6427308320999146,1302,656,646,0.24029302597045898,0.18974357843399048
338,0.07945819944143295,0.586927056312561,0.6426715850830078,1302,656,646,0.2410256266593933,0.18974357843399048
339,0.0793190523982048,0.5868021249771118,0.6426200866699219,1302,656,646,0.2410256266593933,0.1904761791229248
340,0.0791802629828453,0.5866776704788208,0.6425668001174927,1302,656,646,0.2410256266593933,0.19120877981185913
341,0.07904310524463654,0.5865551829338074,0.6425103545188904,1302,656,646,0.2410256266593933,0.19120877981185913
342,0.0789075717329979,0.5864316821098328,0.6424568891525269,1302,656,646,0.2410256266593933,0.19194138050079346
343,0.07877133786678314,0.5863061547279358,0.6424009799957275,1302,656,646,0.24175822734832764,0.19194138050079346
344,0.07863721996545792,0.5861814618110657,0.6423492431640625,1302,656,646,0.24175822734832764,0.19194138050079346
345,0.07850530743598938,0.5860617160797119,0.6422964930534363,1302,656,646,0.2410256266593933,0.19267398118972778
346,0.07837393134832382,0.5859403610229492,0.6422408223152161,1302,656,646,0.2410256266593933,0.19267398118972778
347,0.07824628055095673,0.5858204364776611,0.6421945095062256,1302,656,646,0.24175822734832764,0.19267398118972778
348,0.07811806350946426,0.5857014060020447,0.6421403884887695,1302,656,646,0.24175822734832764,0.19413918256759644
349,0.07799100875854492,0.5855822563171387,0.6420914530754089,1302,656,646,0.24249082803726196,0.19487178325653076
350,0.07786599546670914,0.5854641795158386,0.6420423984527588,1302,656,646,0.24249082803726196,0.19487178325653076
351,0.07774019986391068,0.5853476524353027,0.641991138458252,1302,656,646,0.2410256266593933,0.19487178325653076
352,0.07761511206626892,0.5852302312850952,0.6419356465339661,1302,656,646,0.24029302597045898,0.1956043839454651
353,0.07749118655920029,0.5851166844367981,0.6418887972831726,1302,656,646,0.2410256266593933,0.19633698463439941
354,0.07736685872077942,0.5850057005882263,0.6418322920799255,1302,656,646,0.24175822734832764,0.19706958532333374
355,0.07724446803331375,0.5848946571350098,0.6417811512947083,1302,656,646,0.2410256266593933,0.19706958532333374
356,0.07712264358997345,0.5847832560539246,0.6417315006256104,1302,656,646,0.24029302597045898,0.19706958532333374
357,0.07700178027153015,0.5846745371818542,0.6416786313056946,1302,656,646,0.23956042528152466,0.1985347867012024
358,0.07688149064779282,0.5845681428909302,0.6416286826133728,1302,656,646,0.23956042528152466,0.1985347867012024
359,0.07676192373037338,0.5844599008560181,0.6415794491767883,1302,656,646,0.23956042528152466,0.19926738739013672
360,0.07664183527231216,0.5843532681465149,0.6415309906005859,1302,656,646,0.23956042528152466,0.19926738739013672
361,0.0765228122472763,0.5842428207397461,0.6414788961410522,1302,656,646,0.23956042528152466,0.19926738739013672
362,0.07640396058559418,0.5841332674026489,0.6414355635643005,1302,656,646,0.23956042528152466,0.19926738739013672
363,0.0762859359383583,0.584025502204895,0.6413830518722534,1302,656,646,0.23956042528152466,0.19926738739013672
364,0.0761677622795105,0.5839182734489441,0.641334593296051,1302,656,646,0.24029302597045898,0.19926738739013672
365,0.07605151832103729,0.5838111042976379,0.6412868499755859,1302,656,646,0.24029302597045898,0.19926738739013672
366,0.07593526691198349,0.5837068557739258,0.6412386298179626,1302,656,646,0.24029302597045898,0.19926738739013672
367,0.07581924647092819,0.583603024482727,0.6411861181259155,1302,656,646,0.2410256266593933,0.19926738739013672
368,0.07570410519838333,0.5834985375404358,0.6411426663398743,1302,656,646,0.2410256266593933,0.19999998807907104
369,0.07558934390544891,0.5833961367607117,0.6410912871360779,1302,656,646,0.2410256266593933,0.2014651894569397
370,0.07547558844089508,0.5832945108413696,0.6410439014434814,1302,656,646,0.2410256266593933,0.2014651894569397
371,0.0753626748919487,0.5831916332244873,0.6409974694252014,1302,656,646,0.2410256266593933,0.20219779014587402
372,0.07525022327899933,0.583091139793396,0.6409508585929871,1302,656,646,0.24029302597045898,0.20219779014587402
373,0.07513706386089325,0.5829901099205017,0.6408984065055847,1302,656,646,0.2410256266593933,0.2014651894569397
374,0.07502546906471252,0.5828903913497925,0.6408510208129883,1302,656,646,0.24029302597045898,0.2014651894569397
375,0.07491447776556015,0.5827858448028564,0.6408048868179321,1302,656,646,0.23956042528152466,0.2014651894569397
376,0.07480353116989136,0.5826882123947144,0.6407573819160461,1302,656,646,0.24029302597045898,0.2014651894569397
377,0.07469291239976883,0.5825880765914917,0.6407062411308289,1302,656,646,0.24029302597045898,0.2014651894569397
378,0.07458338141441345,0.5824847221374512,0.6406651735305786,1302,656,646,0.2410256266593933,0.2014651894569397
379,0.07447373121976852,0.5823887586593628,0.6406131386756897,1302,656,646,0.24029302597045898,0.2014651894569397
380,0.0743650496006012,0.5822870135307312,0.6405729651451111,1302,656,646,0.24029302597045898,0.20073258876800537
381,0.0742577463388443,0.5821927785873413,0.640531063079834,1302,656,646,0.2410256266593933,0.20073258876800537
382,0.07415003329515457,0.5820932984352112,0.6404873132705688,1302,656,646,0.24175822734832764,0.20073258876800537
383,0.07404325902462006,0.581997275352478,0.6404464244842529,1302,656,646,0.24175822734832764,0.20073258876800537
384,0.07393734902143478,0.5818988680839539,0.6404060125350952,1302,656,646,0.2410256266593933,0.20073258876800537
385,0.07383198291063309,0.5818038582801819,0.6403666734695435,1302,656,646,0.24175822734832764,0.19999998807907104
386,0.07372725754976273,0.581709086894989,0.6403263211250305,1302,656,646,0.24175822734832764,0.19999998807907104
387,0.07362250983715057,0.5816140174865723,0.6402819156646729,1302,656,646,0.2410256266593933,0.19999998807907104
388,0.07351935654878616,0.5815199017524719,0.6402475237846375,1302,656,646,0.24175822734832764,0.19999998807907104
389,0.07341645658016205,0.5814242362976074,0.6402098536491394,1302,656,646,0.24249082803726196,0.19999998807907104
390,0.07331401109695435,0.5813339948654175,0.6401673555374146,1302,656,646,0.24249082803726196,0.19999998807907104
391,0.07321189343929291,0.5812386274337769,0.6401312947273254,1302,656,646,0.24249082803726196,0.19999998807907104
392,0.07311020791530609,0.5811468958854675,0.6400960683822632,1302,656,646,0.24249082803726196,0.19999998807907104
393,0.07300812005996704,0.5810530781745911,0.6400549411773682,1302,656,646,0.24249082803726196,0.19999998807907104
394,0.07290741801261902,0.580958366394043,0.6400195956230164,1302,656,646,0.24249082803726196,0.19999998807907104
395,0.07280772179365158,0.5808669924736023,0.6399853825569153,1302,656,646,0.24249082803726196,0.19926738739013672
