Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
252,0.001592152868397534,0.5661888718605042,0.6031693816184998,2054,1203,851,0.09826087951660156,0.07913041114807129
253,0.0015742710093036294,0.5661678314208984,0.603186845779419,2054,1203,851,0.09826087951660156,0.07913041114807129
254,0.001565042999573052,0.5662491917610168,0.6031251549720764,2054,1203,851,0.09826087951660156,0.07913041114807129
255,0.0015520979650318623,0.5663087368011475,0.603085994720459,2054,1203,851,0.09826087951660156,0.07913041114807129
256,0.0015362929552793503,0.5663140416145325,0.603094756603241,2054,1203,851,0.09826087951660156,0.07913041114807129
257,0.001529388246126473,0.5664166808128357,0.6030097007751465,2054,1203,851,0.09826087951660156,0.07913041114807129
258,0.0015163043281063437,0.5664686560630798,0.6029605269432068,2054,1203,851,0.09826087951660156,0.07913041114807129
259,0.0015055931871756911,0.5664782524108887,0.6029671430587769,2054,1203,851,0.09826087951660156,0.07913041114807129
260,0.0014937019441276789,0.566520094871521,0.6029039621353149,2054,1203,851,0.09826087951660156,0.07913041114807129
261,0.001486405381001532,0.5665446519851685,0.6028807163238525,2054,1203,851,0.09826087951660156,0.07913041114807129
262,0.0014745290391147137,0.5665314793586731,0.6028896570205688,2054,1203,851,0.09826087951660156,0.07913041114807129
263,0.0014669871889054775,0.5665626525878906,0.6028463244438171,2054,1203,851,0.09826087951660156,0.07913041114807129
264,0.001463849563151598,0.5666419863700867,0.602780282497406,2054,1203,851,0.09826087951660156,0.07913041114807129
265,0.0014523676363751292,0.5665936470031738,0.6028074622154236,2054,1203,851,0.09826087951660156,0.07913041114807129
266,0.0014539007097482681,0.5666792988777161,0.6027313470840454,2054,1203,851,0.09826087951660156,0.07913041114807129
267,0.0014424689579755068,0.5666248202323914,0.6027557849884033,2054,1203,851,0.09826087951660156,0.07913041114807129
268,0.0014463196275755763,0.5667129755020142,0.6026812195777893,2054,1203,851,0.09826087951660156,0.07913041114807129
269,0.001439943676814437,0.5667264461517334,0.6026312112808228,2054,1203,851,0.09826087951660156,0.07913041114807129
270,0.0014407431008294225,0.5667122006416321,0.6026443243026733,2054,1203,851,0.09826087951660156,0.07913041114807129
271,0.001433641999028623,0.566730260848999,0.6025892496109009,2054,1203,851,0.09826087951660156,0.07913041114807129
272,0.0014407412381842732,0.5667930841445923,0.6025252938270569,2054,1203,851,0.09826087951660156,0.07913041114807129
273,0.0014291093684732914,0.5667060613632202,0.6025615930557251,2054,1203,851,0.09826087951660156,0.07913041114807129
274,0.001433344790711999,0.566740095615387,0.6025017499923706,2054,1203,851,0.09826087951660156,0.07913041114807129
275,0.0014310394180938601,0.5667529702186584,0.6024739146232605,2054,1203,851,0.09826087951660156,0.07913041114807129
276,0.001429133117198944,0.5667087435722351,0.6024714112281799,2054,1203,851,0.09826087951660156,0.07913041114807129
277,0.0014284983044490218,0.5667374134063721,0.6024299263954163,2054,1203,851,0.09826087951660156,0.07913041114807129
278,0.001423615962266922,0.5666860938072205,0.6024332046508789,2054,1203,851,0.09826087951660156,0.07913041114807129
279,0.0014246300561353564,0.5667181611061096,0.6023818254470825,2054,1203,851,0.09826087951660156,0.07913041114807129
280,0.0014223194448277354,0.5667286515235901,0.6023232340812683,2054,1203,851,0.09826087951660156,0.07913041114807129
281,0.0014198841527104378,0.5666570663452148,0.6023747324943542,2054,1203,851,0.09826087951660156,0.07913041114807129
282,0.0014172998489812016,0.5666884183883667,0.6022994518280029,2054,1203,851,0.09826087951660156,0.07913041114807129
283,0.0014176282566040754,0.5666692852973938,0.6022836565971375,2054,1203,851,0.09826087951660156,0.07913041114807129
284,0.0014109871117398143,0.5665941834449768,0.6023259162902832,2054,1203,851,0.09826087951660156,0.07913041114807129
285,0.0014103727880865335,0.5666006803512573,0.6022782325744629,2054,1203,851,0.09826087951660156,0.07913041114807129
286,0.0014036667998880148,0.5665322542190552,0.6023254990577698,2054,1203,851,0.09826087951660156,0.07913041114807129
287,0.0014021438546478748,0.5665443539619446,0.6022648215293884,2054,1203,851,0.09826087951660156,0.07913041114807129
288,0.0014064613496884704,0.5665784478187561,0.602216362953186,2054,1203,851,0.09826087951660156,0.07913041114807129
289,0.0013912961585447192,0.5664283633232117,0.6023019552230835,2054,1203,851,0.09826087951660156,0.07913041114807129
290,0.0013970877043902874,0.566487729549408,0.602222740650177,2054,1203,851,0.09826087951660156,0.07913041114807129
291,0.0013844878412783146,0.5664334297180176,0.6022242307662964,2054,1203,851,0.09826087951660156,0.07913041114807129
292,0.0013818701263517141,0.5663374662399292,0.6022676825523376,2054,1203,851,0.09826087951660156,0.07913041114807129
293,0.0013843750348314643,0.566382884979248,0.602206289768219,2054,1203,851,0.09826087951660156,0.07913041114807129
294,0.0013732179068028927,0.5663194060325623,0.6022167205810547,2054,1203,851,0.09826087951660156,0.07913041114807129
295,0.0013738033594563603,0.5662797093391418,0.602231502532959,2054,1203,851,0.09826087951660156,0.07913041114807129
296,0.001363685354590416,0.5662248134613037,0.6022303700447083,2054,1203,851,0.09826087951660156,0.07913041114807129
297,0.0013664612779393792,0.5662763118743896,0.6021571159362793,2054,1203,851,0.09826087951660156,0.07913041114807129
298,0.001359594170935452,0.5661453008651733,0.6022306084632874,2054,1203,851,0.09826087951660156,0.07913041114807129
299,0.001350920181721449,0.5661313533782959,0.6022021174430847,2054,1203,851,0.09826087951660156,0.07913041114807129
300,0.0013530113501474261,0.5661373734474182,0.6021633148193359,2054,1203,851,0.09826087951660156,0.07913041114807129
301,0.0013414255809038877,0.5660097599029541,0.602240264415741,2054,1203,851,0.09826087951660156,0.07913041114807129
302,0.0013442834606394172,0.5660623908042908,0.6021619439125061,2054,1203,851,0.09826087951660156,0.07913041114807129
303,0.0013400032185018063,0.5660289525985718,0.6021438837051392,2054,1203,851,0.09826087951660156,0.07913041114807129
304,0.001333204680122435,0.5659483671188354,0.6021920442581177,2054,1203,851,0.09826087951660156,0.07913041114807129
305,0.0013290619244799018,0.5659414529800415,0.6021406054496765,2054,1203,851,0.09826087951660156,0.07913041114807129
306,0.001320975017733872,0.5659039616584778,0.6021381616592407,2054,1203,851,0.09826087951660156,0.07913041114807129
307,0.0013215227518230677,0.565838634967804,0.6021662354469299,2054,1203,851,0.09826087951660156,0.07913041114807129
308,0.0013187633594498038,0.565849781036377,0.6021037101745605,2054,1203,851,0.09826087951660156,0.07913041114807129
309,0.0013131690211594105,0.5658292770385742,0.6020944118499756,2054,1203,851,0.09826087951660156,0.07913041114807129
310,0.0013081186916679144,0.5657298564910889,0.6021302938461304,2054,1203,851,0.09826087951660156,0.07913041114807129
311,0.0013045759405940771,0.5657379627227783,0.602100670337677,2054,1203,851,0.09826087951660156,0.07913041114807129
312,0.001299961470067501,0.5657174587249756,0.6020631194114685,2054,1203,851,0.09826087951660156,0.07913041114807129
313,0.0013030210975557566,0.5656623840332031,0.602095901966095,2054,1203,851,0.09826087951660156,0.07913041114807129
314,0.0012893546372652054,0.5656141638755798,0.602074146270752,2054,1203,851,0.09826087951660156,0.07913041114807129
315,0.001288347295485437,0.5656118392944336,0.6020317077636719,2054,1203,851,0.09826087951660156,0.07913041114807129
316,0.0012872538063675165,0.5655365586280823,0.6021149158477783,2054,1203,851,0.09826087951660156,0.07913041114807129
317,0.001273921923711896,0.5655240416526794,0.6020721793174744,2054,1203,851,0.09826087951660156,0.07913041114807129
318,0.0012723798863589764,0.5655414462089539,0.6020076274871826,2054,1203,851,0.09826087951660156,0.07913041114807129
319,0.0012731783790513873,0.5654643177986145,0.6020495891571045,2054,1203,851,0.09826087951660156,0.07913041114807129
320,0.0012617685133591294,0.5654271841049194,0.6020362377166748,2054,1203,851,0.09739130735397339,0.07913041114807129
321,0.001263705431483686,0.5654653906822205,0.6019766330718994,2054,1203,851,0.09739130735397339,0.07913041114807129
322,0.001256385468877852,0.5653295516967773,0.6020528078079224,2054,1203,851,0.09739130735397339,0.07913041114807129
323,0.001247866777703166,0.5653047561645508,0.6020487546920776,2054,1203,851,0.09739130735397339,0.07913041114807129
324,0.0012516704155132174,0.5652737021446228,0.6020902991294861,2054,1203,851,0.09739130735397339,0.07913041114807129
325,0.0012345454888418317,0.5652535557746887,0.602057158946991,2054,1203,851,0.09739130735397339,0.07913041114807129
326,0.0012295738561078906,0.5652463436126709,0.6020411849021912,2054,1203,851,0.09739130735397339,0.07913041114807129
327,0.001226677792146802,0.5651745796203613,0.602114200592041,2054,1203,851,0.09739130735397339,0.07913041114807129
328,0.0012120218016207218,0.5651317238807678,0.6021177768707275,2054,1203,851,0.09739130735397339,0.07913041114807129
329,0.0012246830156072974,0.5652130842208862,0.6019983291625977,2054,1203,851,0.09739130735397339,0.07913041114807129
330,0.0012062003370374441,0.5650299191474915,0.6021451950073242,2054,1203,851,0.09739130735397339,0.07913041114807129
331,0.0012156007578596473,0.5651156306266785,0.6020147800445557,2054,1203,851,0.09739130735397339,0.07913041114807129
332,0.0012017491972073913,0.565110981464386,0.602079451084137,2054,1203,851,0.09739130735397339,0.07913041114807129
333,0.0012143183266744018,0.5650871992111206,0.6020709872245789,2054,1203,851,0.09739130735397339,0.07913041114807129
334,0.0011894102208316326,0.565077543258667,0.6021143198013306,2054,1203,851,0.09739130735397339,0.07913041114807129
335,0.0012046329211443663,0.5651969909667969,0.6019694209098816,2054,1203,851,0.09739130735397339,0.07913041114807129
336,0.0011777877807617188,0.5650191307067871,0.602186381816864,2054,1203,851,0.09739130735397339,0.07913041114807129
337,0.0011865909909829497,0.5651098489761353,0.6020464301109314,2054,1203,851,0.09739130735397339,0.07913041114807129
338,0.0011661635944619775,0.5650597214698792,0.6021900177001953,2054,1203,851,0.09739130735397339,0.07913041114807129
339,0.0011697123991325498,0.5650508999824524,0.6021472215652466,2054,1203,851,0.09739130735397339,0.07913041114807129
340,0.0011507109738886356,0.5650104880332947,0.6022952795028687,2054,1203,851,0.09739130735397339,0.07913041114807129
341,0.0011524701258167624,0.5650908350944519,0.6021826863288879,2054,1203,851,0.09782606363296509,0.07913041114807129
342,0.0011344633530825377,0.5649899244308472,0.6023864150047302,2054,1203,851,0.09782606363296509,0.07913041114807129
343,0.0011336966417729855,0.5650809407234192,0.6022620797157288,2054,1203,851,0.09782606363296509,0.07913041114807129
344,0.0011178968707099557,0.5649507641792297,0.6024593114852905,2054,1203,851,0.09782606363296509,0.07913041114807129
345,0.0011159322457388043,0.5650874972343445,0.6023706793785095,2054,1203,851,0.09782606363296509,0.07913041114807129
346,0.0011012323666363955,0.5650889277458191,0.6024437546730042,2054,1203,851,0.09782606363296509,0.07913041114807129
347,0.0011089323088526726,0.5650954842567444,0.6024805307388306,2054,1203,851,0.09782606363296509,0.07913041114807129
348,0.0010847287485376,0.56514972448349,0.6025148034095764,2054,1203,851,0.09782606363296509,0.07913041114807129
349,0.0010802906472235918,0.5651601552963257,0.6025136709213257,2054,1203,851,0.09782606363296509,0.07913041114807129
350,0.0010732009541243315,0.5652063488960266,0.6025444269180298,2054,1203,851,0.09782606363296509,0.07913041114807129
351,0.0010663470020517707,0.5652853846549988,0.6024682521820068,2054,1203,851,0.09739130735397339,0.07913041114807129
352,0.0010585023555904627,0.5652062296867371,0.6026243567466736,2054,1203,851,0.09739130735397339,0.07913041114807129
353,0.001052195206284523,0.5653117299079895,0.6025108098983765,2054,1203,851,0.09739130735397339,0.07913041114807129
354,0.001051844097673893,0.5652447938919067,0.6026875376701355,2054,1203,851,0.09782606363296509,0.07913041114807129
355,0.0010341557208448648,0.5653902888298035,0.6025540232658386,2054,1203,851,0.09782606363296509,0.07913041114807129
356,0.0010252646170556545,0.5654228925704956,0.6025943160057068,2054,1203,851,0.09782606363296509,0.07913041114807129
357,0.0010204111458733678,0.5653753280639648,0.6026896238327026,2054,1203,851,0.09782606363296509,0.07913041114807129
358,0.0010128631256520748,0.5654963254928589,0.6025825142860413,2054,1203,851,0.09782606363296509,0.07913041114807129
359,0.001005806028842926,0.5654314160346985,0.6027007102966309,2054,1203,851,0.09782606363296509,0.07913041114807129
360,0.0009982944466173649,0.5655677914619446,0.6026073694229126,2054,1203,851,0.09782606363296509,0.07913041114807129
361,0.0009951686952263117,0.56560218334198,0.6026423573493958,2054,1203,851,0.09782606363296509,0.07913041114807129
362,0.0009858075063675642,0.5655800700187683,0.6026631593704224,2054,1203,851,0.09782606363296509,0.07913041114807129
363,0.0009774096542969346,0.5656625032424927,0.6026690006256104,2054,1203,851,0.09782606363296509,0.07913041114807129
364,0.0009691272862255573,0.5656268000602722,0.602739691734314,2054,1203,851,0.09782606363296509,0.07913041114807129
365,0.0009645204991102219,0.5657394528388977,0.6026349067687988,2054,1203,851,0.09782606363296509,0.07913041114807129
366,0.0009570661932229996,0.5657437443733215,0.6026802062988281,2054,1203,851,0.09782606363296509,0.07913041114807129
367,0.0009500798769295216,0.5656880140304565,0.6027567982673645,2054,1203,851,0.09782606363296509,0.07913041114807129
368,0.0009448103955946863,0.5657733082771301,0.6026783585548401,2054,1203,851,0.09782606363296509,0.07913041114807129
369,0.0009427586337551475,0.5657572746276855,0.6028002500534058,2054,1203,851,0.09782606363296509,0.07913041114807129
370,0.0009318449883721769,0.5658705830574036,0.6026700139045715,2054,1203,851,0.09782606363296509,0.07913041114807129
371,0.0009272352326661348,0.5659107565879822,0.6026703119277954,2054,1203,851,0.09782606363296509,0.07913041114807129
372,0.0009163919603452086,0.5658460259437561,0.6027899384498596,2054,1203,851,0.09782606363296509,0.07913041114807129
373,0.000915245502255857,0.5659663677215576,0.6026960611343384,2054,1203,851,0.09782606363296509,0.07913041114807129
374,0.000905593391507864,0.5658994913101196,0.6027704477310181,2054,1203,851,0.09782606363296509,0.07913041114807129
375,0.0009011980146169662,0.5659780502319336,0.6027397513389587,2054,1203,851,0.09782606363296509,0.07913041114807129
376,0.0008937417296692729,0.5659164190292358,0.6028015613555908,2054,1203,851,0.09782606363296509,0.07913041114807129
377,0.0008981782593764365,0.5660369992256165,0.602749228477478,2054,1203,851,0.09782606363296509,0.07913041114807129
378,0.0008821624214760959,0.5660728812217712,0.6027172207832336,2054,1203,851,0.09782606363296509,0.07913041114807129
379,0.0008769272826611996,0.5660293698310852,0.6027970910072327,2054,1203,851,0.09782606363296509,0.07913041114807129
380,0.000872080388944596,0.5660960674285889,0.602760374546051,2054,1203,851,0.09782606363296509,0.07913041114807129
381,0.0008682477637194097,0.566097617149353,0.6027803421020508,2054,1203,851,0.09782606363296509,0.07913041114807129
382,0.0008618502761237323,0.5661640167236328,0.6027430891990662,2054,1203,851,0.09782606363296509,0.07913041114807129
383,0.000857105478644371,0.5661225318908691,0.6028046011924744,2054,1203,851,0.09782606363296509,0.07913041114807129
384,0.0008518204558640718,0.5661779642105103,0.6027712821960449,2054,1203,851,0.09782606363296509,0.07913041114807129
