Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
8824,9.9625025,0.27643937,0.42711312,0.51329803,0.5129115,0.50820994,2421,805,1094,522
8825,9.960928,0.27643937,0.42711312,0.51329255,0.5129154,0.50820684,2421,805,1094,522
8826,9.958898,0.27643937,0.42711312,0.5132904,0.5129129,0.5082092,2421,805,1094,522
8827,9.957209,0.27643937,0.42670476,0.5132887,0.5129129,0.5082079,2421,805,1094,522
8828,9.955193,0.27643937,0.42670476,0.5132854,0.51291114,0.5082097,2421,805,1094,522
8829,9.953403,0.27643937,0.42670476,0.5132834,0.51290995,0.5082105,2421,805,1094,522
8830,9.951468,0.27643937,0.42670476,0.51328135,0.5129085,0.5082111,2421,805,1094,522
8831,9.949753,0.27643937,0.42670476,0.5132792,0.51290846,0.50821066,2421,805,1094,522
8832,9.947829,0.27643937,0.42670476,0.5132763,0.5129075,0.50821036,2421,805,1094,522
8833,9.945749,0.27643937,0.42670476,0.5132763,0.5129044,0.50821054,2421,805,1094,522
8834,9.944064,0.27643937,0.42670476,0.5132754,0.512904,0.5082115,2421,805,1094,522
8835,9.941895,0.27643937,0.42670476,0.5132724,0.5129023,0.5082124,2421,805,1094,522
8836,9.940592,0.27643937,0.42670476,0.51326585,0.51290274,0.5082154,2421,805,1094,522
8837,9.938478,0.27643937,0.42670476,0.51326543,0.5129003,0.5082158,2421,805,1094,522
8838,9.936262,0.27643937,0.42670476,0.513262,0.51289904,0.5082175,2421,805,1094,522
8839,9.934916,0.27643937,0.42670476,0.5132606,0.5128962,0.5082181,2421,805,1094,522
8840,9.933233,0.27643937,0.42670476,0.5132607,0.51289546,0.50821775,2421,805,1094,522
8841,9.931143,0.27643937,0.42670476,0.5132619,0.5128917,0.50821894,2421,805,1094,522
8842,9.929353,0.27643937,0.42670476,0.5132557,0.5128944,0.50821817,2421,805,1094,522
8843,9.927279,0.27684772,0.42711312,0.51325274,0.51289064,0.5082216,2421,805,1094,522
8844,9.925443,0.27684772,0.42711312,0.51324815,0.5128928,0.5082203,2421,805,1094,522
8845,9.9236965,0.27684772,0.42711312,0.51324826,0.512889,0.50822127,2421,805,1094,522
8846,9.922062,0.27684772,0.42711312,0.5132482,0.51288587,0.5082244,2421,805,1094,522
8847,9.920252,0.27684772,0.42711312,0.5132485,0.5128842,0.50822234,2421,805,1094,522
8848,9.918663,0.27684772,0.42711312,0.5132411,0.5128876,0.508223,2421,805,1094,522
8849,9.916296,0.27684772,0.42711312,0.51323956,0.5128847,0.508225,2421,805,1094,522
8850,9.91442,0.27684772,0.42711312,0.5132366,0.51288366,0.508225,2421,805,1094,522
8851,9.913337,0.27684772,0.42711312,0.51323646,0.5128811,0.5082258,2421,805,1094,522
8852,9.911387,0.27684772,0.42711312,0.5132312,0.5128836,0.5082236,2421,805,1094,522
8853,9.909222,0.27684772,0.42711312,0.5132321,0.512877,0.5082289,2421,805,1094,522
8854,9.907708,0.27684772,0.42711312,0.5132277,0.5128808,0.508225,2421,805,1094,522
8855,9.905819,0.27684772,0.42711312,0.5132271,0.51287806,0.5082269,2421,805,1094,522
8856,9.904141,0.27684772,0.42711312,0.51322633,0.512876,0.5082283,2421,805,1094,522
8857,9.902103,0.27684772,0.42711312,0.5132229,0.512877,0.5082258,2421,805,1094,522
8858,9.9008,0.27684772,0.42711312,0.5132235,0.5128745,0.5082252,2421,805,1094,522
8859,9.899049,0.27684772,0.42711312,0.5132164,0.5128777,0.5082254,2421,805,1094,522
8860,9.897024,0.27684772,0.42711312,0.51321805,0.512871,0.5082304,2421,805,1094,522
8861,9.89518,0.27684772,0.42711312,0.51321685,0.5128697,0.5082312,2421,805,1094,522
8862,9.893555,0.27684772,0.42711312,0.51321644,0.51286924,0.50822794,2421,805,1094,522
8863,9.892273,0.27684772,0.42711312,0.5132096,0.512872,0.508229,2421,805,1094,522
8864,9.890597,0.27643937,0.42711312,0.5132098,0.51286817,0.5082288,2421,805,1094,522
8865,9.88816,0.27684772,0.42711312,0.5132044,0.5128687,0.50823075,2421,805,1094,522
8866,9.886669,0.27643937,0.42711312,0.5132027,0.5128674,0.50823057,2421,805,1094,522
8867,9.884805,0.27643937,0.42711312,0.5132039,0.51286507,0.5082312,2421,805,1094,522
8868,9.883114,0.27603102,0.42711312,0.51320225,0.51286227,0.50823426,2421,805,1094,522
8869,9.881155,0.27603102,0.42711312,0.51319695,0.5128652,0.508232,2421,805,1094,522
8870,9.879713,0.27603102,0.42711312,0.51319563,0.51286364,0.5082321,2421,805,1094,522
8871,9.877972,0.27603102,0.42711312,0.5131938,0.5128628,0.5082317,2421,805,1094,522
8872,9.876016,0.27603102,0.42711312,0.51319253,0.512861,0.50823325,2421,805,1094,522
8873,9.874387,0.27603102,0.42711312,0.5131921,0.51285714,0.50823605,2421,805,1094,522
8874,9.872252,0.27603102,0.42711312,0.51318717,0.51285744,0.5082373,2421,805,1094,522
8875,9.870909,0.27603102,0.4275214,0.51318645,0.51285577,0.5082388,2421,805,1094,522
8876,9.869284,0.27603102,0.4275214,0.5131828,0.5128568,0.5082372,2421,805,1094,522
8877,9.86771,0.27603102,0.4275214,0.5131817,0.51285726,0.508235,2421,805,1094,522
8878,9.866122,0.27562273,0.4275214,0.51318324,0.5128547,0.50823414,2421,805,1094,522
8879,9.864355,0.27562273,0.4275214,0.513183,0.51285267,0.5082336,2421,805,1094,522
8880,9.862162,0.27562273,0.4275214,0.5131777,0.51285255,0.5082358,2421,805,1094,522
8881,9.860687,0.27562273,0.4275214,0.5131761,0.5128522,0.5082354,2421,805,1094,522
8882,9.858915,0.27562273,0.4275214,0.51317245,0.5128533,0.50823456,2421,805,1094,522
8883,9.857433,0.27562273,0.4275214,0.513172,0.5128492,0.508237,2421,805,1094,522
8884,9.855925,0.27562273,0.4275214,0.5131664,0.51285267,0.50823647,2421,805,1094,522
8885,9.854197,0.27562273,0.4275214,0.51316804,0.51284945,0.50823605,2421,805,1094,522
8886,9.852326,0.27562273,0.4275214,0.513165,0.5128484,0.50823694,2421,805,1094,522
8887,9.850682,0.27562273,0.4275214,0.51316524,0.51284647,0.508238,2421,805,1094,522
8888,9.8485155,0.27562273,0.4275214,0.5131594,0.5128471,0.5082382,2421,805,1094,522
8889,9.847406,0.27562273,0.4275214,0.51316094,0.5128425,0.50824076,2421,805,1094,522
8890,9.845539,0.27562273,0.4275214,0.51315886,0.5128444,0.5082368,2421,805,1094,522
8891,9.843902,0.27562273,0.4275214,0.513158,0.5128397,0.5082423,2421,805,1094,522
8892,9.84228,0.27562273,0.4275214,0.51315457,0.51284325,0.5082392,2421,805,1094,522
8893,9.840724,0.27562273,0.4275214,0.51315457,0.51283884,0.5082405,2421,805,1094,522
8894,9.838681,0.27562273,0.4275214,0.51314926,0.51284134,0.5082415,2421,805,1094,522
8895,9.837091,0.27562273,0.4275214,0.513149,0.5128404,0.5082387,2421,805,1094,522
8896,9.835397,0.27562273,0.4275214,0.51314807,0.5128371,0.50824046,2421,805,1094,522
8897,9.8341465,0.27562273,0.4275214,0.51314795,0.51283896,0.5082368,2421,805,1094,522
8898,9.832097,0.27562273,0.4275214,0.5131444,0.5128367,0.5082401,2421,805,1094,522
8899,9.830487,0.27562273,0.4275214,0.5131416,0.5128339,0.5082435,2421,805,1094,522
8900,9.829034,0.27562273,0.4275214,0.5131399,0.51283634,0.5082396,2421,805,1094,522
8901,9.827339,0.27562273,0.4275214,0.51313716,0.5128349,0.5082412,2421,805,1094,522
8902,9.825555,0.27562273,0.4275214,0.5131348,0.51283616,0.50823855,2421,805,1094,522
8903,9.824037,0.27562273,0.4275214,0.5131349,0.51283365,0.50823927,2421,805,1094,522
8904,9.822223,0.27562273,0.4275214,0.5131345,0.512831,0.5082413,2421,805,1094,522
8905,9.820787,0.27562273,0.4275214,0.5131315,0.5128333,0.5082378,2421,805,1094,522
8906,9.818936,0.27562273,0.4275214,0.5131285,0.51283246,0.5082408,2421,805,1094,522
8907,9.81795,0.27562273,0.4275214,0.513127,0.5128312,0.50823975,2421,805,1094,522
8908,9.815685,0.27562273,0.4275214,0.51312405,0.5128299,0.50824165,2421,805,1094,522
8909,9.814228,0.27562273,0.4275214,0.51312375,0.5128288,0.5082407,2421,805,1094,522
8910,9.812464,0.27562273,0.4275214,0.5131228,0.51282734,0.5082416,2421,805,1094,522
8911,9.811096,0.27562273,0.4275214,0.5131198,0.51282775,0.50824106,2421,805,1094,522
8912,9.808948,0.27562273,0.4275214,0.5131158,0.51282567,0.508244,2421,805,1094,522
8913,9.807623,0.27562273,0.4275214,0.5131149,0.5128271,0.50824267,2421,805,1094,522
8914,9.806579,0.27562273,0.4275214,0.5131178,0.5128242,0.5082412,2421,805,1094,522
8915,9.804681,0.27562273,0.4275214,0.5131159,0.5128228,0.5082411,2421,805,1094,522
8916,9.802988,0.27562273,0.4275214,0.5131145,0.512821,0.5082414,2421,805,1094,522
8917,9.801268,0.27562273,0.4275214,0.5131116,0.5128205,0.50824296,2421,805,1094,522
8918,9.799218,0.27562273,0.4275214,0.5131061,0.5128212,0.50824475,2421,805,1094,522
8919,9.798205,0.27562273,0.4275214,0.5131051,0.5128198,0.50824434,2421,805,1094,522
8920,9.796287,0.27562273,0.4275214,0.5131055,0.5128197,0.50824153,2421,805,1094,522
8921,9.795103,0.27562273,0.4275214,0.51310587,0.5128187,0.5082413,2421,805,1094,522
8922,9.793167,0.27562273,0.4275214,0.5131013,0.51281846,0.5082423,2421,805,1094,522
8923,9.791604,0.27562273,0.4275214,0.51310116,0.5128168,0.5082415,2421,805,1094,522
8924,9.78956,0.27562273,0.4275214,0.513096,0.512818,0.5082421,2421,805,1094,522
8925,9.788228,0.27562273,0.4275214,0.5130978,0.5128134,0.5082449,2421,805,1094,522
8926,9.786649,0.27562273,0.4275214,0.51309204,0.5128167,0.50824255,2421,805,1094,522
8927,9.785173,0.27562273,0.4275214,0.5130921,0.51281524,0.5082422,2421,805,1094,522
8928,9.783358,0.27562273,0.4275214,0.51309115,0.51281506,0.5082402,2421,805,1094,522
8929,9.7817,0.27562273,0.4275214,0.51309156,0.5128115,0.5082425,2421,805,1094,522
8930,9.780174,0.27603102,0.4275214,0.5130881,0.5128142,0.50823975,2421,805,1094,522
8931,9.778472,0.27603102,0.4275214,0.5130885,0.512809,0.5082423,2421,805,1094,522
8932,9.776922,0.27603102,0.4275214,0.5130834,0.5128112,0.5082416,2421,805,1094,522
8933,9.775497,0.27603102,0.4275214,0.51308364,0.5128111,0.5082407,2421,805,1094,522
8934,9.773561,0.27603102,0.4275214,0.5130815,0.5128096,0.5082417,2421,805,1094,522
8935,9.772036,0.27603102,0.4275214,0.51308024,0.5128068,0.5082436,2421,805,1094,522
8936,9.770136,0.27603102,0.4275214,0.5130772,0.51281035,0.5082397,2421,805,1094,522
8937,9.768537,0.27603102,0.4275214,0.51307607,0.512807,0.50824213,2421,805,1094,522
8938,9.767102,0.27603102,0.42792976,0.5130711,0.51281214,0.50823796,2421,805,1094,522
8939,9.765963,0.27603102,0.42792976,0.5130726,0.5128069,0.5082406,2421,805,1094,522
8940,9.763968,0.27643937,0.42792976,0.5130688,0.51280755,0.50824267,2421,805,1094,522
8941,9.762421,0.27643937,0.42792976,0.5130672,0.51280814,0.5082389,2421,805,1094,522
8942,9.760623,0.27643937,0.42792976,0.5130651,0.5128078,0.50823987,2421,805,1094,522
8943,9.759329,0.27643937,0.42792976,0.51306534,0.51280516,0.50823975,2421,805,1094,522
8944,9.757402,0.27643937,0.42792976,0.51306075,0.51280737,0.5082386,2421,805,1094,522
8945,9.755942,0.27643937,0.42792976,0.5130609,0.51280564,0.5082383,2421,805,1094,522
8946,9.75392,0.27643937,0.42792976,0.51305866,0.51280475,0.5082399,2421,805,1094,522
8947,9.752709,0.27643937,0.42792976,0.513057,0.5128037,0.5082402,2421,805,1094,522
8948,9.7513075,0.27643937,0.42792976,0.5130548,0.5128052,0.50823873,2421,805,1094,522
8949,9.749721,0.27643937,0.42792976,0.5130539,0.5128047,0.5082365,2421,805,1094,522
8950,9.748082,0.27643937,0.42792976,0.51305676,0.51280254,0.50823504,2421,805,1094,522
8951,9.746455,0.27643937,0.42792976,0.51305,0.5128021,0.50823987,2421,805,1094,522
8952,9.744539,0.27643937,0.42792976,0.5130499,0.51280254,0.5082368,2421,805,1094,522
8953,9.743203,0.27643937,0.42792976,0.5130447,0.5128031,0.5082382,2421,805,1094,522
8954,9.741712,0.27643937,0.42792976,0.5130432,0.5128029,0.5082374,2421,805,1094,522
8955,9.74018,0.27643937,0.42792976,0.51304364,0.5127995,0.5082379,2421,805,1094,522
8956,9.738462,0.27643937,0.42792976,0.5130443,0.5128011,0.50823426,2421,805,1094,522
8957,9.736971,0.27643937,0.42792976,0.51304054,0.51280075,0.5082354,2421,805,1094,522
8958,9.735207,0.27643937,0.42792976,0.51303816,0.5128004,0.5082357,2421,805,1094,522
8959,9.7338705,0.27643937,0.42792976,0.51303315,0.5128031,0.5082352,2421,805,1094,522
8960,9.732112,0.27643937,0.42792976,0.51303345,0.51280046,0.5082346,2421,805,1094,522
8961,9.730375,0.27643937,0.42792976,0.5130322,0.5127986,0.50823575,2421,805,1094,522
8962,9.729137,0.27643937,0.42792976,0.51302993,0.5128014,0.5082317,2421,805,1094,522
8963,9.727309,0.27643937,0.42792976,0.51302993,0.5127969,0.5082366,2421,805,1094,522
8964,9.7256,0.27643937,0.42792976,0.51302576,0.51279944,0.5082338,2421,805,1094,522
8965,9.724091,0.27643937,0.42792976,0.5130252,0.5127973,0.50823414,2421,805,1094,522
8966,9.72216,0.27643937,0.4283381,0.51301926,0.5127995,0.50823414,2421,805,1094,522
8967,9.721283,0.27643937,0.4283381,0.51302177,0.51279795,0.50823194,2421,805,1094,522
8968,9.719263,0.27643937,0.4283381,0.5130181,0.5127973,0.5082344,2421,805,1094,522
8969,9.717953,0.27643937,0.4283381,0.51302004,0.5127941,0.50823414,2421,805,1094,522
8970,9.716267,0.27643937,0.4283381,0.51301587,0.51279676,0.5082318,2421,805,1094,522
8971,9.7145195,0.27643937,0.4283381,0.5130171,0.5127914,0.5082359,2421,805,1094,522
8972,9.712791,0.27643937,0.4283381,0.5130093,0.51279587,0.508234,2421,805,1094,522
8973,9.711909,0.27643937,0.4283381,0.5130101,0.51279485,0.5082339,2421,805,1094,522
8974,9.710553,0.27643937,0.4283381,0.5130081,0.51279485,0.5082318,2421,805,1094,522
8975,9.708798,0.27643937,0.4283381,0.51301074,0.51279104,0.50823355,2421,805,1094,522
8976,9.707496,0.27643937,0.4283381,0.51300496,0.5127948,0.508231,2421,805,1094,522
8977,9.7055855,0.27643937,0.4283381,0.51300395,0.5127911,0.5082345,2421,805,1094,522
8978,9.703768,0.27643937,0.4283381,0.51300114,0.51278996,0.50823635,2421,805,1094,522
8979,9.70254,0.27643937,0.4283381,0.5130024,0.51278937,0.5082344,2421,805,1094,522
8980,9.70113,0.27643937,0.4283381,0.513,0.51278937,0.50823367,2421,805,1094,522
8981,9.699417,0.27643937,0.4283381,0.51299584,0.5127908,0.5082334,2421,805,1094,522
8982,9.697961,0.27643937,0.4283381,0.5129944,0.5127882,0.50823706,2421,805,1094,522
8983,9.696519,0.27643937,0.4283381,0.5129952,0.5127896,0.5082327,2421,805,1094,522
8984,9.694957,0.27643937,0.4283381,0.51299554,0.51278555,0.5082338,2421,805,1094,522
8985,9.693549,0.27643937,0.4283381,0.51299065,0.5127887,0.50823337,2421,805,1094,522
8986,9.692055,0.27643937,0.4283381,0.5129889,0.5127882,0.5082313,2421,805,1094,522
8987,9.690253,0.27643937,0.4283381,0.51298505,0.51278824,0.5082334,2421,805,1094,522
8988,9.689078,0.27643937,0.4283381,0.5129844,0.51278734,0.5082326,2421,805,1094,522
8989,9.687097,0.27643937,0.4283381,0.5129857,0.51278454,0.5082333,2421,805,1094,522
8990,9.685597,0.27643937,0.4283381,0.5129852,0.5127849,0.5082306,2421,805,1094,522
8991,9.683981,0.27643937,0.4283381,0.51298153,0.5127859,0.50823087,2421,805,1094,522
8992,9.682654,0.27643937,0.4283381,0.51297766,0.51278454,0.50823444,2421,805,1094,522
8993,9.681396,0.27643937,0.4283381,0.51297635,0.5127868,0.5082302,2421,805,1094,522
8994,9.679718,0.27643937,0.4283381,0.5129739,0.51278514,0.50823253,2421,805,1094,522
8995,9.677916,0.27643937,0.4287464,0.51297253,0.5127831,0.50823337,2421,805,1094,522
8996,9.676753,0.27643937,0.4287464,0.51297426,0.5127812,0.5082331,2421,805,1094,522
8997,9.674811,0.27643937,0.4287464,0.51297176,0.5127821,0.50823164,2421,805,1094,522
8998,9.673788,0.27643937,0.4287464,0.51296926,0.5127829,0.5082308,2421,805,1094,522
8999,9.671888,0.27643937,0.4287464,0.5129652,0.5127819,0.5082321,2421,805,1094,522
9000,19.274181,0.27643937,0.42915475,0.5175253,0.5108325,0.5135268,2420,804,1094,522
9001,19.188702,0.27643937,0.42915475,0.5175075,0.5108298,0.5134991,2420,804,1094,522
9002,19.10373,0.27643937,0.4287464,0.5174936,0.51082027,0.5134771,2420,804,1094,522
9003,19.019022,0.27643937,0.4287464,0.51747775,0.51081073,0.5134559,2420,804,1094,522
9004,18.93325,0.27643937,0.4287464,0.5174599,0.51080793,0.5134276,2420,804,1094,522
9005,18.84822,0.27643937,0.4287464,0.51744723,0.51079774,0.51340383,2420,804,1094,522
9006,18.763103,0.27643937,0.4287464,0.5174318,0.51078916,0.5133813,2420,804,1094,522
9007,18.678036,0.27643937,0.4287464,0.5174189,0.5107844,0.5133497,2420,804,1094,522
9008,18.592804,0.27643937,0.4287464,0.5174051,0.5107788,0.5133212,2420,804,1094,522
9009,18.507608,0.27643937,0.4287464,0.5173942,0.5107733,0.5132908,2420,804,1094,522
9010,18.420883,0.27643937,0.4287464,0.5173798,0.510774,0.5132554,2420,804,1094,522
9011,18.334423,0.27643937,0.4287464,0.5173672,0.5107739,0.5132204,2420,804,1094,522
9012,18.248587,0.27643937,0.4287464,0.51735526,0.5107717,0.51318705,2420,804,1094,522
9013,18.162098,0.27684772,0.4283381,0.517342,0.51077175,0.5131524,2420,804,1094,522
9014,18.077095,0.27684772,0.4283381,0.51733196,0.5107693,0.5131168,2420,804,1094,522
9015,17.992775,0.27684772,0.4283381,0.5173227,0.5107729,0.51307434,2420,804,1094,522
9016,17.909435,0.27684772,0.4283381,0.51731265,0.51077133,0.5130378,2420,804,1094,522
9017,17.826593,0.27684772,0.4283381,0.5173002,0.51077163,0.5130013,2420,804,1094,522
9018,17.746037,0.277256,0.4283381,0.5172934,0.5107722,0.51295984,2420,804,1094,522
9019,17.665848,0.277256,0.4283381,0.51728296,0.51077497,0.51292014,2420,804,1094,522
9020,17.588188,0.27766436,0.4283381,0.51727986,0.5107738,0.5128797,2420,804,1094,522
9021,17.512989,0.27766436,0.4283381,0.51727676,0.5107741,0.5128396,2420,804,1094,522
9022,17.43927,0.27766436,0.4283381,0.5172757,0.5107779,0.5127927,2420,804,1094,522
9023,17.366852,0.27766436,0.4283381,0.5172715,0.51077986,0.5127526,2420,804,1094,522
9024,17.296223,0.27766436,0.4283381,0.51726854,0.5107816,0.5127111,2420,804,1094,522
9025,17.226765,0.27766436,0.4283381,0.5172643,0.510788,0.5126642,2420,804,1094,522
9026,17.159386,0.277256,0.4283381,0.5172639,0.5107876,0.5126234,2420,804,1094,522
9027,17.093397,0.277256,0.4283381,0.5172574,0.51079184,0.51258224,2420,804,1094,522
9028,17.029354,0.277256,0.4283381,0.51725787,0.51079416,0.5125377,2420,804,1094,522
9029,16.966724,0.277256,0.4283381,0.5172543,0.510798,0.5124941,2420,804,1094,522
9030,16.90607,0.277256,0.4283381,0.51725084,0.51079935,0.51245433,2420,804,1094,522
9031,16.84711,0.277256,0.4283381,0.51725274,0.5108016,0.51240975,2420,804,1094,522
9032,16.7899,0.277256,0.4283381,0.5172479,0.5108074,0.5123651,2420,804,1094,522
9033,16.734423,0.277256,0.4283381,0.5172473,0.510808,0.51232475,2420,804,1094,522
9034,16.679726,0.27766436,0.4283381,0.5172446,0.5108128,0.5122829,2420,804,1094,522
9035,16.627571,0.277256,0.4283381,0.5172407,0.5108164,0.51224256,2420,804,1094,522
9036,16.57727,0.277256,0.42792976,0.51723826,0.51082176,0.5121998,2420,804,1094,522
9037,16.527815,0.277256,0.42792976,0.5172321,0.5108289,0.5121575,2420,804,1094,522
9038,16.480707,0.277256,0.42792976,0.5172311,0.51083153,0.51211816,2420,804,1094,522
9039,16.43525,0.277256,0.42792976,0.5172272,0.5108394,0.5120752,2420,804,1094,522
9040,16.391352,0.277256,0.42792976,0.5172253,0.51084226,0.5120357,2420,804,1094,522
9041,16.348572,0.277256,0.4283381,0.5172224,0.51084584,0.51199937,2420,804,1094,522
9042,16.307308,0.277256,0.42792976,0.51722133,0.51085216,0.51195693,2420,804,1094,522
9043,16.2667,0.277256,0.42792976,0.5172135,0.5108586,0.5119195,2420,804,1094,522
9044,16.22898,0.277256,0.42792976,0.5172096,0.510862,0.511885,2420,804,1094,522
9045,16.192308,0.277256,0.42792976,0.5172031,0.5108726,0.51184535,2420,804,1094,522
9046,16.15833,0.277256,0.42792976,0.5171992,0.5108762,0.51181126,2420,804,1094,522
9047,16.123514,0.277256,0.42792976,0.5171896,0.5108874,0.5117752,2420,804,1094,522
9048,16.090092,0.277256,0.42792976,0.5171839,0.5108931,0.5117412,2420,804,1094,522
9049,16.057756,0.27766436,0.42792976,0.5171737,0.51089954,0.51171094,2420,804,1094,522
9050,16.025347,0.27766436,0.42792976,0.51716614,0.5109097,0.5116735,2420,804,1094,522
9051,15.994007,0.27766436,0.42792976,0.5171556,0.51091725,0.5116429,2420,804,1094,522
9052,15.963551,0.27766436,0.42792976,0.5171472,0.5109212,0.5116135,2420,804,1094,522
9053,15.932833,0.27766436,0.42792976,0.5171333,0.5109345,0.51157844,2420,804,1094,522
9054,15.904683,0.27766436,0.42792976,0.5171228,0.5109428,0.511549,2420,804,1094,522
9055,15.875513,0.27766436,0.42792976,0.5171125,0.5109491,0.5115202,2420,804,1094,522
9056,15.847073,0.27766436,0.42792976,0.5170992,0.51096064,0.5114884,2420,804,1094,522
9057,15.820835,0.27766436,0.42792976,0.5170903,0.51096636,0.51146036,2420,804,1094,522
9058,15.793272,0.27766436,0.42792976,0.517078,0.5109747,0.5114317,2420,804,1094,522
9059,15.767228,0.27766436,0.42792976,0.51706845,0.51098436,0.51140153,2420,804,1094,522
9060,15.741843,0.27766436,0.42792976,0.5170568,0.51099104,0.5113754,2420,804,1094,522
9061,15.715727,0.27766436,0.42792976,0.51704466,0.5109995,0.51134753,2420,804,1094,522
