Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
4787,1.330242,0.15018773,0.4180225,0.50871086,0.5081858,0.49445134,685,308,288,89
4788,1.3296958,0.15018773,0.4180225,0.5087043,0.5081869,0.4944536,685,308,288,89
4789,1.3292665,0.15018773,0.4180225,0.5087093,0.5081838,0.4944488,685,308,288,89
4790,1.3286531,0.15018773,0.4180225,0.5086998,0.5081886,0.4944501,685,308,288,89
4791,1.3282495,0.15018773,0.4180225,0.50870043,0.5081862,0.49445057,685,308,288,89
4792,1.3276405,0.15018773,0.4180225,0.5087024,0.5081823,0.49445245,685,308,288,89
4793,1.3272173,0.15018773,0.4180225,0.5086971,0.5081857,0.49445078,685,308,288,89
4794,1.3266215,0.15018773,0.4180225,0.508695,0.5081842,0.49445078,685,308,288,89
4795,1.3262227,0.15018773,0.4180225,0.5086943,0.50818336,0.4944509,685,308,288,89
4796,1.3256116,0.15018773,0.4180225,0.50868535,0.5081874,0.49445257,685,308,288,89
4797,1.3251071,0.15018773,0.4180225,0.5086906,0.5081824,0.49445346,685,308,288,89
4798,1.3246961,0.15143931,0.4180225,0.50869,0.5081807,0.4944517,685,308,288,89
4799,1.3241823,0.15143931,0.4180225,0.5086818,0.5081857,0.4944507,685,308,288,89
4800,1.3236216,0.15143931,0.4180225,0.5086789,0.50818497,0.49445233,685,308,288,89
4801,1.3231108,0.15143931,0.41677094,0.5086793,0.50818413,0.4944521,685,308,288,89
4802,1.3226154,0.15143931,0.41677094,0.5086787,0.5081824,0.49445283,685,308,288,89
4803,1.3220782,0.15143931,0.41677094,0.5086746,0.50818324,0.49445203,685,308,288,89
4804,1.321749,0.15143931,0.41677094,0.50867045,0.5081859,0.49445072,685,308,288,89
4805,1.3210433,0.15143931,0.41677094,0.50867397,0.50817996,0.49445352,685,308,288,89
4806,1.3206677,0.15143931,0.41677094,0.5086767,0.5081765,0.49445313,685,308,288,89
4807,1.3201439,0.15143931,0.41677094,0.50866896,0.5081799,0.49445483,685,308,288,89
4808,1.3195071,0.15143931,0.41677094,0.50866985,0.5081775,0.4944553,685,308,288,89
4809,1.3190958,0.15143931,0.41677094,0.50866365,0.5081798,0.49445313,685,308,288,89
4810,1.3185351,0.15143931,0.41677094,0.50866187,0.5081785,0.49445647,685,308,288,89
4811,1.3181055,0.15143931,0.41677094,0.50866103,0.50817764,0.49445578,685,308,288,89
4812,1.3175708,0.15143931,0.41677094,0.5086639,0.5081747,0.4944546,685,308,288,89
4813,1.3171556,0.15143931,0.41677094,0.5086543,0.5081798,0.49445507,685,308,288,89
4814,1.3165118,0.15143931,0.41677094,0.5086564,0.508176,0.49445507,685,308,288,89
4815,1.3160378,0.15143931,0.41677094,0.5086531,0.50817657,0.49445653,685,308,288,89
4816,1.3155978,0.15143931,0.41677094,0.50865364,0.50817573,0.49445373,685,308,288,89
4817,1.3150403,0.15143931,0.41677094,0.5086463,0.508177,0.49445647,685,308,288,89
4818,1.3146045,0.15143931,0.4180225,0.5086459,0.50817704,0.4944549,685,308,288,89
4819,1.3140421,0.15143931,0.4180225,0.5086433,0.5081764,0.49445683,685,308,288,89
4820,1.3135741,0.15143931,0.4180225,0.50864327,0.50817394,0.4944588,685,308,288,89
4821,1.3130054,0.15143931,0.4180225,0.5086384,0.50817585,0.49445775,685,308,288,89
4822,1.3126174,0.15143931,0.4180225,0.50864005,0.5081737,0.49445638,685,308,288,89
4823,1.3120226,0.15143931,0.4180225,0.5086357,0.5081742,0.49445665,685,308,288,89
4824,1.3115822,0.15143931,0.4180225,0.50863314,0.50817436,0.4944594,685,308,288,89
4825,1.3110048,0.15143931,0.4180225,0.5086287,0.5081752,0.49445802,685,308,288,89
4826,1.3106534,0.15143931,0.41677094,0.5086302,0.5081719,0.4944597,685,308,288,89
4827,1.3100908,0.15143931,0.41677094,0.50862515,0.5081734,0.49446145,685,308,288,89
4828,1.3095427,0.15143931,0.41677094,0.508629,0.50816983,0.49446002,685,308,288,89
4829,1.3091403,0.15143931,0.41677094,0.5086231,0.5081719,0.4944588,685,308,288,89
4830,1.3084977,0.15143931,0.41677094,0.5086247,0.50816846,0.4944631,685,308,288,89
4831,1.3081508,0.15143931,0.41677094,0.50862515,0.50816727,0.49446028,685,308,288,89
4832,1.307585,0.15143931,0.41677094,0.50861776,0.5081704,0.49446166,685,308,288,89
4833,1.3071449,0.15143931,0.4180225,0.5086173,0.50816905,0.4944608,685,308,288,89
4834,1.30653,0.15143931,0.4180225,0.5086185,0.50816554,0.4944624,685,308,288,89
4835,1.3060691,0.15143931,0.4180225,0.5086116,0.50816834,0.4944646,685,308,288,89
4836,1.3055849,0.15143931,0.4180225,0.5086106,0.50816727,0.49446338,685,308,288,89
4837,1.3050666,0.15143931,0.4180225,0.50861585,0.50816196,0.49446377,685,308,288,89
4838,1.3046663,0.15143931,0.4180225,0.50860864,0.50816613,0.4944627,685,308,288,89
4839,1.3040011,0.15143931,0.4180225,0.5086025,0.5081666,0.49446535,685,308,288,89
4840,1.3036234,0.15143931,0.4180225,0.5086052,0.5081632,0.4944647,685,308,288,89
4841,1.3030181,0.15143931,0.4180225,0.50860345,0.5081633,0.49446616,685,308,288,89
4842,1.3025283,0.15143931,0.4180225,0.50859934,0.5081643,0.49446514,685,308,288,89
4843,1.3021224,0.15143931,0.4180225,0.50860083,0.5081611,0.49446523,685,308,288,89
4844,1.3015605,0.15143931,0.4180225,0.50859225,0.5081637,0.49446976,685,308,288,89
4845,1.3011103,0.15143931,0.4180225,0.5085985,0.5081589,0.4944676,685,308,288,89
4846,1.300597,0.15143931,0.4180225,0.50859565,0.50815797,0.49446887,685,308,288,89
4847,1.3001244,0.15143931,0.4180225,0.5085895,0.50816184,0.494468,685,308,288,89
4848,1.2995276,0.15143931,0.4180225,0.508585,0.50816154,0.49446905,685,308,288,89
4849,1.2991793,0.15143931,0.4180225,0.50858647,0.5081587,0.4944698,685,308,288,89
4850,1.2985196,0.15143931,0.4180225,0.5085829,0.5081588,0.49447185,685,308,288,89
4851,1.298116,0.15143931,0.4180225,0.50858295,0.5081572,0.4944723,685,308,288,89
4852,1.2976195,0.15143931,0.4180225,0.50857383,0.50816184,0.49447238,685,308,288,89
4853,1.2971158,0.15143931,0.4180225,0.50857496,0.508159,0.49447307,685,308,288,89
4854,1.2965827,0.15143931,0.4180225,0.50857264,0.5081574,0.49447572,685,308,288,89
4855,1.2961495,0.15143931,0.4180225,0.5085714,0.5081591,0.49447232,685,308,288,89
4856,1.2955922,0.15143931,0.4180225,0.5085681,0.5081572,0.49447533,685,308,288,89
4857,1.2951901,0.15143931,0.4180225,0.5085687,0.5081551,0.49447498,685,308,288,89
4858,1.2947166,0.15143931,0.4180225,0.5085618,0.50815904,0.49447376,685,308,288,89
4859,1.2940507,0.15143931,0.4180225,0.5085656,0.5081527,0.49447954,685,308,288,89
4860,1.2937154,0.15143931,0.4180225,0.5085645,0.5081525,0.49447662,685,308,288,89
4861,1.2931824,0.15143931,0.4180225,0.5085572,0.5081565,0.49447498,685,308,288,89
4862,1.2927012,0.15143931,0.4180225,0.5085577,0.50815296,0.49447888,685,308,288,89
4863,1.2922225,0.15143931,0.4180225,0.5085596,0.50814956,0.49447846,685,308,288,89
4864,1.291739,0.15143931,0.4180225,0.5085477,0.5081562,0.4944784,685,308,288,89
4865,1.2911706,0.15143931,0.4180225,0.50855196,0.5081504,0.4944818,685,308,288,89
4866,1.2907158,0.15143931,0.4180225,0.5085588,0.5081442,0.49448055,685,308,288,89
4867,1.2902974,0.15143931,0.4180225,0.5085473,0.50815094,0.4944806,685,308,288,89
4868,1.2896215,0.15143931,0.4180225,0.5085476,0.50814754,0.4944822,685,308,288,89
4869,1.2892663,0.15143931,0.4180225,0.5085494,0.50814474,0.49448207,685,308,288,89
4870,1.2887778,0.15143931,0.4180225,0.50854784,0.5081449,0.49448153,685,308,288,89
4871,1.2882419,0.15143931,0.4180225,0.50854045,0.5081464,0.4944845,685,308,288,89
4872,1.2877858,0.15143931,0.4180225,0.5085458,0.50814176,0.49448335,685,308,288,89
4873,1.2872603,0.15143931,0.4180225,0.50854087,0.5081432,0.49448404,685,308,288,89
4874,1.2867173,0.15143931,0.4180225,0.5085345,0.50814366,0.49448833,685,308,288,89
4875,1.286338,0.15143931,0.4180225,0.508536,0.5081409,0.49448803,685,308,288,89
4876,1.2858948,0.15143931,0.4180225,0.50853467,0.50814134,0.49448642,685,308,288,89
4877,1.2852194,0.15143931,0.4180225,0.50852954,0.5081427,0.4944855,685,308,288,89
4878,1.2848904,0.15143931,0.4180225,0.50852793,0.5081422,0.49448884,685,308,288,89
4879,1.284324,0.15143931,0.4180225,0.5085274,0.50813895,0.49449137,685,308,288,89
4880,1.2838626,0.15143931,0.4180225,0.5085275,0.5081375,0.4944893,685,308,288,89
4881,1.2833376,0.15143931,0.4180225,0.50851893,0.50814223,0.4944894,685,308,288,89
4882,1.2827812,0.15143931,0.4180225,0.50852305,0.5081367,0.49449244,685,308,288,89
4883,1.2823203,0.15143931,0.4180225,0.5085154,0.5081388,0.49449238,685,308,288,89
4884,1.2818658,0.15143931,0.4180225,0.5085169,0.5081376,0.49449268,685,308,288,89
4885,1.2813649,0.15143931,0.4180225,0.5085142,0.50813556,0.4944957,685,308,288,89
4886,1.2808585,0.15143931,0.4180225,0.5085172,0.5081322,0.494495,685,308,288,89
4887,1.2804699,0.15143931,0.4180225,0.5085062,0.50813895,0.49449298,685,308,288,89
4888,1.279862,0.15143931,0.4180225,0.50850916,0.50813365,0.49449655,685,308,288,89
4889,1.2794738,0.15143931,0.4180225,0.5085036,0.50813484,0.49449655,685,308,288,89
4890,1.278977,0.15143931,0.4180225,0.5085032,0.5081355,0.49449527,685,308,288,89
4891,1.2784419,0.15143931,0.4180225,0.50849855,0.5081341,0.49449968,685,308,288,89
4892,1.2779481,0.15143931,0.4180225,0.5085034,0.5081286,0.4944999,685,308,288,89
4893,1.2775619,0.15143931,0.4180225,0.5084929,0.5081346,0.49449977,685,308,288,89
4894,1.2769861,0.15143931,0.4180225,0.5084949,0.50813174,0.4944999,685,308,288,89
4895,1.2764974,0.15143931,0.4180225,0.50849843,0.50812745,0.49450046,685,308,288,89
4896,1.2760553,0.15143931,0.4180225,0.5084886,0.5081317,0.49450165,685,308,288,89
4897,1.2754507,0.15143931,0.4180225,0.5084882,0.5081286,0.49450406,685,308,288,89
4898,1.275069,0.15143931,0.4180225,0.5084906,0.5081242,0.49450824,685,308,288,89
4899,1.2745805,0.15143931,0.4180225,0.5084819,0.5081297,0.49450576,685,308,288,89
4900,1.2740687,0.15143931,0.4180225,0.5084812,0.50812817,0.49450526,685,308,288,89
4901,1.2735956,0.15143931,0.4180225,0.5084861,0.5081225,0.49450734,685,308,288,89
4902,1.2730974,0.15143931,0.4180225,0.5084735,0.5081289,0.49450764,685,308,288,89
4903,1.272577,0.15143931,0.4180225,0.5084746,0.50812596,0.49450812,685,308,288,89
4904,1.272105,0.15143931,0.4180225,0.5084822,0.5081191,0.4945086,685,308,288,89
4905,1.2716577,0.15143931,0.4180225,0.50847834,0.50812024,0.49450967,685,308,288,89
4906,1.2710679,0.15143931,0.4180225,0.5084738,0.50811946,0.49451298,685,308,288,89
4907,1.2707124,0.15143931,0.4180225,0.5084746,0.50811833,0.49451104,685,308,288,89
4908,1.2701039,0.15143931,0.4180225,0.5084717,0.50811714,0.49451497,685,308,288,89
4909,1.2696917,0.15143931,0.4180225,0.50846523,0.5081193,0.49451444,685,308,288,89
4910,1.2692268,0.15143931,0.4180225,0.5084689,0.5081154,0.4945131,685,308,288,89
4911,1.2687387,0.15143931,0.4180225,0.5084643,0.50811577,0.4945179,685,308,288,89
4912,1.2682384,0.15143931,0.4180225,0.50846004,0.5081166,0.49451625,685,308,288,89
4913,1.26778,0.15143931,0.4180225,0.5084652,0.50811213,0.49451673,685,308,288,89
4914,1.2673035,0.15143931,0.4180225,0.5084588,0.5081137,0.49451905,685,308,288,89
4915,1.2667661,0.15143931,0.4180225,0.5084614,0.5081098,0.49451917,685,308,288,89
4916,1.2663032,0.15143931,0.4180225,0.5084536,0.5081125,0.49452007,685,308,288,89
4917,1.2657744,0.15143931,0.4180225,0.5084546,0.5081106,0.49452206,685,308,288,89
4918,1.2653797,0.15143931,0.4180225,0.508453,0.50810903,0.4945216,685,308,288,89
4919,1.2647874,0.15143931,0.4180225,0.5084487,0.5081083,0.49452472,685,308,288,89
4920,1.2643833,0.15143931,0.4180225,0.508444,0.5081106,0.4945254,685,308,288,89
4921,1.2638886,0.15143931,0.4180225,0.50844944,0.50810546,0.49452555,685,308,288,89
4922,1.2633305,0.15143931,0.4180225,0.50844455,0.5081054,0.49452662,685,308,288,89
4923,1.2629626,0.15143931,0.4180225,0.5084407,0.50810766,0.49452513,685,308,288,89
4924,1.2624891,0.15143931,0.4180225,0.5084397,0.50810456,0.49452886,685,308,288,89
4925,1.2619603,0.15143931,0.4180225,0.5084428,0.5081006,0.49453014,685,308,288,89
4926,1.2614378,0.15143931,0.4180225,0.5084353,0.5081038,0.4945303,685,308,288,89
4927,1.2610261,0.15143931,0.4180225,0.5084363,0.50810117,0.4945311,685,308,288,89
4928,1.260472,0.15143931,0.4180225,0.50843245,0.5081004,0.49453273,685,308,288,89
4929,1.260066,0.15143931,0.4180225,0.5084273,0.50810355,0.4945319,685,308,288,89
4930,1.2595053,0.15143931,0.4180225,0.5084283,0.50809973,0.49453434,685,308,288,89
4931,1.2590752,0.15143931,0.4180225,0.50842977,0.5080962,0.4945359,685,308,288,89
4932,1.2586366,0.15143931,0.4180225,0.50842243,0.50810045,0.49453327,685,308,288,89
4933,1.2581029,0.15143931,0.4180225,0.50841945,0.5080994,0.49453664,685,308,288,89
4934,1.2576156,0.15143931,0.4180225,0.50842065,0.5080963,0.49453807,685,308,288,89
4935,1.2571442,0.15143931,0.4180225,0.50841767,0.50809693,0.49453875,685,308,288,89
4936,1.2566476,0.15143931,0.4180225,0.5084146,0.50809586,0.4945389,685,308,288,89
4937,1.2561867,0.15143931,0.4180225,0.5084187,0.50809145,0.49453953,685,308,288,89
4938,1.2557197,0.15143931,0.4180225,0.5084094,0.508096,0.49454117,685,308,288,89
4939,1.2551855,0.15143931,0.4180225,0.5084092,0.5080932,0.49454224,685,308,288,89
4940,1.2547427,0.15143931,0.4180225,0.5084113,0.50808954,0.49454314,685,308,288,89
4941,1.254231,0.15143931,0.4180225,0.5084073,0.5080898,0.49454635,685,308,288,89
4942,1.2538033,0.15143931,0.4180225,0.50840074,0.5080917,0.49454477,685,308,288,89
4943,1.2532902,0.15143931,0.4180225,0.50840384,0.5080874,0.49454725,685,308,288,89
4944,1.2527983,0.15143931,0.41677094,0.5083933,0.5080926,0.4945485,685,308,288,89
4945,1.2522614,0.15143931,0.41677094,0.5083958,0.5080879,0.49455068,685,308,288,89
4946,1.251929,0.15143931,0.41677094,0.50839764,0.50808513,0.49455,685,308,288,89
4947,1.2514064,0.15143931,0.41677094,0.50839293,0.50808597,0.4945525,685,308,288,89
4948,1.2508361,0.15143931,0.41677094,0.5083902,0.5080861,0.49455103,685,308,288,89
4949,1.2503197,0.15143931,0.41677094,0.50838953,0.5080821,0.4945568,685,308,288,89
4950,1.2499124,0.15143931,0.41677094,0.50839746,0.50807595,0.49455532,685,308,288,89
4951,1.2493813,0.15143931,0.41677094,0.508388,0.5080807,0.49455604,685,308,288,89
4952,1.2489476,0.15143931,0.41677094,0.5083878,0.5080789,0.49455535,685,308,288,89
4953,1.2484248,0.15143931,0.41677094,0.50839144,0.5080733,0.4945576,685,308,288,89
4954,1.2479844,0.15143931,0.41677094,0.5083796,0.5080789,0.49455968,685,308,288,89
4955,1.247448,0.15143931,0.41677094,0.508381,0.50807655,0.49455827,685,308,288,89
4956,1.2470969,0.15143931,0.41677094,0.50838244,0.5080736,0.49455914,685,308,288,89
4957,1.246505,0.15143931,0.41677094,0.5083751,0.50807625,0.49456173,685,308,288,89
4958,1.245954,0.15143931,0.41677094,0.50837487,0.508073,0.49456367,685,308,288,89
4959,1.2456093,0.15143931,0.41677094,0.50837547,0.50807047,0.49456495,685,308,288,89
4960,1.2450967,0.15143931,0.41677094,0.50837034,0.50807214,0.49456677,685,308,288,89
4961,1.2446172,0.15143931,0.41677094,0.5083681,0.50807136,0.4945663,685,308,288,89
4962,1.2442102,0.15143931,0.41677094,0.5083721,0.50806755,0.49456477,685,308,288,89
4963,1.2436063,0.15143931,0.41677094,0.5083656,0.50806785,0.4945706,685,308,288,89
4964,1.2432101,0.15143931,0.41677094,0.50835776,0.50807106,0.49457014,685,308,288,89
4965,1.2426769,0.15143931,0.41677094,0.50836104,0.5080667,0.4945701,685,308,288,89
4966,1.2422577,0.15143931,0.41677094,0.50835973,0.50806695,0.49457052,685,308,288,89
4967,1.2417414,0.15143931,0.41677094,0.50835556,0.5080668,0.49457195,685,308,288,89
4968,1.2412268,0.15143931,0.41677094,0.50835687,0.5080633,0.49457386,685,308,288,89
4969,1.2407875,0.15143931,0.41677094,0.5083505,0.5080649,0.4945767,685,308,288,89
4970,1.24033,0.15143931,0.41677094,0.5083551,0.50806016,0.49457744,685,308,288,89
4971,1.2397621,0.15143931,0.4192741,0.5083506,0.50806034,0.49457747,685,308,288,89
4972,1.2393707,0.15143931,0.4192741,0.5083462,0.50806266,0.49457675,685,308,288,89
4973,1.2388568,0.15143931,0.4192741,0.5083392,0.5080632,0.49458086,685,308,288,89
4974,1.2383735,0.15143931,0.4192741,0.50834286,0.5080584,0.49458203,685,308,288,89
4975,1.2379344,0.15143931,0.4192741,0.50834084,0.5080591,0.49458095,685,308,288,89
4976,1.2374048,0.15143931,0.4192741,0.50833976,0.5080556,0.49458596,685,308,288,89
4977,1.2369294,0.15143931,0.4192741,0.5083366,0.5080565,0.494583,685,308,288,89
4978,1.2365334,0.15143931,0.4192741,0.5083374,0.50805306,0.49458605,685,308,288,89
4979,1.2359314,0.15143931,0.4192741,0.5083336,0.50805295,0.4945889,685,308,288,89
4980,1.2355583,0.15143931,0.4192741,0.50833523,0.5080506,0.49458754,685,308,288,89
4981,1.2349937,0.15143931,0.4192741,0.5083297,0.50805104,0.49458942,685,308,288,89
4982,1.2346226,0.15143931,0.4192741,0.50832564,0.5080526,0.49458972,685,308,288,89
4983,1.2340648,0.15143931,0.4192741,0.5083235,0.50805044,0.494593,685,308,288,89
4984,1.2335856,0.15143931,0.4192741,0.5083259,0.5080477,0.4945926,685,308,288,89
4985,1.2331412,0.15143931,0.4192741,0.50831926,0.50805026,0.49459216,685,308,288,89
4986,1.232682,0.15143931,0.4192741,0.50832015,0.50804657,0.49459666,685,308,288,89
4987,1.2321746,0.15143931,0.4192741,0.5083156,0.5080477,0.4945942,685,308,288,89
4988,1.2317147,0.15143931,0.4192741,0.50831586,0.50804687,0.49459484,685,308,288,89
4989,1.2312188,0.15143931,0.4192741,0.50831074,0.50804603,0.4945998,685,308,288,89
4990,1.2307193,0.15143931,0.4192741,0.50831336,0.5080424,0.49459928,685,308,288,89
4991,1.230286,0.15143931,0.4192741,0.50830406,0.50804687,0.49460012,685,308,288,89
4992,1.2297516,0.15143931,0.4192741,0.5083097,0.5080407,0.4946015,685,308,288,89
4993,1.2292757,0.15143931,0.4192741,0.50830394,0.5080406,0.4946063,685,308,288,89
4994,1.2288642,0.15143931,0.4192741,0.5083018,0.5080415,0.49460465,685,308,288,89
4995,1.2283545,0.15143931,0.4192741,0.5082988,0.50804055,0.49460623,685,308,288,89
4996,1.2278839,0.15143931,0.4192741,0.5083026,0.508035,0.49460927,685,308,288,89
4997,1.2273349,0.15143931,0.4192741,0.50829947,0.50803435,0.4946109,685,308,288,89
4998,1.2269306,0.15143931,0.4192741,0.50829434,0.5080369,0.49460983,685,308,288,89
4999,1.2263808,0.15143931,0.4192741,0.5082922,0.5080346,0.49461326,685,308,288,89
5000,2.7650392,0.15143931,0.4192741,0.5075766,0.50442684,0.50227773,690,311,290,89
5001,2.7473202,0.15143931,0.4192741,0.50758684,0.5044827,0.5022003,690,311,290,89
5002,2.730081,0.15143931,0.4192741,0.5075971,0.50453776,0.5021225,690,311,290,89
5003,2.713961,0.15143931,0.4192741,0.5076098,0.50458777,0.50204766,690,311,290,89
5004,2.6975126,0.15143931,0.4192741,0.5076221,0.5046388,0.50197184,690,311,290,89
5005,2.6823022,0.15143931,0.4192741,0.5076154,0.50469995,0.5018958,690,311,290,89
5006,2.6665425,0.15143931,0.4192741,0.50762814,0.5047478,0.5018233,690,311,290,89
5007,2.6521292,0.15143931,0.4192741,0.5076287,0.5048021,0.5017526,690,311,290,89
5008,2.6370826,0.15143931,0.4192741,0.5076333,0.5048519,0.50168204,690,311,290,89
5009,2.6227658,0.15143931,0.41677094,0.50764894,0.5048956,0.5016101,690,311,290,89
5010,2.6089284,0.15143931,0.41677094,0.50763917,0.50495297,0.50154257,690,311,290,89
5011,2.5952098,0.15143931,0.41677094,0.50765306,0.5049951,0.501474,690,311,290,89
5012,2.5818133,0.15143931,0.41677094,0.5076696,0.5050331,0.50140977,690,311,290,89
5013,2.5692894,0.15143931,0.41677094,0.5076619,0.5050863,0.5013449,690,311,290,89
5014,2.5561004,0.15143931,0.41677094,0.50767404,0.50512666,0.50127935,690,311,290,89
5015,2.5436935,0.15143931,0.41677094,0.50767773,0.5051705,0.5012158,690,311,290,89
5016,2.5311134,0.15143931,0.41677094,0.5076892,0.50520855,0.50115514,690,311,290,89
5017,2.5196178,0.15143931,0.41677094,0.5076815,0.5052571,0.50109416,690,311,290,89
5018,2.5075011,0.15143931,0.41551942,0.5076927,0.5052934,0.5010354,690,311,290,89
5019,2.4965487,0.15143931,0.41551942,0.50769424,0.5053361,0.50097257,690,311,290,89
5020,2.484803,0.15143931,0.41551942,0.5077011,0.50537175,0.500915,690,311,290,89
5021,2.4740014,0.15143931,0.41551942,0.5077219,0.5053977,0.50085914,690,311,290,89
5022,2.4628267,0.15143931,0.41551942,0.50772923,0.5054317,0.5008027,690,311,290,89
5023,2.453529,0.15143931,0.41551942,0.50772774,0.5054709,0.50074506,690,311,290,89
5024,2.4430346,0.15143931,0.41551942,0.5077427,0.5054995,0.5006904,690,311,290,89
5025,2.4337182,0.15143931,0.41551942,0.5077467,0.5055325,0.50063694,690,311,290,89
5026,2.4241586,0.15143931,0.41551942,0.5077574,0.5055605,0.5005848,690,311,290,89
5027,2.415529,0.15143931,0.41551942,0.5077497,0.5055997,0.50053054,690,311,290,89
5028,2.4062133,0.15143931,0.41551942,0.5077598,0.5056262,0.5004811,690,311,290,89
5029,2.3979905,0.15143931,0.41551942,0.5077583,0.5056603,0.5004299,690,311,290,89
5030,2.3890612,0.15143931,0.41551942,0.5077618,0.5056891,0.5003812,690,311,290,89
5031,2.3805332,0.15143931,0.41551942,0.50778323,0.5057088,0.5003294,690,311,290,89
5032,2.3718784,0.15143931,0.41551942,0.50778717,0.5057361,0.5002823,690,311,290,89
