Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
7210,0.20095581,0.1727159,0.42553192,0.5026158,0.5034116,0.49764284,657,292,282,83
7211,0.20060867,0.1727159,0.42553192,0.50263405,0.5033968,0.4976394,657,292,282,83
7212,0.200167,0.1727159,0.42553192,0.50264573,0.5033824,0.49764064,657,292,282,83
7213,0.19981152,0.1727159,0.42553192,0.5026391,0.5033876,0.49763963,657,292,282,83
7214,0.1993714,0.1727159,0.42553192,0.50263005,0.5033801,0.49763927,657,292,282,83
7215,0.19893008,0.1727159,0.42553192,0.50263757,0.50337017,0.49764234,657,292,282,83
7216,0.19849795,0.1727159,0.42553192,0.50263864,0.50336736,0.49764508,657,292,282,83
7217,0.19816953,0.1727159,0.42553192,0.50262994,0.50336677,0.49764284,657,292,282,83
7218,0.19775832,0.1727159,0.4267835,0.5026266,0.50335544,0.49765396,657,292,282,83
7219,0.19727981,0.1727159,0.4267835,0.5026294,0.50334966,0.49765718,657,292,282,83
7220,0.19698101,0.1727159,0.4267835,0.5026221,0.50334835,0.4976558,657,292,282,83
7221,0.19662642,0.1727159,0.4267835,0.5026248,0.50334305,0.49765456,657,292,282,83
7222,0.19623053,0.1727159,0.4267835,0.50262797,0.5033337,0.49764988,657,292,282,83
7223,0.1958285,0.1727159,0.4267835,0.50262773,0.5033315,0.4976544,657,292,282,83
7224,0.19544828,0.1727159,0.4267835,0.5026198,0.5033286,0.49765506,657,292,282,83
7225,0.19500625,0.1727159,0.4267835,0.5026329,0.5033149,0.49765602,657,292,282,83
7226,0.19468582,0.1727159,0.4267835,0.50261337,0.5033234,0.49765286,657,292,282,83
7227,0.19427288,0.1727159,0.4267835,0.5026279,0.5033075,0.49765354,657,292,282,83
7228,0.19393766,0.1727159,0.4267835,0.50262094,0.50330466,0.4976576,657,292,282,83
7229,0.19356018,0.1727159,0.4267835,0.50261265,0.50330853,0.4976592,657,292,282,83
7230,0.19317633,0.1727159,0.4267835,0.5026067,0.5032985,0.49766374,657,292,282,83
7231,0.19290936,0.1727159,0.4267835,0.5026102,0.50329685,0.49765855,657,292,282,83
7232,0.19251633,0.17396748,0.4267835,0.5026122,0.5032878,0.4976637,657,292,282,83
7233,0.1921696,0.17396748,0.4267835,0.50262344,0.50328183,0.49765792,657,292,282,83
7234,0.19173276,0.17396748,0.4267835,0.5026172,0.50327563,0.49766356,657,292,282,83
7235,0.19134593,0.17396748,0.4267835,0.50262284,0.5032605,0.4976761,657,292,282,83
7236,0.19100797,0.17396748,0.4267835,0.50261897,0.5032626,0.49767405,657,292,282,83
7237,0.19076794,0.17396748,0.4267835,0.50260097,0.5032691,0.49767208,657,292,282,83
7238,0.19027978,0.17396748,0.4267835,0.5026095,0.50325584,0.49767524,657,292,282,83
7239,0.1900233,0.17396748,0.4267835,0.50260395,0.5032581,0.4976715,657,292,282,83
7240,0.18962061,0.17396748,0.4267835,0.5025902,0.50325537,0.49767956,657,292,282,83
7241,0.18933791,0.17396748,0.4267835,0.502604,0.5032457,0.49767488,657,292,282,83
7242,0.18894476,0.17396748,0.4267835,0.502604,0.50323755,0.4976797,657,292,282,83
7243,0.18867892,0.17396748,0.4267835,0.50259674,0.50324184,0.49767354,657,292,282,83
7244,0.18823433,0.17396748,0.4267835,0.502596,0.5032312,0.4976803,657,292,282,83
7245,0.1880176,0.17396748,0.4267835,0.5025954,0.50322986,0.49767923,657,292,282,83
7246,0.18765944,0.17396748,0.4267835,0.5025993,0.50322574,0.49768186,657,292,282,83
7247,0.18728185,0.17396748,0.4267835,0.5025902,0.50322413,0.49768314,657,292,282,83
7248,0.18691188,0.17396748,0.4267835,0.50260437,0.503207,0.49768692,657,292,282,83
7249,0.18654895,0.17396748,0.4267835,0.50258857,0.5032083,0.49768922,657,292,282,83
7250,0.18636489,0.17396748,0.4267835,0.50258833,0.5032105,0.4976843,657,292,282,83
7251,0.18594593,0.17396748,0.4267835,0.50259155,0.5032013,0.4976895,657,292,282,83
7252,0.185588,0.17396748,0.4267835,0.50259554,0.5031876,0.49769896,657,292,282,83
7253,0.18524909,0.17396748,0.4267835,0.50258636,0.50318366,0.49770752,657,292,282,83
7254,0.18500966,0.17396748,0.4267835,0.5025833,0.5031876,0.49769932,657,292,282,83
7255,0.18462455,0.17396748,0.4267835,0.50257915,0.50318503,0.4977025,657,292,282,83
7256,0.18432868,0.17396748,0.4267835,0.5025962,0.5031706,0.4976999,657,292,282,83
7257,0.18392295,0.17396748,0.4267835,0.5025987,0.5031609,0.49770722,657,292,282,83
7258,0.1837098,0.17396748,0.4267835,0.502579,0.5031712,0.49770176,657,292,282,83
7259,0.18333483,0.17396748,0.4267835,0.5025821,0.5031611,0.49770612,657,292,282,83
7260,0.18308347,0.17396748,0.4267835,0.502573,0.50316703,0.49770832,657,292,282,83
7261,0.1827398,0.17396748,0.4267835,0.5025858,0.5031511,0.49771264,657,292,282,83
7262,0.18246883,0.17396748,0.4267835,0.50257915,0.5031515,0.49770668,657,292,282,83
7263,0.18214363,0.17396748,0.4267835,0.50257313,0.5031471,0.49771345,657,292,282,83
7264,0.1818707,0.17396748,0.4267835,0.5025732,0.50314605,0.4977122,657,292,282,83
7265,0.18151069,0.17396748,0.4267835,0.50256634,0.50314236,0.49772,657,292,282,83
7266,0.18126976,0.17396748,0.4267835,0.50255823,0.5031413,0.49771535,657,292,282,83
7267,0.18094832,0.17396748,0.4267835,0.502567,0.50313073,0.497719,657,292,282,83
7268,0.1806581,0.17396748,0.4267835,0.50256264,0.50313205,0.49772078,657,292,282,83
7269,0.1803639,0.17396748,0.4267835,0.5025572,0.5031266,0.4977266,657,292,282,83
7270,0.17999774,0.17396748,0.4267835,0.5025625,0.5031198,0.49773413,657,292,282,83
7271,0.1796794,0.17396748,0.4267835,0.5025676,0.5031102,0.49773604,657,292,282,83
7272,0.17945832,0.17396748,0.4267835,0.5025757,0.50310236,0.49773493,657,292,282,83
7273,0.17918044,0.17396748,0.4267835,0.50256646,0.50310075,0.49773517,657,292,282,83
7274,0.1788671,0.17396748,0.4267835,0.5025503,0.5031085,0.49773714,657,292,282,83
7275,0.17854244,0.17396748,0.4267835,0.50255835,0.5030973,0.4977377,657,292,282,83
7276,0.1783002,0.17396748,0.4267835,0.50255674,0.5030943,0.49773982,657,292,282,83
7277,0.17803979,0.17396748,0.4267835,0.50256234,0.5030848,0.49773964,657,292,282,83
7278,0.17769748,0.17396748,0.4267835,0.5025535,0.50308853,0.49774197,657,292,282,83
7279,0.17740804,0.17396748,0.4267835,0.50255203,0.50308126,0.4977462,657,292,282,83
7280,0.1771819,0.17396748,0.4267835,0.5025396,0.5030901,0.49774384,657,292,282,83
7281,0.1768753,0.17396748,0.4267835,0.5025495,0.50307614,0.49774876,657,292,282,83
7282,0.1765933,0.17396748,0.4267835,0.5025429,0.5030722,0.49775094,657,292,282,83
7283,0.17629778,0.17396748,0.4267835,0.50254685,0.5030654,0.49775356,657,292,282,83
7284,0.17607659,0.17396748,0.4267835,0.5025312,0.50307524,0.4977529,657,292,282,83
7285,0.17575657,0.17396748,0.4267835,0.5025454,0.5030565,0.49776247,657,292,282,83
7286,0.17541319,0.17396748,0.4267835,0.5025496,0.50304544,0.49776956,657,292,282,83
7287,0.17524308,0.17396748,0.4267835,0.5025395,0.50304973,0.49776402,657,292,282,83
7288,0.17491436,0.17396748,0.4267835,0.5025442,0.5030467,0.49776202,657,292,282,83
7289,0.17468703,0.17396748,0.4267835,0.5025339,0.5030467,0.49776563,657,292,282,83
7290,0.17439008,0.17396748,0.4267835,0.5025381,0.5030409,0.49776924,657,292,282,83
7291,0.17415637,0.17396748,0.4267835,0.5025253,0.50304353,0.49777076,657,292,282,83
7292,0.17386132,0.17396748,0.4267835,0.5025348,0.5030312,0.49777296,657,292,282,83
7293,0.17358202,0.1727159,0.4267835,0.50252724,0.50303185,0.49777207,657,292,282,83
7294,0.17334026,0.1727159,0.4267835,0.5025264,0.5030248,0.49777916,657,292,282,83
7295,0.17309886,0.1727159,0.4267835,0.50252473,0.50302696,0.4977761,657,292,282,83
7296,0.1727987,0.1727159,0.4267835,0.50252885,0.5030171,0.49778053,657,292,282,83
7297,0.1725437,0.1727159,0.4267835,0.502537,0.50300634,0.4977809,657,292,282,83
7298,0.17225087,0.1727159,0.4267835,0.502537,0.5030026,0.4977858,657,292,282,83
7299,0.17194176,0.1727159,0.4267835,0.50253093,0.5029981,0.49779612,657,292,282,83
7300,0.17163199,0.1727159,0.4267835,0.5025263,0.502994,0.49779996,657,292,282,83
7301,0.17148161,0.1727159,0.4267835,0.5025101,0.5030055,0.49779886,657,292,282,83
7302,0.17114109,0.1727159,0.4267835,0.5025205,0.5029914,0.4978008,657,292,282,83
7303,0.1709975,0.1727159,0.4267835,0.5025193,0.5029926,0.49779826,657,292,282,83
7304,0.1706981,0.1727159,0.4267835,0.50251883,0.5029834,0.49780452,657,292,282,83
7305,0.1704511,0.1727159,0.4267835,0.50250673,0.5029893,0.4978019,657,292,282,83
7306,0.17015958,0.1727159,0.4267835,0.50250995,0.50298035,0.49780935,657,292,282,83
7307,0.1698798,0.1727159,0.4267835,0.5025109,0.5029726,0.4978135,657,292,282,83
7308,0.16969293,0.1727159,0.4267835,0.5025145,0.502967,0.497815,657,292,282,83
7309,0.1694758,0.1727159,0.4267835,0.5025027,0.5029742,0.49781492,657,292,282,83
7310,0.1691665,0.1727159,0.4267835,0.5024998,0.50296694,0.4978174,657,292,282,83
7311,0.16893166,0.1727159,0.4267835,0.50250065,0.5029616,0.49782112,657,292,282,83
7312,0.16871136,0.1727159,0.4267835,0.5025036,0.5029596,0.49782038,657,292,282,83
7313,0.16840488,0.1727159,0.4267835,0.50249714,0.50295234,0.4978344,657,292,282,83
7314,0.16815865,0.1727159,0.4267835,0.5025134,0.50294167,0.4978322,657,292,282,83
7315,0.16795123,0.1727159,0.4267835,0.502508,0.5029446,0.4978327,657,292,282,83
7316,0.16773063,0.1727159,0.4267835,0.5025035,0.50294113,0.49783358,657,292,282,83
7317,0.1674456,0.1727159,0.4267835,0.5025034,0.5029349,0.49784023,657,292,282,83
7318,0.16727865,0.1727159,0.4267835,0.50249636,0.50293803,0.4978345,657,292,282,83
7319,0.16702658,0.1727159,0.4267835,0.50250095,0.502934,0.49783546,657,292,282,83
7320,0.16683483,0.1727159,0.4267835,0.5024908,0.5029338,0.4978375,657,292,282,83
7321,0.16652715,0.1727159,0.4267835,0.50250065,0.50292057,0.49784476,657,292,282,83
7322,0.16638923,0.1727159,0.4267835,0.5024966,0.5029248,0.49784327,657,292,282,83
7323,0.16610712,0.1727159,0.4267835,0.5024868,0.5029234,0.49784726,657,292,282,83
7324,0.16590285,0.1727159,0.4267835,0.50248784,0.5029193,0.49784324,657,292,282,83
7325,0.16563112,0.1727159,0.4267835,0.5024828,0.502917,0.49784827,657,292,282,83
7326,0.16549426,0.1727159,0.4267835,0.50247306,0.50292236,0.4978535,657,292,282,83
7327,0.16516489,0.1727159,0.4267835,0.502484,0.50290656,0.49785903,657,292,282,83
7328,0.16497111,0.1727159,0.4267835,0.5024789,0.50290585,0.4978613,657,292,282,83
7329,0.16479021,0.1727159,0.4267835,0.50248694,0.5028996,0.49785817,657,292,282,83
7330,0.16455555,0.1727159,0.4267835,0.5024798,0.50290316,0.49786183,657,292,282,83
7331,0.16432023,0.1727159,0.4267835,0.5024715,0.5029012,0.4978598,657,292,282,83
7332,0.16402459,0.1727159,0.4267835,0.5024675,0.5028997,0.4978645,657,292,282,83
7333,0.16384053,0.1727159,0.4267835,0.50247747,0.50289476,0.49786377,657,292,282,83
7334,0.16356939,0.1727159,0.4267835,0.5024717,0.50289595,0.49786454,657,292,282,83
7335,0.16328382,0.1727159,0.4267835,0.50247693,0.50288725,0.49786875,657,292,282,83
7336,0.1630342,0.1727159,0.4267835,0.5024694,0.5028908,0.49787116,657,292,282,83
7337,0.16283232,0.1727159,0.4267835,0.50247467,0.50288486,0.49787122,657,292,282,83
7338,0.16254771,0.1727159,0.4267835,0.50246966,0.5028826,0.49787673,657,292,282,83
7339,0.16233033,0.1727159,0.42553192,0.502459,0.5028838,0.4978822,657,292,282,83
7340,0.16207856,0.1727159,0.42553192,0.5024653,0.5028795,0.49788308,657,292,282,83
7341,0.16184229,0.1727159,0.42553192,0.50244457,0.50288874,0.4978839,657,292,282,83
7342,0.16155475,0.1727159,0.42553192,0.5024565,0.502875,0.49788776,657,292,282,83
7343,0.16133332,0.1727159,0.42553192,0.50244284,0.50288326,0.4978898,657,292,282,83
7344,0.16116399,0.1727159,0.42553192,0.50243616,0.50288445,0.497888,657,292,282,83
7345,0.16088355,0.1727159,0.42553192,0.502446,0.5028733,0.4978931,657,292,282,83
7346,0.1606856,0.1727159,0.42553192,0.50242597,0.5028863,0.49788812,657,292,282,83
7347,0.16042721,0.1727159,0.42553192,0.50243056,0.5028772,0.49789354,657,292,282,83
7348,0.16019106,0.1727159,0.42553192,0.5024271,0.50287515,0.49789447,657,292,282,83
7349,0.15997934,0.1727159,0.42553192,0.50243837,0.5028665,0.49789548,657,292,282,83
7350,0.15977502,0.1727159,0.42553192,0.5024322,0.5028641,0.49790385,657,292,282,83
7351,0.15950644,0.1727159,0.42553192,0.5024289,0.5028634,0.49790734,657,292,282,83
7352,0.1592887,0.1727159,0.42553192,0.50243264,0.50285923,0.49790546,657,292,282,83
7353,0.15907007,0.1727159,0.42553192,0.50242764,0.5028571,0.4979058,657,292,282,83
7354,0.15885323,0.1727159,0.42553192,0.50242186,0.50286186,0.49790412,657,292,282,83
7355,0.15866691,0.1727159,0.42553192,0.5024208,0.5028607,0.4979038,657,292,282,83
7356,0.15841264,0.1727159,0.42553192,0.50242245,0.5028543,0.49790844,657,292,282,83
7357,0.15829182,0.1727159,0.42553192,0.5024041,0.5028678,0.49790558,657,292,282,83
7358,0.15799314,0.1727159,0.42553192,0.50242084,0.50285006,0.497911,657,292,282,83
7359,0.15782309,0.1727159,0.42553192,0.50241446,0.5028514,0.4979092,657,292,282,83
7360,0.157561,0.17396748,0.42553192,0.50242877,0.5028403,0.49791083,657,292,282,83
7361,0.15744972,0.17396748,0.42553192,0.5024138,0.50285137,0.49790886,657,292,282,83
7362,0.15710342,0.17396748,0.42553192,0.5024165,0.50283855,0.49792296,657,292,282,83
7363,0.15694064,0.17396748,0.42553192,0.50241965,0.50283366,0.4979243,657,292,282,83
7364,0.15669048,0.17396748,0.42553192,0.5024107,0.5028367,0.49792224,657,292,282,83
7365,0.15653563,0.17396748,0.42553192,0.50240326,0.50283897,0.49791983,657,292,282,83
7366,0.15633374,0.17396748,0.42553192,0.5024014,0.5028377,0.49792156,657,292,282,83
7367,0.15608925,0.17396748,0.42553192,0.5024158,0.5028247,0.49792337,657,292,282,83
7368,0.15596879,0.17396748,0.42553192,0.5024026,0.50283414,0.49792066,657,292,282,83
7369,0.15568632,0.17396748,0.42553192,0.502405,0.50282514,0.49792847,657,292,282,83
7370,0.15551144,0.17396748,0.42553192,0.5024035,0.50282437,0.49792776,657,292,282,83
7371,0.15533173,0.17396748,0.42553192,0.50240403,0.50282466,0.49792793,657,292,282,83
7372,0.15512794,0.17396748,0.42553192,0.50240076,0.50282127,0.4979311,657,292,282,83
7373,0.154885,0.17396748,0.42553192,0.5024048,0.50281066,0.4979376,657,292,282,83
7374,0.15468794,0.17396748,0.42553192,0.5024009,0.50280964,0.4979409,657,292,282,83
7375,0.15451443,0.17396748,0.42553192,0.5023931,0.50281477,0.4979374,657,292,282,83
7376,0.1543327,0.17396748,0.42553192,0.5023984,0.50281024,0.4979376,657,292,282,83
7377,0.15414405,0.17396748,0.42553192,0.5024001,0.5028042,0.49793965,657,292,282,83
7378,0.15394348,0.17396748,0.42553192,0.5023984,0.5028015,0.49794292,657,292,282,83
7379,0.15370399,0.17396748,0.42553192,0.50239724,0.502799,0.4979464,657,292,282,83
7380,0.15357453,0.17396748,0.42553192,0.50238657,0.5028035,0.49794555,657,292,282,83
7381,0.15334529,0.17396748,0.4267835,0.50239795,0.50279427,0.49794602,657,292,282,83
7382,0.15320027,0.17396748,0.4267835,0.5023867,0.502801,0.49794447,657,292,282,83
7383,0.15294135,0.17396748,0.4267835,0.5023957,0.50278807,0.49795046,657,292,282,83
7384,0.15279108,0.17396748,0.4267835,0.50238866,0.5027868,0.49795678,657,292,282,83
7385,0.15254724,0.17396748,0.4267835,0.50238454,0.5027883,0.4979581,657,292,282,83
7386,0.15240538,0.17396748,0.4267835,0.502393,0.5027815,0.49795845,657,292,282,83
7387,0.15220451,0.17396748,0.4267835,0.5023904,0.5027787,0.49795848,657,292,282,83
7388,0.1520356,0.17396748,0.4267835,0.5023898,0.5027767,0.4979611,657,292,282,83
7389,0.15187919,0.17396748,0.4267835,0.5023912,0.5027753,0.4979623,657,292,282,83
7390,0.15163738,0.17396748,0.4267835,0.50237894,0.5027762,0.49796516,657,292,282,83
7391,0.15150398,0.17396748,0.4267835,0.5023792,0.5027756,0.4979618,657,292,282,83
7392,0.15128738,0.17396748,0.4267835,0.5023809,0.502772,0.49796608,657,292,282,83
7393,0.15114224,0.17396748,0.4267835,0.5023726,0.50277406,0.49796602,657,292,282,83
7394,0.15087587,0.17396748,0.4267835,0.502379,0.50276226,0.49797237,657,292,282,83
7395,0.15071481,0.17396748,0.4267835,0.50237757,0.50275695,0.4979833,657,292,282,83
7396,0.15054274,0.17396748,0.4267835,0.50237244,0.5027617,0.4979795,657,292,282,83
7397,0.15038228,0.17396748,0.4267835,0.50237346,0.5027592,0.4979795,657,292,282,83
7398,0.15016347,0.17396748,0.4267835,0.5023857,0.5027462,0.49798304,657,292,282,83
7399,0.15004534,0.17396748,0.4267835,0.50237334,0.5027508,0.49798483,657,292,282,83
7400,0.14980483,0.17396748,0.4267835,0.50237536,0.5027474,0.4979855,657,292,282,83
7401,0.14973068,0.17396748,0.4267835,0.5023745,0.5027482,0.4979843,657,292,282,83
7402,0.14947021,0.17396748,0.4267835,0.502378,0.50274,0.49798813,657,292,282,83
7403,0.1493501,0.17396748,0.4267835,0.50235945,0.50275314,0.4979854,657,292,282,83
7404,0.14910549,0.17396748,0.4267835,0.5023725,0.5027378,0.49798942,657,292,282,83
7405,0.14894545,0.17396748,0.4267835,0.5023738,0.5027328,0.49799442,657,292,282,83
7406,0.14874023,0.17396748,0.4267835,0.5023673,0.50273454,0.4980012,657,292,282,83
7407,0.1485678,0.17396748,0.4267835,0.5023739,0.50272655,0.49800247,657,292,282,83
7408,0.14842188,0.17396748,0.4267835,0.5023669,0.5027286,0.49800238,657,292,282,83
7409,0.14823073,0.17396748,0.4267835,0.50237316,0.5027205,0.4980027,657,292,282,83
7410,0.1481154,0.17396748,0.4267835,0.5023673,0.502726,0.49800247,657,292,282,83
7411,0.14788902,0.175219,0.4267835,0.5023655,0.50271976,0.49800822,657,292,282,83
7412,0.147739,0.175219,0.4267835,0.5023651,0.5027204,0.4980067,657,292,282,83
7413,0.14758873,0.175219,0.4267835,0.5023693,0.50271755,0.49800795,657,292,282,83
7414,0.1474011,0.175219,0.4267835,0.5023587,0.50271815,0.49801382,657,292,282,83
7415,0.14718342,0.175219,0.4267835,0.50236225,0.50271106,0.49801287,657,292,282,83
7416,0.14699751,0.175219,0.4267835,0.5023601,0.5027055,0.49802533,657,292,282,83
7417,0.1468513,0.175219,0.4267835,0.502356,0.5027088,0.4980223,657,292,282,83
7418,0.14668578,0.175219,0.4267835,0.50235564,0.50270677,0.49802184,657,292,282,83
7419,0.14659339,0.175219,0.4267835,0.5023535,0.502706,0.49802002,657,292,282,83
7420,0.14636534,0.175219,0.4267835,0.50236124,0.5026958,0.49802643,657,292,282,83
7421,0.14622009,0.175219,0.4267835,0.5023453,0.5027061,0.49802676,657,292,282,83
7422,0.14604151,0.175219,0.4267835,0.50235784,0.50269526,0.49802786,657,292,282,83
7423,0.14588326,0.175219,0.4267835,0.5023458,0.50269794,0.4980335,657,292,282,83
7424,0.14567327,0.175219,0.4267835,0.5023485,0.50269526,0.49803427,657,292,282,83
7425,0.14553595,0.175219,0.4267835,0.50235623,0.50268537,0.4980404,657,292,282,83
7426,0.1453346,0.175219,0.4267835,0.5023507,0.50268435,0.49804333,657,292,282,83
7427,0.14520562,0.175219,0.4267835,0.50234777,0.502686,0.49804315,657,292,282,83
7428,0.14504802,0.175219,0.4267835,0.5023492,0.5026835,0.49804232,657,292,282,83
7429,0.14486909,0.175219,0.4267835,0.502352,0.5026784,0.49804512,657,292,282,83
7430,0.14474547,0.175219,0.4267835,0.50235224,0.5026744,0.49804688,657,292,282,83
7431,0.14454234,0.175219,0.4267835,0.5023485,0.50267565,0.49804914,657,292,282,83
7432,0.14440072,0.175219,0.4267835,0.5023421,0.5026761,0.4980517,657,292,282,83
7433,0.14421403,0.175219,0.4267835,0.50234723,0.5026692,0.49805307,657,292,282,83
7434,0.144117,0.175219,0.4267835,0.5023471,0.50267154,0.49805427,657,292,282,83
7435,0.14390212,0.175219,0.4267835,0.5023444,0.5026665,0.49805924,657,292,282,83
7436,0.14376819,0.175219,0.4267835,0.5023462,0.5026602,0.4980641,657,292,282,83
7437,0.14357734,0.175219,0.4267835,0.50234735,0.50265807,0.49806076,657,292,282,83
7438,0.14346415,0.175219,0.4267835,0.5023425,0.50265884,0.49806172,657,292,282,83
7439,0.14327621,0.175219,0.4267835,0.5023419,0.50265765,0.4980644,657,292,282,83
7440,0.14308888,0.175219,0.4267835,0.502346,0.5026494,0.49807,657,292,282,83
7441,0.14292216,0.175219,0.4267835,0.50234354,0.5026462,0.4980724,657,292,282,83
7442,0.14279664,0.175219,0.4267835,0.5023378,0.5026512,0.49807188,657,292,282,83
7443,0.1426518,0.175219,0.4267835,0.50234455,0.5026454,0.49807262,657,292,282,83
7444,0.1424787,0.175219,0.4267835,0.50234514,0.50263816,0.49808204,657,292,282,83
7445,0.14235222,0.175219,0.4267835,0.5023361,0.5026448,0.49808162,657,292,282,83
7446,0.14215815,0.175219,0.4267835,0.502342,0.50263566,0.49808416,657,292,282,83
7447,0.14204293,0.175219,0.4267835,0.5023352,0.5026367,0.4980853,657,292,282,83
7448,0.14186901,0.175219,0.4267835,0.50234705,0.50262773,0.4980867,657,292,282,83
7449,0.14170897,0.175219,0.4267835,0.50233376,0.50263536,0.49808645,657,292,282,83
7450,0.14160675,0.175219,0.4267835,0.50232667,0.5026362,0.49809197,657,292,282,83
7451,0.14137757,0.175219,0.4267835,0.5023345,0.5026255,0.4980951,657,292,282,83
7452,0.14127487,0.175219,0.4267835,0.50233376,0.5026283,0.4980927,657,292,282,83
7453,0.14106864,0.175219,0.4267835,0.50232816,0.5026234,0.49810526,657,292,282,83
7454,0.14094275,0.175219,0.4267835,0.5023386,0.50261605,0.49810258,657,292,282,83
7455,0.14083415,0.175219,0.4267835,0.5023329,0.5026184,0.49810258,657,292,282,83
