Epoch,Loss,PhatBar_1,PhatBar_2,S,S_1,S_2,TestingError,TrainingError
6608,6.519657063108752e-07,0.5030450820922852,0.5037450790405273,60,27,33,0.05278593301773071,0.0
6609,6.520488113892497e-07,0.5030450224876404,0.5037450790405273,60,27,33,0.05278593301773071,0.0
6610,6.518928898913146e-07,0.5030452013015747,0.5037447810173035,60,27,33,0.05278593301773071,0.0
6611,6.520538704535284e-07,0.5030450820922852,0.5037446618080139,60,27,33,0.05278593301773071,0.0
6612,6.519030648632906e-07,0.5030449628829956,0.5037445425987244,60,27,33,0.05278593301773071,0.0
6613,6.518279178635566e-07,0.5030447840690613,0.5037446022033691,60,27,33,0.05278593301773071,0.0
6614,6.518295094792848e-07,0.5030447840690613,0.5037444233894348,60,27,33,0.05278593301773071,0.0
6615,6.516785902022093e-07,0.5030447840690613,0.50374436378479,60,27,33,0.05278593301773071,0.0
6616,6.516036705761508e-07,0.5030445456504822,0.50374436378479,60,27,33,0.05278593301773071,0.0
6617,6.515261929962435e-07,0.5030446648597717,0.5037440657615662,60,27,33,0.05278593301773071,0.0
6618,6.515309110000089e-07,0.5030444860458374,0.5037442445755005,60,27,33,0.05278593301773071,0.0
6619,6.516103212561575e-07,0.5030444860458374,0.5037439465522766,60,27,33,0.05278593301773071,0.0
6620,6.51540290164121e-07,0.5030443072319031,0.5037440061569214,60,27,33,0.05278593301773071,0.0
6621,6.514612209684856e-07,0.5030444264411926,0.5037437081336975,60,27,33,0.05278593301773071,0.0
6622,6.513865287161025e-07,0.5030442476272583,0.5037437081336975,60,27,33,0.05278593301773071,0.0
6623,6.51312006993976e-07,0.5030441880226135,0.5037437677383423,60,27,33,0.05278593301773071,0.0
6624,6.512374284284306e-07,0.5030440092086792,0.5037436485290527,60,27,33,0.05278593301773071,0.0
6625,6.512428285532224e-07,0.503044068813324,0.5037434101104736,60,27,33,0.05278593301773071,0.0
6626,6.511709784717823e-07,0.5030438899993896,0.503743588924408,60,27,33,0.05278593301773071,0.0
6627,6.496254059129569e-07,0.5030438303947449,0.5037434697151184,60,27,33,0.05278593301773071,0.0
6628,6.510213097499218e-07,0.5030439496040344,0.5037431716918945,60,27,33,0.05278593301773071,0.0
6629,6.51095945158886e-07,0.5030438303947449,0.5037431716918945,60,27,33,0.05278593301773071,0.0
6630,6.510214234367595e-07,0.5030438303947449,0.503743052482605,60,27,33,0.05278593301773071,0.0
6631,6.509468448712141e-07,0.5030434727668762,0.5037431716918945,60,27,33,0.05278593301773071,0.0
6632,6.510308594442904e-07,0.5030437111854553,0.5037429332733154,60,27,33,0.05278593301773071,0.0
6633,6.496464379779354e-07,0.5030434727668762,0.5037428140640259,60,27,33,0.05278593301773071,0.0
6634,6.49572712063673e-07,0.5030434131622314,0.5037427544593811,60,27,33,0.05278593301773071,0.0
6635,6.508086016765446e-07,0.5030434131622314,0.5037427544593811,60,27,33,0.05278593301773071,0.0
6636,6.494240665233519e-07,0.5030434727668762,0.5037423968315125,60,27,33,0.05278593301773071,0.0
6637,6.491965223176521e-07,0.5030432939529419,0.503742516040802,60,27,33,0.05278593301773071,0.0
6638,6.504316161226598e-07,0.5030430555343628,0.5037426352500916,60,27,33,0.05278593301773071,0.0
6639,6.505925398414547e-07,0.5030431151390076,0.5037423968315125,60,27,33,0.05278593301773071,0.0
6640,6.50517677058815e-07,0.5030431151390076,0.5037422180175781,60,27,33,0.05278593301773071,0.0
6641,6.504438943011337e-07,0.503042995929718,0.5037421584129333,60,27,33,0.05278593301773071,0.0
6642,6.502933160845714e-07,0.5030428767204285,0.5037421584129333,60,27,33,0.05278593301773071,0.0
6643,6.502197607005655e-07,0.5030428171157837,0.503741979598999,60,27,33,0.05278593301773071,0.0
6644,6.501404641312547e-07,0.5030428767204285,0.5037418603897095,60,27,33,0.05278593301773071,0.0
6645,6.500663971564791e-07,0.5030425786972046,0.5037420392036438,60,27,33,0.05278593301773071,0.0
6646,6.501527423097286e-07,0.5030427575111389,0.5037416815757751,60,27,33,0.05278593301773071,0.0
6647,6.50160359327856e-07,0.5030426383018494,0.5037416219711304,60,27,33,0.05278593301773071,0.0
6648,6.500798122033302e-07,0.5030425786972046,0.5037415623664856,60,27,33,0.05278593301773071,0.0
6649,6.500048357338528e-07,0.5030425190925598,0.5037415027618408,60,27,33,0.05278593301773071,0.0
6650,6.499317350971978e-07,0.5030423402786255,0.503741443157196,60,27,33,0.05278593301773071,0.0
6651,6.499334972431825e-07,0.5030422210693359,0.503741443157196,60,27,33,0.05278593301773071,0.0
6652,6.498595439552446e-07,0.5030422210693359,0.5037412643432617,60,27,33,0.05278593301773071,0.0
6653,6.500226845673751e-07,0.5030422806739807,0.5037411451339722,60,27,33,0.05278593301773071,0.0
6654,6.497919571302191e-07,0.5030421614646912,0.5037411451339722,60,27,33,0.05278593301773071,0.0
6655,6.497988351839012e-07,0.5030420422554016,0.5037412643432617,60,27,33,0.05278593301773071,0.0
6656,6.497234608104918e-07,0.5030420422554016,0.5037408471107483,60,27,33,0.05278593301773071,0.0
6657,6.496483706541767e-07,0.5030418038368225,0.5037409663200378,60,27,33,0.05278593301773071,0.0
6658,6.495718025689712e-07,0.5030419230461121,0.5037408471107483,60,27,33,0.05278593301773071,0.0
6659,6.494969397863315e-07,0.503041684627533,0.5037408471107483,60,27,33,0.05278593301773071,0.0
6660,6.496605919892318e-07,0.5030419230461121,0.5037406086921692,60,27,33,0.05278593301773071,0.0
6661,6.482790126938198e-07,0.503041684627533,0.5037406086921692,60,27,33,0.05278593301773071,0.0
6662,6.495131401607068e-07,0.5030415654182434,0.503740668296814,60,27,33,0.05278593301773071,0.0
6663,6.494394710898632e-07,0.503041684627533,0.5037403106689453,60,27,33,0.05278593301773071,0.0
6664,6.493618798231182e-07,0.5030415058135986,0.5037403106689453,60,27,33,0.05278593301773071,0.0
6665,6.492877560049237e-07,0.5030415058135986,0.5037401914596558,60,27,33,0.05278593301773071,0.0
6666,6.492196007457096e-07,0.5030415654182434,0.5037400722503662,60,27,33,0.05278593301773071,0.0
6667,6.492247166534071e-07,0.5030413269996643,0.503740131855011,60,27,33,0.05278593301773071,0.0
6668,6.476895464402332e-07,0.50304114818573,0.5037401914596558,60,27,33,0.05278593301773071,0.0
6669,6.492277293546067e-07,0.5030413866043091,0.5037398338317871,60,27,33,0.05278593301773071,0.0
6670,6.491541739706008e-07,0.5030410289764404,0.5037399530410767,60,27,33,0.05278593301773071,0.0
6671,6.477747547251056e-07,0.5030412077903748,0.5037396550178528,60,27,33,0.05278593301773071,0.0
6672,6.490079726972908e-07,0.5030410289764404,0.503739595413208,60,27,33,0.05278593301773071,0.0
6673,6.47705974188284e-07,0.5030409097671509,0.5037396550178528,60,27,33,0.05278593301773071,0.0
6674,6.475543159467634e-07,0.5030409693717957,0.5037395358085632,60,27,33,0.05278593301773071,0.0
6675,6.487824180112511e-07,0.5030407905578613,0.5037395358085632,60,27,33,0.05278593301773071,0.0
6676,6.476387284237717e-07,0.5030409097671509,0.5037393569946289,60,27,33,0.05278593301773071,0.0
6677,6.475684699580597e-07,0.5030409097671509,0.5037391781806946,60,27,33,0.05278593301773071,0.0
6678,6.474951987911481e-07,0.5030405521392822,0.5037393569946289,60,27,33,0.05278593301773071,0.0
6679,6.474175506809843e-07,0.5030406713485718,0.5037391185760498,60,27,33,0.05278593301773071,0.0
6680,6.471926781159709e-07,0.5030404925346375,0.5037391185760498,60,27,33,0.05278593301773071,0.0
6681,6.471984761446947e-07,0.5030404925346375,0.503739058971405,60,27,33,0.05278593301773071,0.0
6682,6.471254323514586e-07,0.5030403733253479,0.503739058971405,60,27,33,0.05278593301773071,0.0
6683,6.47209787985048e-07,0.5030403733253479,0.5037388801574707,60,27,33,0.05278593301773071,0.0
6684,6.444486757573031e-07,0.5030403733253479,0.5037388205528259,60,27,33,0.05278593301773071,0.0
6685,6.443749498430407e-07,0.5030401945114136,0.5037387609481812,60,27,33,0.05278593301773071,0.0
6686,6.469123832175683e-07,0.503040075302124,0.5037387013435364,60,27,33,0.05278593301773071,0.0
6687,6.46842238438694e-07,0.5030401945114136,0.5037384033203125,60,27,33,0.05278593301773071,0.0
6688,6.44236365587858e-07,0.503040075302124,0.5037384629249573,60,27,33,0.05278593301773071,0.0
6689,6.46775276891276e-07,0.5030398964881897,0.503738522529602,60,27,33,0.05278593301773071,0.0
6690,6.466951845141011e-07,0.503040075302124,0.5037381649017334,60,27,33,0.05278593301773071,0.0
6691,6.466213449130009e-07,0.5030397772789001,0.503738284111023,60,27,33,0.05278593301773071,0.0
6692,6.440164384002856e-07,0.5030397772789001,0.503738284111023,60,27,33,0.05278593301773071,0.0
6693,6.46557225536526e-07,0.5030398368835449,0.5037380456924438,60,27,33,0.05278593301773071,0.0
6694,6.465579076575523e-07,0.5030396580696106,0.5037380456924438,60,27,33,0.05278593301773071,0.0
6695,6.438751825044164e-07,0.5030395984649658,0.5037380456924438,60,27,33,0.05278593301773071,0.0
6696,6.465692194979056e-07,0.5030394792556763,0.5037378668785095,60,27,33,0.05278593301773071,0.0
6697,6.437285264837556e-07,0.5030395984649658,0.5037376880645752,60,27,33,0.05278593301773071,0.0
6698,6.463465069828089e-07,0.5030394196510315,0.50373774766922,60,27,33,0.05278593301773071,0.0
6699,6.437425668082142e-07,0.5030394196510315,0.5037376880645752,60,27,33,0.05278593301773071,0.0
6700,6.462741453105991e-07,0.5030394196510315,0.5037375688552856,60,27,33,0.05278593301773071,0.0
6701,6.435917043745576e-07,0.5030394196510315,0.5037374496459961,60,27,33,0.05278593301773071,0.0
6702,6.435189447984158e-07,0.5030392408370972,0.5037375092506409,60,27,33,0.05278593301773071,0.0
6703,6.434467536564625e-07,0.5030391812324524,0.5037374496459961,60,27,33,0.05278593301773071,0.0
6704,6.435315640374029e-07,0.5030392408370972,0.5037372708320618,60,27,33,0.05278593301773071,0.0
6705,6.434585202441667e-07,0.5030390620231628,0.5037372708320618,60,27,33,0.05278593301773071,0.0
6706,6.434650003939169e-07,0.5030390024185181,0.5037371516227722,60,27,33,0.05278593301773071,0.0
6707,6.433903081415338e-07,0.5030389428138733,0.5037371516227722,60,27,33,0.05278593301773071,0.0
6708,6.433187991206069e-07,0.5030389428138733,0.5037369132041931,60,27,33,0.05278593301773071,0.0
6709,6.432447889892501e-07,0.5030388832092285,0.5037369728088379,60,27,33,0.05278593301773071,0.0
6710,6.430981898120081e-07,0.5030386447906494,0.5037370920181274,60,27,33,0.05278593301773071,0.0
6711,6.432543955270376e-07,0.5030387043952942,0.5037368535995483,60,27,33,0.05278593301773071,0.0
6712,6.431846486520953e-07,0.5030386447906494,0.5037367939949036,60,27,33,0.05278593301773071,0.0
6713,6.431073416024446e-07,0.5030386447906494,0.5037366151809692,60,27,33,0.05278593301773071,0.0
6714,6.431132533180062e-07,0.5030387043952942,0.5037364959716797,60,27,33,0.05278593301773071,0.0
6715,6.430409484892152e-07,0.5030385255813599,0.5037364959716797,60,27,33,0.05278593301773071,0.0
6716,6.429693826248695e-07,0.5030384063720703,0.5037364363670349,60,27,33,0.05278593301773071,0.0
6717,6.428963388316333e-07,0.5030382871627808,0.5037364959716797,60,27,33,0.05278593301773071,0.0
6718,6.42824602437031e-07,0.5030384063720703,0.5037362575531006,60,27,33,0.05278593301773071,0.0
6719,6.427524681384966e-07,0.5030384659767151,0.503736138343811,60,27,33,0.05278593301773071,0.0
6720,6.426785148505587e-07,0.5030382871627808,0.503736138343811,60,27,33,0.05278593301773071,0.0
6721,6.428410301850818e-07,0.5030381679534912,0.5037360787391663,60,27,33,0.05278593301773071,0.0
6722,6.427655421248346e-07,0.503038227558136,0.5037358999252319,60,27,33,0.05278593301773071,0.0
6723,6.452995080508117e-07,0.5030379891395569,0.5037358403205872,60,27,33,0.05278593301773071,0.0
6724,6.451542731156223e-07,0.5030378699302673,0.5037360787391663,60,27,33,0.05278593301773071,0.0
6725,6.45077250283066e-07,0.5030379295349121,0.5037357211112976,60,27,33,0.05278593301773071,0.0
6726,6.450835030591406e-07,0.5030379891395569,0.5037356019020081,60,27,33,0.05278593301773071,0.0
6727,6.450118235079572e-07,0.5030378699302673,0.5037356615066528,60,27,33,0.05278593301773071,0.0
6728,6.449384954976267e-07,0.5030377507209778,0.5037356019020081,60,27,33,0.05278593301773071,0.0
6729,6.421104785658827e-07,0.503037691116333,0.5037355422973633,60,27,33,0.05278593301773071,0.0
6730,6.449509442063572e-07,0.5030375719070435,0.5037354826927185,60,27,33,0.05278593301773071,0.0
6731,6.447288569688681e-07,0.5030377507209778,0.5037353038787842,60,27,33,0.05278593301773071,0.0
6732,6.420484055524867e-07,0.5030375719070435,0.5037352442741394,60,27,33,0.05278593301773071,0.0
6733,6.445822009482072e-07,0.5030375123023987,0.5037352442741394,60,27,33,0.05278593301773071,0.0
6734,6.445107487706991e-07,0.5030375123023987,0.5037351846694946,60,27,33,0.05278593301773071,0.0
6735,6.419091391762777e-07,0.5030373930931091,0.5037351250648499,60,27,33,0.05278593301773071,0.0
6736,6.445976623581373e-07,0.5030372142791748,0.5037351250648499,60,27,33,0.05278593301773071,0.0
6737,6.445259828069538e-07,0.5030372142791748,0.5037350058555603,60,27,33,0.05278593301773071,0.0
6738,6.418504767680133e-07,0.5030373334884644,0.5037347674369812,60,27,33,0.05278593301773071,0.0
6739,6.445329745474737e-07,0.5030370950698853,0.5037348866462708,60,27,33,0.05278593301773071,0.0
6740,6.4185712744802e-07,0.5030372142791748,0.5037347078323364,60,27,33,0.05278593301773071,0.0
6741,6.417827194127312e-07,0.50303715467453,0.5037345886230469,60,27,33,0.05278593301773071,0.0
6742,6.417138251890719e-07,0.5030369162559509,0.5037347078323364,60,27,33,0.05278593301773071,0.0
6743,6.417193390007014e-07,0.5030370950698853,0.5037344694137573,60,27,33,0.05278593301773071,0.0
6744,6.414976496671443e-07,0.5030367970466614,0.5037345886230469,60,27,33,0.05278593301773071,0.0
6745,6.415763209588476e-07,0.5030368566513062,0.5037344694137573,60,27,33,0.05278593301773071,0.0
6746,6.415049256247585e-07,0.5030368566513062,0.5037342309951782,60,27,33,0.05278593301773071,0.0
6747,6.41433246073575e-07,0.5030365586280823,0.5037344694137573,60,27,33,0.05278593301773071,0.0
6748,6.413604296540143e-07,0.5030367374420166,0.5037340521812439,60,27,33,0.05278593301773071,0.0
6749,6.412889774765063e-07,0.503036618232727,0.5037341713905334,60,27,33,0.05278593301773071,0.0
6750,6.412165021174587e-07,0.5030364394187927,0.5037341713905334,60,27,33,0.05278593301773071,0.0
6751,6.412249149434501e-07,0.5030367970466614,0.50373375415802,60,27,33,0.05278593301773071,0.0
6752,6.41152269054146e-07,0.5030363202095032,0.5037341117858887,60,27,33,0.05278593301773071,0.0
6753,6.412362267838034e-07,0.5030362606048584,0.5037339329719543,60,27,33,0.05278593301773071,0.0
6754,6.411651725102274e-07,0.5030364990234375,0.5037336945533752,60,27,33,0.05278593301773071,0.0
6755,6.410937203327194e-07,0.5030363202095032,0.50373375415802,60,27,33,0.05278593301773071,0.0
6756,6.410225523723057e-07,0.5030362010002136,0.5037338137626648,60,27,33,0.05278593301773071,0.0
6757,6.409450747923984e-07,0.5030362606048584,0.5037335157394409,60,27,33,0.05278593301773071,0.0
6758,6.408718604689057e-07,0.5030360817909241,0.5037336349487305,60,27,33,0.05278593301773071,0.0
6759,6.408046715478122e-07,0.5030360221862793,0.5037335753440857,60,27,33,0.05278593301773071,0.0
6760,6.408852755157568e-07,0.5030362010002136,0.5037333369255066,60,27,33,0.05278593301773071,0.0
6761,6.407383921214205e-07,0.5030359625816345,0.5037334561347961,60,27,33,0.05278593301773071,0.0
6762,6.406676789083576e-07,0.5030359029769897,0.5037332773208618,60,27,33,0.05278593301773071,0.0
6763,6.405965677913628e-07,0.5030359625816345,0.5037331581115723,60,27,33,0.05278593301773071,0.0
6764,6.406003194570076e-07,0.5030357837677002,0.5037331581115723,60,27,33,0.05278593301773071,0.0
6765,6.405288672794995e-07,0.5030356645584106,0.503733217716217,60,27,33,0.05278593301773071,0.0
6766,6.404579266927612e-07,0.5030357837677002,0.5037329196929932,60,27,33,0.05278593301773071,0.0
6767,6.405420549526752e-07,0.5030356049537659,0.5037330389022827,60,27,33,0.05278593301773071,0.0
6768,6.405496151273837e-07,0.5030356049537659,0.5037329196929932,60,27,33,0.05278593301773071,0.0
6769,6.403937504728674e-07,0.5030357241630554,0.5037326812744141,60,27,33,0.05278593301773071,0.0
6770,6.404001737791987e-07,0.5030354857444763,0.5037328600883484,60,27,33,0.05278593301773071,0.0
6771,6.403312227121205e-07,0.5030356049537659,0.5037326812744141,60,27,33,0.05278593301773071,0.0
6772,6.4018155399026e-07,0.5030354857444763,0.5037326216697693,60,27,33,0.05278593301773071,0.0
6773,6.402684107342793e-07,0.5030352473258972,0.5037325620651245,60,27,33,0.05278593301773071,0.0
6774,6.401155019375437e-07,0.5030354261398315,0.503732442855835,60,27,33,0.05278593301773071,0.0
6775,6.399690732905583e-07,0.5030352473258972,0.5037323832511902,60,27,33,0.05278593301773071,0.0
6776,6.400528604899591e-07,0.5030351281166077,0.503732442855835,60,27,33,0.05278593301773071,0.0
6777,6.400601932909922e-07,0.5030351877212524,0.5037322640419006,60,27,33,0.05278593301773071,0.0
6778,6.399116614375089e-07,0.5030352473258972,0.5037321448326111,60,27,33,0.05278593301773071,0.0
6779,6.397669949365081e-07,0.5030350089073181,0.5037322640419006,60,27,33,0.05278593301773071,0.0
6780,6.396962817234453e-07,0.5030351281166077,0.5037320256233215,60,27,33,0.05278593301773071,0.0
6781,6.396211347237113e-07,0.5030349493026733,0.5037320852279663,60,27,33,0.05278593301773071,0.0
6782,6.395500236067164e-07,0.5030348300933838,0.5037321448326111,60,27,33,0.05278593301773071,0.0
6783,6.394770366568991e-07,0.5030350089073181,0.5037317872047424,60,27,33,0.05278593301773071,0.0
6784,6.395624723154469e-07,0.5030348896980286,0.5037317872047424,60,27,33,0.05278593301773071,0.0
6785,6.395727041308419e-07,0.5030348300933838,0.5037317276000977,60,27,33,0.05278593301773071,0.0
6786,6.394255933628301e-07,0.5030345916748047,0.5037317872047424,60,27,33,0.05278593301773071,0.0
6787,6.394263891706942e-07,0.5030346512794495,0.5037316679954529,60,27,33,0.05278593301773071,0.0
6788,6.393559601747256e-07,0.5030345916748047,0.5037316679954529,60,27,33,0.05278593301773071,0.0
6789,6.392850195879873e-07,0.5030344724655151,0.5037316679954529,60,27,33,0.05278593301773071,0.0
6790,6.392142495315056e-07,0.5030345320701599,0.5037314891815186,60,27,33,0.05278593301773071,0.0
6791,6.392981504177442e-07,0.5030346512794495,0.5037313103675842,60,27,33,0.05278593301773071,0.0
6792,6.39222662357497e-07,0.5030343532562256,0.5037315487861633,60,27,33,0.05278593301773071,0.0
6793,6.393843250407372e-07,0.5030343532562256,0.503731369972229,60,27,33,0.05278593301773071,0.0
6794,6.39162237803248e-07,0.5030342936515808,0.5037313103675842,60,27,33,0.05278593301773071,0.0
