Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
3402,2.8748376,0.16520649,0.42803502,0.51056504,0.51196223,0.49594095,685,310,288,87
3403,2.8725166,0.16520649,0.42803502,0.51058066,0.51193565,0.49595597,685,310,288,87
3404,2.8700655,0.16520649,0.42803502,0.5105823,0.5119283,0.4959644,685,310,288,87
3405,2.8663065,0.16520649,0.42803502,0.5105693,0.5119286,0.49597096,685,310,288,87
3406,2.8641672,0.16520649,0.42803502,0.51057994,0.51191354,0.49597868,685,310,288,87
3407,2.861619,0.16520649,0.42803502,0.5105881,0.51190674,0.4959661,685,310,288,87
3408,2.8590636,0.16520649,0.42803502,0.5105879,0.51189464,0.49598017,685,310,288,87
3409,2.8550465,0.16520649,0.42803502,0.51057464,0.5118962,0.49598697,685,310,288,87
3410,2.8531008,0.16520649,0.42803502,0.51059175,0.5118745,0.4959956,685,310,288,87
3411,2.8503575,0.16520649,0.42803502,0.5105931,0.5118742,0.4959844,685,310,288,87
3412,2.8469453,0.16520649,0.42803502,0.51058775,0.51187134,0.4959832,685,310,288,87
3413,2.8447156,0.16520649,0.42803502,0.5105802,0.5118719,0.4959886,685,310,288,87
3414,2.842101,0.16520649,0.42803502,0.51059765,0.51184154,0.49600637,685,310,288,87
3415,2.839609,0.16520649,0.4292866,0.51060027,0.511844,0.49599501,685,310,288,87
3416,2.836318,0.16520649,0.4292866,0.51059264,0.51183915,0.49600014,685,310,288,87
3417,2.8341136,0.16520649,0.4292866,0.5106029,0.5118204,0.49601412,685,310,288,87
3418,2.8311942,0.16520649,0.4292866,0.5106027,0.5118211,0.49600947,685,310,288,87
3419,2.829046,0.16520649,0.4292866,0.5106024,0.51181,0.49601734,685,310,288,87
3420,2.8258314,0.16520649,0.4292866,0.5106033,0.5118069,0.4960098,685,310,288,87
3421,2.8233905,0.16520649,0.4292866,0.5106132,0.5117877,0.49602482,685,310,288,87
3422,2.8202302,0.16520649,0.4292866,0.5106072,0.511789,0.49602267,685,310,288,87
3423,2.8179836,0.16520649,0.4292866,0.5106019,0.5117867,0.49602547,685,310,288,87
3424,2.8150434,0.16520649,0.4292866,0.5106148,0.5117705,0.49602535,685,310,288,87
3425,2.8116877,0.16520649,0.4292866,0.51061213,0.5117678,0.49602604,685,310,288,87
3426,2.8093913,0.16520649,0.4292866,0.5106127,0.5117562,0.4960357,685,310,288,87
3427,2.8069649,0.16520649,0.4292866,0.51060283,0.51175857,0.49603665,685,310,288,87
3428,2.803483,0.16520649,0.4292866,0.5106035,0.51175225,0.4960378,685,310,288,87
3429,2.8004436,0.16520649,0.4292866,0.5106149,0.5117367,0.4960424,685,310,288,87
3430,2.7982004,0.16520649,0.4292866,0.51062024,0.5117206,0.4960541,685,310,288,87
3431,2.7956204,0.16520649,0.4292866,0.51061773,0.5117185,0.4960567,685,310,288,87
3432,2.7920527,0.16520649,0.4292866,0.5105999,0.5117225,0.49606177,685,310,288,87
3433,2.789065,0.16520649,0.4292866,0.51060236,0.511717,0.49605644,685,310,288,87
3434,2.7874815,0.16520649,0.4292866,0.51062423,0.5116897,0.4960646,685,310,288,87
3435,2.7847078,0.16520649,0.4292866,0.5106142,0.5116914,0.49606782,685,310,288,87
3436,2.7815871,0.16520649,0.4292866,0.5106153,0.51168454,0.49607173,685,310,288,87
3437,2.7785876,0.16520649,0.4292866,0.51060987,0.51168424,0.49606872,685,310,288,87
3438,2.7764983,0.16520649,0.4292866,0.5106249,0.5116609,0.49608168,685,310,288,87
3439,2.7745178,0.16520649,0.4292866,0.51061136,0.51166844,0.4960734,685,310,288,87
3440,2.7711341,0.16520649,0.4292866,0.5106126,0.5116607,0.4960787,685,310,288,87
3441,2.7680352,0.16520649,0.4292866,0.5106183,0.51165634,0.49607477,685,310,288,87
3442,2.7660737,0.16520649,0.4292866,0.51061976,0.5116432,0.49608508,685,310,288,87
3443,2.7628586,0.16520649,0.4292866,0.5106159,0.51164,0.49609375,685,310,288,87
3444,2.7607503,0.16520649,0.4292866,0.5106046,0.5116453,0.49608955,685,310,288,87
3445,2.7579117,0.16520649,0.4292866,0.5106197,0.51162827,0.49608698,685,310,288,87
3446,2.7554448,0.16520649,0.4292866,0.5106276,0.5116118,0.49609712,685,310,288,87
3447,2.7525058,0.16520649,0.4292866,0.5106185,0.5116125,0.4960982,685,310,288,87
3448,2.750241,0.16520649,0.4292866,0.51061016,0.5116143,0.4961009,685,310,288,87
3449,2.7465835,0.16520649,0.4292866,0.5106002,0.5116122,0.49610725,685,310,288,87
3450,2.744436,0.16520649,0.42803502,0.51060814,0.5115932,0.49612072,685,310,288,87
3451,2.7419116,0.16520649,0.42803502,0.51062447,0.5115807,0.49611428,685,310,288,87
3452,2.7390904,0.16520649,0.42803502,0.5106109,0.5115821,0.4961198,685,310,288,87
3453,2.7358775,0.16520649,0.42803502,0.51060367,0.5115831,0.49611923,685,310,288,87
3454,2.7339408,0.16520649,0.42803502,0.51060206,0.5115727,0.496128,685,310,288,87
3455,2.731372,0.16520649,0.42803502,0.51062196,0.51155555,0.49612454,685,310,288,87
3456,2.7291849,0.16520649,0.42803502,0.5106129,0.51155716,0.4961264,685,310,288,87
3457,2.725711,0.16520649,0.42803502,0.5106051,0.5115554,0.49613133,685,310,288,87
3458,2.7237644,0.16520649,0.42803502,0.5106132,0.5115415,0.49613848,685,310,288,87
3459,2.7210522,0.16520649,0.42803502,0.5106133,0.51153916,0.49613225,685,310,288,87
3460,2.7188962,0.16520649,0.42803502,0.51061136,0.5115316,0.49613857,685,310,288,87
3461,2.7154734,0.16520649,0.42803502,0.5105959,0.5115364,0.49613807,685,310,288,87
3462,2.7135828,0.16520649,0.42803502,0.51061195,0.5115172,0.49614698,685,310,288,87
3463,2.71115,0.16520649,0.42803502,0.5105955,0.5115235,0.4961482,685,310,288,87
3464,2.7078576,0.16520649,0.42803502,0.5105761,0.51152724,0.496157,685,310,288,87
3465,2.7054403,0.16520649,0.42803502,0.51058346,0.5115168,0.49615124,685,310,288,87
3466,2.7032065,0.16520649,0.42803502,0.5105819,0.51150787,0.49615872,685,310,288,87
3467,2.70047,0.16520649,0.42803502,0.5105817,0.5115047,0.496161,685,310,288,87
3468,2.6982925,0.16520649,0.42803502,0.5105686,0.5115082,0.4961643,685,310,288,87
3469,2.695606,0.16520649,0.42803502,0.5105865,0.51149094,0.4961626,685,310,288,87
3470,2.6928332,0.16520649,0.42803502,0.51058936,0.5114764,0.49617273,685,310,288,87
3471,2.6898608,0.16520649,0.42803502,0.51056576,0.5114854,0.49617663,685,310,288,87
3472,2.6882746,0.16520649,0.42803502,0.5105662,0.51148605,0.496171,685,310,288,87
3473,2.6851113,0.16520649,0.42803502,0.51055753,0.5114866,0.49616978,685,310,288,87
3474,2.6822505,0.16520649,0.42803502,0.51056,0.5114772,0.49617505,685,310,288,87
3475,2.6801863,0.16520649,0.42803502,0.5105515,0.51146823,0.49618566,685,310,288,87
3476,2.677684,0.16520649,0.42803502,0.51054466,0.5114675,0.49618834,685,310,288,87
3477,2.674767,0.16520649,0.42803502,0.510535,0.5114693,0.49619022,685,310,288,87
3478,2.672833,0.16520649,0.42803502,0.51053256,0.5114621,0.4961996,685,310,288,87
3479,2.6705287,0.16520649,0.42803502,0.5105571,0.5114388,0.49619877,685,310,288,87
3480,2.6681612,0.16520649,0.42803502,0.5105412,0.5114466,0.4961934,685,310,288,87
3481,2.6651402,0.16520649,0.42803502,0.5105322,0.51144624,0.4961991,685,310,288,87
3482,2.6633003,0.16520649,0.42803502,0.5105359,0.51143384,0.49620968,685,310,288,87
3483,2.660578,0.16520649,0.42803502,0.5105395,0.51143235,0.4961971,685,310,288,87
3484,2.6586492,0.16520649,0.42803502,0.51053554,0.5114248,0.4962081,685,310,288,87
3485,2.6555872,0.16520649,0.42803502,0.51052535,0.511425,0.49621013,685,310,288,87
3486,2.6537788,0.16520649,0.42803502,0.5105321,0.5114103,0.49622077,685,310,288,87
3487,2.6512277,0.16520649,0.42803502,0.51054,0.5114015,0.49621463,685,310,288,87
3488,2.6484566,0.16520649,0.42803502,0.5105264,0.5114053,0.4962211,685,310,288,87
3489,2.646666,0.16520649,0.42803502,0.5105188,0.51140624,0.49622115,685,310,288,87
3490,2.6445603,0.16520649,0.42803502,0.51052237,0.51139355,0.4962271,685,310,288,87
3491,2.64131,0.16520649,0.42803502,0.51051724,0.51139235,0.4962294,685,310,288,87
3492,2.638525,0.16520649,0.42803502,0.510515,0.5113888,0.49622723,685,310,288,87
3493,2.6365323,0.16520649,0.42803502,0.5105211,0.5113763,0.49623328,685,310,288,87
3494,2.6344194,0.16520649,0.42803502,0.5105197,0.5113652,0.49624354,685,310,288,87
3495,2.631616,0.16520649,0.42803502,0.510507,0.5113711,0.49624115,685,310,288,87
3496,2.6297846,0.16520649,0.42803502,0.5104988,0.51137364,0.49624363,685,310,288,87
3497,2.6267214,0.16520649,0.42803502,0.51049376,0.5113724,0.4962388,685,310,288,87
3498,2.6252644,0.16520649,0.4292866,0.5105134,0.5113461,0.49625173,685,310,288,87
3499,2.622276,0.16520649,0.4292866,0.5104962,0.51135087,0.49625665,685,310,288,87
3500,2.6200163,0.16520649,0.4292866,0.51050454,0.5113423,0.49625778,685,310,288,87
3501,2.617334,0.16520649,0.4292866,0.5105014,0.51134515,0.49624845,685,310,288,87
3502,2.6146033,0.16520649,0.4292866,0.510482,0.51135087,0.49625292,685,310,288,87
3503,2.6131597,0.16520649,0.4292866,0.51049924,0.5113249,0.4962666,685,310,288,87
3504,2.6107888,0.16520649,0.4292866,0.51048607,0.5113307,0.496263,685,310,288,87
3505,2.6078858,0.16520649,0.4292866,0.5104828,0.51132673,0.49626875,685,310,288,87
3506,2.606077,0.16520649,0.4292866,0.5104794,0.51131755,0.49628067,685,310,288,87
3507,2.6036935,0.16520649,0.4292866,0.51049656,0.5113024,0.49627334,685,310,288,87
3508,2.601379,0.16520649,0.4292866,0.5104755,0.51131177,0.4962766,685,310,288,87
3509,2.59837,0.16520649,0.4292866,0.51047295,0.51130795,0.49627927,685,310,288,87
3510,2.5968313,0.16520649,0.4292866,0.5104835,0.5112959,0.49628195,685,310,288,87
3511,2.5939667,0.16520649,0.4292866,0.510491,0.5112911,0.49627396,685,310,288,87
3512,2.5918567,0.16520649,0.4292866,0.51048344,0.5112906,0.4962738,685,310,288,87
3513,2.5892277,0.16520649,0.4292866,0.51047,0.5112956,0.49627435,685,310,288,87
3514,2.5873823,0.16520649,0.4292866,0.51048464,0.5112751,0.4962879,685,310,288,87
3515,2.584366,0.16520649,0.4292866,0.5104781,0.511273,0.49629343,685,310,288,87
3516,2.5816808,0.16520649,0.4292866,0.5104775,0.5112732,0.49628747,685,310,288,87
3517,2.580344,0.16520649,0.4292866,0.51048255,0.5112679,0.49628404,685,310,288,87
3518,2.578369,0.16520649,0.4292866,0.5104801,0.5112562,0.49629465,685,310,288,87
3519,2.5752332,0.16520649,0.4292866,0.5104796,0.5112512,0.49630186,685,310,288,87
3520,2.572634,0.16520649,0.4292866,0.51048094,0.51124966,0.4962926,685,310,288,87
3521,2.5706193,0.16520649,0.4292866,0.51047945,0.51124465,0.4962953,685,310,288,87
3522,2.568944,0.16520649,0.4267835,0.5104858,0.51122993,0.49630392,685,310,288,87
3523,2.5662181,0.16520649,0.4267835,0.5104786,0.511231,0.49630576,685,310,288,87
3524,2.563714,0.16520649,0.4267835,0.51047134,0.5112309,0.49631065,685,310,288,87
3525,2.561127,0.16520649,0.4267835,0.5104805,0.51122445,0.49630293,685,310,288,87
3526,2.5597672,0.16520649,0.4267835,0.5104887,0.51120687,0.49631667,685,310,288,87
3527,2.5572212,0.16520649,0.4267835,0.5104811,0.51120764,0.49631017,685,310,288,87
3528,2.5545526,0.16520649,0.4267835,0.5104622,0.5112129,0.49631873,685,310,288,87
3529,2.5530639,0.16520649,0.4267835,0.51048124,0.51119286,0.49632955,685,310,288,87
3530,2.5502758,0.16520649,0.4267835,0.51046854,0.5111971,0.49632856,685,310,288,87
3531,2.5478027,0.16520649,0.4267835,0.510482,0.5111827,0.49632517,685,310,288,87
3532,2.545983,0.16520649,0.4267835,0.5104703,0.5111888,0.49632403,685,310,288,87
3533,2.5430286,0.16520649,0.4267835,0.5104631,0.511188,0.49633303,685,310,288,87
3534,2.5413024,0.16520649,0.4267835,0.5104828,0.5111668,0.49633864,685,310,288,87
3535,2.5388167,0.16520649,0.4267835,0.5104795,0.51116765,0.49633145,685,310,288,87
3536,2.53646,0.16520649,0.4267835,0.5104692,0.5111708,0.49633017,685,310,288,87
3537,2.5346367,0.16520649,0.4267835,0.51046497,0.51116836,0.49633145,685,310,288,87
3538,2.5323918,0.16520649,0.4267835,0.5104863,0.5111392,0.49634543,685,310,288,87
3539,2.529314,0.16520649,0.4267835,0.5104736,0.51114243,0.4963508,685,310,288,87
3540,2.5271864,0.16520649,0.4267835,0.51047313,0.5111433,0.49633723,685,310,288,87
3541,2.5261364,0.16520649,0.4267835,0.51049113,0.5111201,0.49634784,685,310,288,87
3542,2.5236292,0.16520649,0.4267835,0.5104801,0.51112217,0.49635252,685,310,288,87
3543,2.520908,0.16520649,0.4267835,0.510472,0.51112396,0.496351,685,310,288,87
3544,2.5193815,0.16520649,0.4267835,0.51048493,0.51110584,0.49636272,685,310,288,87
3545,2.5168047,0.16520649,0.4267835,0.51048064,0.5111102,0.49635231,685,310,288,87
3546,2.5152342,0.16520649,0.4267835,0.5104868,0.51109725,0.4963546,685,310,288,87
3547,2.5121179,0.16520649,0.4267835,0.510464,0.5111072,0.49635983,685,310,288,87
3548,2.510659,0.16520649,0.4267835,0.51048505,0.5110851,0.49637145,685,310,288,87
3549,2.5085902,0.16520649,0.4267835,0.51047075,0.5110911,0.49637064,685,310,288,87
3550,2.5060594,0.16520649,0.4267835,0.51047885,0.5110862,0.49635983,685,310,288,87
3551,2.5032444,0.16520649,0.4267835,0.51047844,0.5110746,0.4963727,685,310,288,87
3552,2.5018506,0.16520649,0.4267835,0.5104704,0.5110705,0.49638107,685,310,288,87
3553,2.4999695,0.16520649,0.4267835,0.5104701,0.5110704,0.4963764,685,310,288,87
3554,2.497035,0.16520649,0.4267835,0.5104548,0.5110728,0.49637964,685,310,288,87
3555,2.4948223,0.16520649,0.4267835,0.51046723,0.5110659,0.49637294,685,310,288,87
3556,2.4932027,0.16520649,0.4267835,0.51048267,0.5110396,0.49638826,685,310,288,87
3557,2.4914098,0.16520649,0.4267835,0.51046723,0.51105,0.49638537,685,310,288,87
3558,2.4888082,0.16520649,0.4267835,0.51046234,0.5110488,0.49638507,685,310,288,87
3559,2.4867003,0.16520649,0.4267835,0.5104671,0.51103383,0.49639416,685,310,288,87
3560,2.484535,0.16520649,0.4267835,0.5104793,0.5110197,0.49639314,685,310,288,87
3561,2.4822383,0.16520649,0.4267835,0.5104654,0.511028,0.49639118,685,310,288,87
3562,2.480211,0.16520649,0.4267835,0.51046556,0.51102096,0.4963942,685,310,288,87
3563,2.4782834,0.16520649,0.4267835,0.51046586,0.51101315,0.49639985,685,310,288,87
3564,2.475602,0.16520649,0.4267835,0.51046175,0.51101017,0.49640524,685,310,288,87
3565,2.473065,0.16395497,0.42553192,0.5104586,0.5110132,0.49639574,685,310,288,87
3566,2.4715412,0.16395497,0.42553192,0.5104603,0.51100373,0.49640313,685,310,288,87
3567,2.4698672,0.16395497,0.42553192,0.51046616,0.51098996,0.4964097,685,310,288,87
3568,2.4670687,0.16395497,0.42553192,0.51046145,0.51098835,0.49641398,685,310,288,87
3569,2.4653885,0.16395497,0.42553192,0.5104494,0.51099515,0.4964096,685,310,288,87
3570,2.463308,0.16395497,0.42553192,0.5104508,0.5109795,0.49642476,685,310,288,87
3571,2.4612174,0.16395497,0.42553192,0.51046795,0.5109656,0.49641848,685,310,288,87
3572,2.458735,0.16395497,0.42553192,0.510458,0.5109686,0.49642044,685,310,288,87
3573,2.457075,0.16395497,0.42553192,0.5104574,0.51096773,0.4964177,685,310,288,87
3574,2.4552782,0.16395497,0.42553192,0.51046884,0.51094854,0.49642983,685,310,288,87
3575,2.4525974,0.16395497,0.42553192,0.51046425,0.51095104,0.49642378,685,310,288,87
3576,2.4505663,0.16395497,0.42553192,0.51046634,0.51094234,0.49642655,685,310,288,87
3577,2.448724,0.16395497,0.42553192,0.5104568,0.5109462,0.4964272,685,310,288,87
3578,2.4471948,0.16520649,0.42553192,0.510471,0.5109285,0.49643067,685,310,288,87
3579,2.4442785,0.16520649,0.42553192,0.51046026,0.51092887,0.49643645,685,310,288,87
3580,2.4421306,0.16520649,0.42553192,0.5104689,0.51091766,0.49643296,685,310,288,87
3581,2.4404752,0.16520649,0.42553192,0.51045525,0.5109253,0.49643022,685,310,288,87
3582,2.4388723,0.16520649,0.42553192,0.51046634,0.51090676,0.49644092,685,310,288,87
3583,2.4360404,0.16520649,0.42553192,0.51046026,0.5109057,0.4964475,685,310,288,87
3584,2.4344332,0.16520649,0.42553192,0.51045275,0.510911,0.49643967,685,310,288,87
3585,2.4328156,0.16520649,0.42553192,0.510458,0.5108955,0.49645096,685,310,288,87
3586,2.430375,0.16520649,0.42553192,0.5104686,0.5108813,0.4964528,685,310,288,87
3587,2.4277534,0.16520649,0.42553192,0.51045954,0.51088345,0.4964537,685,310,288,87
3588,2.426801,0.16520649,0.42553192,0.5104707,0.5108702,0.49645606,685,310,288,87
3589,2.4245968,0.16520649,0.42553192,0.5104578,0.5108735,0.4964605,685,310,288,87
3590,2.4220173,0.16520649,0.42553192,0.51046085,0.51086956,0.49645296,685,310,288,87
3591,2.419588,0.16520649,0.42553192,0.5104618,0.51086044,0.49645802,685,310,288,87
3592,2.4181728,0.16520649,0.42553192,0.5104714,0.51084685,0.49646768,685,310,288,87
3593,2.4163876,0.16520649,0.42553192,0.51046526,0.51084757,0.4964674,685,310,288,87
3594,2.4132814,0.16520649,0.42553192,0.5104565,0.51084685,0.49647063,685,310,288,87
3595,2.4111614,0.16520649,0.42553192,0.51046234,0.5108452,0.49645886,685,310,288,87
3596,2.4097884,0.16520649,0.42553192,0.51046395,0.5108335,0.49647105,685,310,288,87
3597,2.4082308,0.16520649,0.42553192,0.51045924,0.5108279,0.4964764,685,310,288,87
3598,2.4053802,0.16520649,0.42553192,0.5104472,0.51083225,0.49647543,685,310,288,87
3599,2.4041393,0.16520649,0.42553192,0.5104672,0.51081246,0.49648482,685,310,288,87
3600,2.4022229,0.16520649,0.42553192,0.5104556,0.51081413,0.49648666,685,310,288,87
3601,2.399843,0.16520649,0.42553192,0.51046485,0.51080054,0.49648622,685,310,288,87
3602,2.3975165,0.16520649,0.42553192,0.5104493,0.5108102,0.4964846,685,310,288,87
3603,2.395911,0.16520649,0.42553192,0.5104615,0.5107918,0.49649408,685,310,288,87
3604,2.3942876,0.16520649,0.42553192,0.51045555,0.51079303,0.49649197,685,310,288,87
3605,2.3919091,0.16520649,0.42553192,0.51046,0.5107879,0.4964873,685,310,288,87
3606,2.3896246,0.16520649,0.42553192,0.51045305,0.51078635,0.4964899,685,310,288,87
3607,2.3879085,0.16520649,0.42553192,0.5104542,0.5107723,0.496502,685,310,288,87
3608,2.3864927,0.16520649,0.42553192,0.5104568,0.5107711,0.49650013,685,310,288,87
3609,2.3839564,0.16520649,0.42428035,0.51044804,0.51077586,0.49649575,685,310,288,87
3610,2.3822286,0.16520649,0.42428035,0.5104558,0.5107562,0.49651083,685,310,288,87
3611,2.3799667,0.16520649,0.42428035,0.5104491,0.5107607,0.4965022,685,310,288,87
3612,2.3783202,0.16520649,0.42428035,0.5104509,0.51075083,0.49650955,685,310,288,87
3613,2.3758218,0.16520649,0.42428035,0.51044595,0.5107521,0.4965062,685,310,288,87
3614,2.3743472,0.16520649,0.42428035,0.51045495,0.5107343,0.49651656,685,310,288,87
3615,2.372357,0.16520649,0.42428035,0.5104573,0.5107358,0.49650404,685,310,288,87
3616,2.3702965,0.16520649,0.42428035,0.5104437,0.51073825,0.4965081,685,310,288,87
3617,2.368882,0.16520649,0.42428035,0.51045865,0.5107147,0.4965251,685,310,288,87
3618,2.3668082,0.16520649,0.42428035,0.5104571,0.51071125,0.49652836,685,310,288,87
3619,2.3641596,0.16520649,0.42428035,0.51044637,0.5107139,0.49653223,685,310,288,87
3620,2.3630314,0.16520649,0.42428035,0.5104645,0.51069283,0.49653748,685,310,288,87
3621,2.3608003,0.16520649,0.42428035,0.5104557,0.51069975,0.4965287,685,310,288,87
3622,2.3583794,0.16520649,0.42428035,0.51045763,0.5106907,0.49653205,685,310,288,87
3623,2.356636,0.16520649,0.42428035,0.5104469,0.51069504,0.49653256,685,310,288,87
3624,2.3553693,0.16520649,0.42428035,0.5104633,0.51067317,0.4965445,685,310,288,87
3625,2.3526585,0.16520649,0.42428035,0.51044816,0.51068145,0.4965411,685,310,288,87
3626,2.3504071,0.16520649,0.42428035,0.5104425,0.5106835,0.49653506,685,310,288,87
3627,2.3492196,0.16520649,0.42428035,0.5104452,0.5106761,0.49653795,685,310,288,87
3628,2.347271,0.16520649,0.42428035,0.5104475,0.5106621,0.49655116,685,310,288,87
3629,2.3449495,0.16520649,0.42428035,0.5104506,0.5106584,0.4965506,685,310,288,87
3630,2.3431637,0.16520649,0.42428035,0.5104335,0.51066506,0.49655214,685,310,288,87
3631,2.341507,0.16520649,0.42428035,0.5104323,0.5106566,0.4965621,685,310,288,87
3632,2.33907,0.16520649,0.42428035,0.5104323,0.51065636,0.4965543,685,310,288,87
3633,2.336987,0.16520649,0.42428035,0.5104307,0.510648,0.49656066,685,310,288,87
3634,2.335691,0.16520649,0.42428035,0.51044095,0.5106388,0.49655917,685,310,288,87
3635,2.3339076,0.16520649,0.42428035,0.51043457,0.5106405,0.49656045,685,310,288,87
3636,2.3316517,0.16520649,0.42428035,0.5104219,0.5106446,0.4965623,685,310,288,87
3637,2.328969,0.16520649,0.42428035,0.51042026,0.51064295,0.49655762,685,310,288,87
3638,2.3276105,0.16520649,0.42428035,0.51042706,0.51063216,0.49656332,685,310,288,87
3639,2.3257005,0.16520649,0.42428035,0.5104201,0.51063085,0.49657068,685,310,288,87
3640,2.3236194,0.16520649,0.42428035,0.5104187,0.5106268,0.4965675,685,310,288,87
3641,2.3218212,0.16520649,0.42428035,0.5104095,0.5106246,0.49657616,685,310,288,87
3642,2.319643,0.16520649,0.42428035,0.51041436,0.5106195,0.49657038,685,310,288,87
3643,2.3180285,0.16520649,0.42428035,0.51041514,0.5106169,0.49656948,685,310,288,87
3644,2.3165245,0.16520649,0.42428035,0.51042914,0.5105945,0.49658522,685,310,288,87
3645,2.3143036,0.16520649,0.42428035,0.5104218,0.5105967,0.49658063,685,310,288,87
3646,2.3121378,0.16520649,0.42428035,0.51042074,0.5105985,0.49657086,685,310,288,87
3647,2.3103204,0.16520649,0.42428035,0.5104041,0.51060647,0.49657208,685,310,288,87
3648,2.3082078,0.16520649,0.42428035,0.5104114,0.5105893,0.49658713,685,310,288,87
