Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,PhatBar_3,S,S_1,S_2,S_3
8809,0.17993319,0.1439299,0.42803502,0.50426507,0.5018525,0.5004718,701,322,289,90
8810,0.17983735,0.1439299,0.42803502,0.50426215,0.50185716,0.50047195,701,322,289,90
8811,0.17982656,0.1439299,0.42803502,0.50425625,0.5018586,0.50047135,701,322,289,90
8812,0.1798169,0.1439299,0.42803502,0.5042641,0.5018508,0.5004736,701,322,289,90
8813,0.17973423,0.1439299,0.42803502,0.50426155,0.50185585,0.5004709,701,322,289,90
8814,0.17967516,0.1439299,0.42803502,0.504254,0.50186044,0.5004694,701,322,289,90
8815,0.17966372,0.1439299,0.42803502,0.50426257,0.5018543,0.50046855,701,322,289,90
8816,0.17954695,0.1439299,0.4267835,0.50424975,0.5018587,0.5004734,701,322,289,90
8817,0.17955989,0.1439299,0.4267835,0.5042593,0.50185406,0.5004699,701,322,289,90
8818,0.17948377,0.1439299,0.4267835,0.5042532,0.50185764,0.5004713,701,322,289,90
8819,0.17949468,0.1439299,0.4267835,0.50425833,0.5018546,0.5004707,701,322,289,90
8820,0.17944145,0.1439299,0.4267835,0.50425315,0.5018566,0.5004728,701,322,289,90
8821,0.17934144,0.1439299,0.4267835,0.5042485,0.50186044,0.50047004,701,322,289,90
8822,0.17939854,0.1439299,0.4267835,0.5042564,0.5018537,0.5004706,701,322,289,90
8823,0.17926335,0.1439299,0.4267835,0.50425315,0.5018555,0.50047314,701,322,289,90
8824,0.1792885,0.1439299,0.4267835,0.50425386,0.5018557,0.5004701,701,322,289,90
8825,0.17919427,0.1439299,0.4267835,0.5042497,0.5018599,0.50046945,701,322,289,90
8826,0.17913663,0.1439299,0.4267835,0.5042439,0.50185883,0.50047195,701,322,289,90
8827,0.17915088,0.1439299,0.4267835,0.50424516,0.5018591,0.5004695,701,322,289,90
8828,0.1790523,0.1439299,0.4267835,0.50424623,0.50185734,0.50047266,701,322,289,90
8829,0.17907482,0.1439299,0.4267835,0.5042506,0.50185555,0.5004697,701,322,289,90
8830,0.17894965,0.1439299,0.4267835,0.50424254,0.50186086,0.50046945,701,322,289,90
8831,0.17891109,0.1439299,0.4267835,0.50424904,0.50185573,0.5004687,701,322,289,90
8832,0.17890042,0.1439299,0.4267835,0.50423646,0.5018635,0.50047004,701,322,289,90
8833,0.17882675,0.1439299,0.4267835,0.5042446,0.50185865,0.50046813,701,322,289,90
8834,0.178815,0.1439299,0.4267835,0.5042448,0.5018573,0.5004703,701,322,289,90
8835,0.17878711,0.1439299,0.4267835,0.50424147,0.5018589,0.50046927,701,322,289,90
8836,0.1787585,0.1439299,0.4267835,0.5042445,0.501857,0.50046974,701,322,289,90
8837,0.17872977,0.1439299,0.4267835,0.50424415,0.5018553,0.50047195,701,322,289,90
8838,0.17861623,0.1439299,0.4267835,0.504242,0.5018586,0.50046915,701,322,289,90
8839,0.17859131,0.1439299,0.4267835,0.504237,0.5018606,0.5004695,701,322,289,90
8840,0.17859888,0.1439299,0.4267835,0.5042432,0.5018553,0.5004697,701,322,289,90
8841,0.17851013,0.1439299,0.4267835,0.5042381,0.50185925,0.5004699,701,322,289,90
8842,0.17846185,0.1439299,0.4267835,0.5042365,0.50185716,0.50047064,701,322,289,90
8843,0.17848593,0.1439299,0.4267835,0.50424325,0.50185543,0.5004691,701,322,289,90
8844,0.1783917,0.1439299,0.4267835,0.50423825,0.50185704,0.5004694,701,322,289,90
8845,0.17838603,0.1439299,0.4267835,0.504235,0.501859,0.5004692,701,322,289,90
8846,0.17825842,0.1439299,0.4267835,0.50423235,0.50185806,0.5004728,701,322,289,90
8847,0.17829913,0.1439299,0.4267835,0.5042374,0.50185704,0.5004696,701,322,289,90
8848,0.17820734,0.1439299,0.4267835,0.5042312,0.50186104,0.5004683,701,322,289,90
8849,0.1781984,0.1439299,0.4267835,0.5042324,0.5018586,0.5004672,701,322,289,90
8850,0.17812216,0.1439299,0.4267835,0.5042259,0.50186366,0.50046873,701,322,289,90
8851,0.1781218,0.1439299,0.4267835,0.50423807,0.50185597,0.50046706,701,322,289,90
8852,0.17808509,0.1439299,0.4267835,0.5042302,0.50185734,0.50046986,701,322,289,90
8853,0.17803735,0.1439299,0.4267835,0.5042286,0.5018617,0.5004685,701,322,289,90
8854,0.17796189,0.1439299,0.4267835,0.5042314,0.50185764,0.50046813,701,322,289,90
8855,0.1779325,0.1439299,0.4267835,0.504228,0.5018587,0.5004703,701,322,289,90
8856,0.17791271,0.1439299,0.4267835,0.5042318,0.50185704,0.50046736,701,322,289,90
8857,0.17788965,0.1439299,0.4267835,0.50422794,0.50186,0.50046873,701,322,289,90
8858,0.17783803,0.1439299,0.4267835,0.5042268,0.5018601,0.50046766,701,322,289,90
8859,0.17772686,0.1439299,0.4267835,0.50422525,0.5018606,0.50046784,701,322,289,90
8860,0.1777665,0.1439299,0.4267835,0.50423485,0.501852,0.5004691,701,322,289,90
8861,0.17765558,0.1439299,0.4267835,0.50422204,0.50186086,0.500469,701,322,289,90
8862,0.177629,0.1439299,0.4267835,0.5042323,0.5018556,0.50046796,701,322,289,90
8863,0.17762059,0.1439299,0.4267835,0.5042254,0.50186026,0.5004669,701,322,289,90
8864,0.17749941,0.1439299,0.4267835,0.5042204,0.5018618,0.50046796,701,322,289,90
8865,0.17751795,0.1439299,0.4267835,0.504224,0.50185853,0.5004691,701,322,289,90
8866,0.17750317,0.1439299,0.4267835,0.50422204,0.5018591,0.50046784,701,322,289,90
8867,0.17740464,0.1439299,0.4267835,0.50421965,0.50186044,0.5004682,701,322,289,90
8868,0.17745924,0.1439299,0.4267835,0.5042247,0.5018581,0.50046754,701,322,289,90
8869,0.177369,0.1439299,0.4267835,0.5042245,0.501858,0.50046825,701,322,289,90
8870,0.17732054,0.1439299,0.4267835,0.50422174,0.5018589,0.50046825,701,322,289,90
8871,0.17730927,0.1439299,0.4267835,0.5042181,0.5018609,0.5004674,701,322,289,90
8872,0.1771692,0.1439299,0.4267835,0.50421405,0.50186276,0.500469,701,322,289,90
8873,0.17723584,0.1439299,0.4267835,0.5042207,0.501859,0.50046855,701,322,289,90
8874,0.17713183,0.1439299,0.4267835,0.50421274,0.50186175,0.50047076,701,322,289,90
8875,0.1771087,0.1439299,0.4267835,0.5042188,0.5018582,0.5004694,701,322,289,90
8876,0.17712414,0.1439299,0.4267835,0.50421804,0.50185853,0.50046855,701,322,289,90
8877,0.1770016,0.1439299,0.4267835,0.5042158,0.5018572,0.5004731,701,322,289,90
8878,0.17705679,0.1439299,0.4267835,0.50421387,0.5018599,0.50047076,701,322,289,90
8879,0.17697394,0.1439299,0.4267835,0.50421757,0.5018566,0.50046915,701,322,289,90
8880,0.17691988,0.1439299,0.4267835,0.5042156,0.50185674,0.5004717,701,322,289,90
8881,0.17683941,0.1439299,0.4267835,0.50420874,0.5018586,0.5004733,701,322,289,90
8882,0.17681158,0.1439299,0.4267835,0.50421625,0.50185615,0.5004697,701,322,289,90
8883,0.1768111,0.1439299,0.4267835,0.50421023,0.5018596,0.5004704,701,322,289,90
8884,0.17675197,0.1439299,0.4267835,0.5042119,0.5018579,0.50047266,701,322,289,90
8885,0.17674124,0.1439299,0.4267835,0.5042122,0.50185806,0.50047135,701,322,289,90
8886,0.17671674,0.1439299,0.4267835,0.5042066,0.5018616,0.50047046,701,322,289,90
8887,0.17669868,0.1439299,0.4267835,0.5042173,0.5018562,0.50047004,701,322,289,90
8888,0.1766541,0.1439299,0.4267835,0.50420946,0.50185627,0.50047356,701,322,289,90
8889,0.17655122,0.1439299,0.4267835,0.5042082,0.501856,0.5004762,701,322,289,90
8890,0.17653215,0.1439299,0.4267835,0.50420886,0.5018543,0.500475,701,322,289,90
8891,0.17649812,0.1439299,0.4267835,0.50421035,0.50185716,0.5004703,701,322,289,90
8892,0.17648792,0.1439299,0.4267835,0.50421333,0.5018526,0.50047314,701,322,289,90
8893,0.17641824,0.1439299,0.4267835,0.50420445,0.5018581,0.50047296,701,322,289,90
8894,0.17642343,0.1439299,0.4267835,0.5042119,0.501853,0.5004753,701,322,289,90
8895,0.17644632,0.1439299,0.4267835,0.5042112,0.50185376,0.5004732,701,322,289,90
8896,0.17630625,0.1439299,0.4267835,0.5042074,0.5018561,0.50047374,701,322,289,90
8897,0.17630196,0.1439299,0.4267835,0.504206,0.50185686,0.5004723,701,322,289,90
8898,0.17623597,0.1439299,0.4267835,0.50420576,0.5018586,0.50047106,701,322,289,90
8899,0.17620444,0.1439299,0.4267835,0.50420696,0.5018527,0.500477,701,322,289,90
8900,0.17624557,0.1439299,0.4267835,0.50420773,0.5018541,0.50047415,701,322,289,90
8901,0.17613453,0.1439299,0.4267835,0.5042065,0.50185525,0.50047237,701,322,289,90
8902,0.1761331,0.1439299,0.4267835,0.50420856,0.50185335,0.5004733,701,322,289,90
8903,0.17608398,0.1439299,0.4267835,0.5042018,0.50185627,0.50047463,701,322,289,90
8904,0.17604023,0.1439299,0.4267835,0.5042044,0.50185204,0.5004789,701,322,289,90
8905,0.17601502,0.1439299,0.4267835,0.5041997,0.5018572,0.50047404,701,322,289,90
8906,0.17589599,0.1439299,0.4267835,0.5042011,0.5018565,0.5004743,701,322,289,90
8907,0.17599273,0.1439299,0.4267835,0.50420564,0.5018521,0.5004752,701,322,289,90
8908,0.17589104,0.1439299,0.4267835,0.50420046,0.50185496,0.5004738,701,322,289,90
8909,0.17580003,0.1439299,0.4267835,0.504197,0.5018575,0.5004763,701,322,289,90
8910,0.17579257,0.1439299,0.4267835,0.50419813,0.5018546,0.5004749,701,322,289,90
8911,0.17575866,0.1439299,0.4267835,0.5041972,0.5018553,0.50047654,701,322,289,90
8912,0.17572892,0.1439299,0.4267835,0.50419945,0.50185347,0.5004758,701,322,289,90
8913,0.17569363,0.1439299,0.4267835,0.50419706,0.50185585,0.50047535,701,322,289,90
8914,0.1756432,0.1439299,0.4267835,0.5041994,0.501852,0.5004746,701,322,289,90
8915,0.17562479,0.1439299,0.4267835,0.5041995,0.5018546,0.5004744,701,322,289,90
8916,0.17560488,0.1439299,0.4267835,0.50419813,0.50185305,0.5004764,701,322,289,90
8917,0.1755479,0.1439299,0.42428035,0.50419444,0.50185657,0.50047517,701,322,289,90
8918,0.17552233,0.1439299,0.42428035,0.5041967,0.50185215,0.5004749,701,322,289,90
8919,0.17549723,0.1439299,0.42428035,0.504195,0.5018546,0.5004763,701,322,289,90
8920,0.17550802,0.1439299,0.42428035,0.50420344,0.5018489,0.50047684,701,322,289,90
8921,0.17542028,0.1439299,0.42428035,0.5041951,0.50185394,0.5004774,701,322,289,90
8922,0.17537999,0.1439299,0.42428035,0.50419396,0.5018532,0.5004771,701,322,289,90
8923,0.1752556,0.1439299,0.42428035,0.50418836,0.5018547,0.5004792,701,322,289,90
8924,0.17529422,0.1439299,0.42428035,0.50419396,0.5018521,0.50047773,701,322,289,90
8925,0.1752652,0.1439299,0.42428035,0.504195,0.50185233,0.5004771,701,322,289,90
8926,0.17517191,0.1439299,0.42428035,0.50418854,0.50185394,0.5004791,701,322,289,90
8927,0.17518497,0.1439299,0.42428035,0.5041922,0.5018544,0.5004769,701,322,289,90
8928,0.17514557,0.1439299,0.42428035,0.50419325,0.5018517,0.50047606,701,322,289,90
8929,0.17512697,0.1439299,0.42428035,0.5041915,0.501852,0.5004793,701,322,289,90
8930,0.17510903,0.1439299,0.42428035,0.5041935,0.50185275,0.5004748,701,322,289,90
8931,0.17499709,0.1439299,0.42428035,0.5041873,0.5018555,0.50047624,701,322,289,90
8932,0.17501211,0.1439299,0.42428035,0.50419134,0.50185114,0.50047576,701,322,289,90
8933,0.17491472,0.1439299,0.42428035,0.5041845,0.5018569,0.5004761,701,322,289,90
8934,0.17493737,0.1439299,0.42428035,0.50418895,0.50185233,0.5004769,701,322,289,90
8935,0.17489308,0.1439299,0.42428035,0.5041879,0.5018531,0.50047797,701,322,289,90
8936,0.17492455,0.1439299,0.42428035,0.5041891,0.5018525,0.5004741,701,322,289,90
8937,0.1747936,0.1439299,0.42428035,0.5041901,0.5018493,0.5004791,701,322,289,90
8938,0.17477411,0.1439299,0.42428035,0.50418043,0.50185436,0.50047976,701,322,289,90
8939,0.17467785,0.1439299,0.42428035,0.5041764,0.5018579,0.5004791,701,322,289,90
8940,0.1747272,0.1439299,0.42428035,0.50418794,0.5018521,0.5004767,701,322,289,90
8941,0.17469448,0.1439299,0.42428035,0.5041798,0.501855,0.500477,701,322,289,90
8942,0.17457968,0.1439299,0.42428035,0.50418144,0.50185376,0.50047827,701,322,289,90
8943,0.17462957,0.1439299,0.42428035,0.5041777,0.5018545,0.5004799,701,322,289,90
8944,0.17457443,0.1439299,0.42428035,0.5041836,0.50185156,0.50047934,701,322,289,90
8945,0.17455053,0.1439299,0.42428035,0.50417703,0.50185615,0.50047654,701,322,289,90
8946,0.17447305,0.1439299,0.42428035,0.50418204,0.5018527,0.5004761,701,322,289,90
8947,0.17441583,0.1439299,0.42428035,0.5041706,0.50185585,0.5004806,701,322,289,90
8948,0.17434663,0.1439299,0.42428035,0.5041793,0.50185114,0.5004806,701,322,289,90
8949,0.17434216,0.1439299,0.42428035,0.5041781,0.5018512,0.5004805,701,322,289,90
8950,0.17437327,0.1439299,0.42428035,0.50418156,0.5018504,0.5004783,701,322,289,90
8951,0.17433167,0.1439299,0.42428035,0.5041794,0.5018515,0.500479,701,322,289,90
8952,0.17428505,0.1439299,0.42428035,0.50417686,0.5018534,0.500478,701,322,289,90
8953,0.17429477,0.1439299,0.42428035,0.50417686,0.5018508,0.50048,701,322,289,90
8954,0.17418092,0.1439299,0.42428035,0.5041772,0.50185174,0.5004795,701,322,289,90
8955,0.17417443,0.1439299,0.42428035,0.50417346,0.5018527,0.50047815,701,322,289,90
8956,0.17411232,0.1439299,0.42428035,0.5041732,0.5018539,0.50047857,701,322,289,90
8957,0.17414111,0.1439299,0.42428035,0.50417465,0.50184983,0.50048107,701,322,289,90
8958,0.17406201,0.1439299,0.42428035,0.50417113,0.50185704,0.5004756,701,322,289,90
8959,0.1740179,0.1439299,0.42428035,0.5041754,0.50185186,0.500476,701,322,289,90
8960,0.17397648,0.1439299,0.42428035,0.50416505,0.50185835,0.5004797,701,322,289,90
8961,0.17392153,0.1439299,0.42428035,0.5041734,0.50185233,0.50047743,701,322,289,90
8962,0.17393619,0.1439299,0.42428035,0.50417095,0.5018499,0.5004828,701,322,289,90
8963,0.17388111,0.1439299,0.42428035,0.50417095,0.50185186,0.500479,701,322,289,90
8964,0.17380744,0.1439299,0.42428035,0.50416505,0.5018545,0.50048,701,322,289,90
8965,0.17382503,0.1439299,0.42428035,0.5041708,0.50185055,0.50047886,701,322,289,90
8966,0.17379463,0.1439299,0.42428035,0.50416833,0.5018505,0.5004813,701,322,289,90
8967,0.17377049,0.1439299,0.42428035,0.50417346,0.5018494,0.50047624,701,322,289,90
8968,0.1737346,0.1439299,0.42428035,0.5041674,0.5018523,0.50048035,701,322,289,90
8969,0.1737023,0.1439299,0.42428035,0.50416654,0.5018519,0.5004787,701,322,289,90
8970,0.17361933,0.1439299,0.42428035,0.5041613,0.5018535,0.500481,701,322,289,90
8971,0.17363179,0.1439299,0.42428035,0.5041661,0.50184804,0.50048286,701,322,289,90
8972,0.17353314,0.1439299,0.42428035,0.5041527,0.5018574,0.50048065,701,322,289,90
8973,0.17359632,0.1439299,0.42428035,0.50417054,0.50184613,0.5004794,701,322,289,90
8974,0.17352921,0.1439299,0.42428035,0.5041688,0.5018481,0.5004797,701,322,289,90
8975,0.17347229,0.1439299,0.42428035,0.50416464,0.50184846,0.5004809,701,322,289,90
8976,0.17347324,0.1439299,0.42428035,0.5041624,0.5018525,0.50047755,701,322,289,90
8977,0.1733864,0.1439299,0.42428035,0.50415885,0.5018527,0.50048,701,322,289,90
8978,0.17344648,0.1439299,0.42428035,0.50416386,0.5018494,0.5004791,701,322,289,90
8979,0.17337668,0.1439299,0.42428035,0.5041684,0.50184625,0.50047773,701,322,289,90
8980,0.17332727,0.1439299,0.42428035,0.50416064,0.5018497,0.5004819,701,322,289,90
8981,0.17332959,0.1439299,0.42428035,0.5041692,0.50184584,0.50047815,701,322,289,90
8982,0.1733107,0.1439299,0.42428035,0.50416183,0.5018487,0.5004788,701,322,289,90
8983,0.17326754,0.1439299,0.42428035,0.5041649,0.50184554,0.5004797,701,322,289,90
8984,0.17320639,0.1439299,0.42428035,0.50416213,0.5018461,0.5004802,701,322,289,90
8985,0.17315644,0.1439299,0.42428035,0.5041594,0.5018479,0.50048035,701,322,289,90
8986,0.1732167,0.1439299,0.42428035,0.5041661,0.5018425,0.50048125,701,322,289,90
8987,0.17314988,0.1439299,0.42428035,0.5041584,0.5018498,0.50047827,701,322,289,90
8988,0.17309618,0.1439299,0.42428035,0.5041615,0.5018463,0.50048006,701,322,289,90
8989,0.17309147,0.1439299,0.42428035,0.5041607,0.50184584,0.5004808,701,322,289,90
8990,0.17306828,0.1439299,0.42428035,0.50415754,0.5018465,0.5004799,701,322,289,90
8991,0.17300433,0.1439299,0.42428035,0.5041597,0.50184613,0.5004812,701,322,289,90
8992,0.17296797,0.1439299,0.42428035,0.50416076,0.5018441,0.5004797,701,322,289,90
8993,0.17291135,0.1439299,0.42428035,0.5041594,0.50184584,0.50048095,701,322,289,90
8994,0.17289323,0.1439299,0.42428035,0.5041586,0.5018456,0.50047773,701,322,289,90
8995,0.1728813,0.1439299,0.42428035,0.5041586,0.5018446,0.5004801,701,322,289,90
8996,0.17280638,0.1439299,0.42428035,0.50415045,0.5018491,0.50048095,701,322,289,90
8997,0.17278522,0.1439299,0.42428035,0.50415283,0.5018461,0.5004807,701,322,289,90
8998,0.17274839,0.1439299,0.42428035,0.50415015,0.5018487,0.5004807,701,322,289,90
8999,0.17274052,0.1439299,0.42428035,0.5041537,0.50184655,0.5004793,701,322,289,90
9000,0.8946606,0.1439299,0.42428035,0.50471365,0.50411916,0.49172184,712,318,299,95
9001,0.86835325,0.1439299,0.42428035,0.5046481,0.50414205,0.4918367,712,318,299,95
9002,0.84322006,0.1439299,0.42428035,0.5045866,0.5041563,0.4919512,712,318,299,95
9003,0.818592,0.1439299,0.42428035,0.5045283,0.50417125,0.492067,712,318,299,95
9004,0.79502916,0.1439299,0.42428035,0.5044757,0.50417805,0.4921831,712,318,299,95
9005,0.77206624,0.1439299,0.42428035,0.5044241,0.50418484,0.4923003,712,318,299,95
9006,0.7499083,0.1439299,0.42428035,0.504372,0.50418967,0.49241704,712,318,299,95
9007,0.728534,0.1439299,0.42428035,0.5043294,0.5041849,0.49253786,712,318,299,95
9008,0.70778084,0.1439299,0.42428035,0.5042844,0.5041856,0.49265268,712,318,299,95
9009,0.68779796,0.1439299,0.42428035,0.5042391,0.5041792,0.49277556,712,318,299,95
9010,0.6684241,0.1439299,0.42428035,0.50420666,0.5041683,0.49289158,712,318,299,95
9011,0.6497499,0.1439299,0.42428035,0.5041684,0.50415796,0.49301088,712,318,299,95
9012,0.63173187,0.1439299,0.42428035,0.5041339,0.5041457,0.49312785,712,318,299,95
9013,0.6144972,0.1439299,0.42428035,0.504103,0.50413346,0.49324653,712,318,299,95
9014,0.5978487,0.1439299,0.42428035,0.50405824,0.50413245,0.4933613,712,318,299,95
9015,0.5817013,0.1439299,0.42428035,0.50402176,0.5041275,0.4934753,712,318,299,95
9016,0.5661688,0.1439299,0.42428035,0.5039812,0.50412345,0.49358925,712,318,299,95
9017,0.55119205,0.1439299,0.42428035,0.5039437,0.504116,0.4937046,712,318,299,95
9018,0.5367494,0.1439299,0.42428035,0.503912,0.5041068,0.4938153,712,318,299,95
9019,0.52287596,0.1439299,0.42428035,0.5038782,0.50409454,0.4939312,712,318,299,95
9020,0.5095147,0.1439299,0.42553192,0.50385416,0.5040768,0.49404117,712,318,299,95
9021,0.4966482,0.1439299,0.42553192,0.50383186,0.50405794,0.49415246,712,318,299,95
9022,0.48425627,0.1439299,0.42553192,0.5038093,0.5040383,0.494262,712,318,299,95
9023,0.47230023,0.1439299,0.42553192,0.50379634,0.50401,0.49437156,712,318,299,95
9024,0.46078748,0.1439299,0.42553192,0.5037851,0.50398296,0.49447688,712,318,299,95
9025,0.44974393,0.1439299,0.42553192,0.5037698,0.503959,0.49458268,712,318,299,95
9026,0.4390567,0.1439299,0.42553192,0.5037499,0.5039364,0.4946865,712,318,299,95
9027,0.42883897,0.1439299,0.42553192,0.5037386,0.50390524,0.49479237,712,318,299,95
9028,0.418912,0.1439299,0.42553192,0.503715,0.50388664,0.4948929,712,318,299,95
9029,0.4094472,0.1439299,0.42553192,0.5037008,0.5038603,0.49499443,712,318,299,95
9030,0.4003511,0.1439299,0.42553192,0.50368696,0.5038337,0.49509373,712,318,299,95
9031,0.39166635,0.1439299,0.42553192,0.5036796,0.50380176,0.49519208,712,318,299,95
9032,0.38324106,0.1439299,0.42553192,0.5036652,0.5037755,0.49528912,712,318,299,95
9033,0.37516946,0.1439299,0.42553192,0.50365096,0.5037477,0.4953849,712,318,299,95
9034,0.36745065,0.1439299,0.42553192,0.503639,0.503723,0.49547625,712,318,299,95
9035,0.3600598,0.1439299,0.42553192,0.50363344,0.5036895,0.4955713,712,318,299,95
9036,0.35306162,0.1439299,0.42553192,0.50363433,0.5036565,0.49565867,712,318,299,95
9037,0.34614664,0.1439299,0.42553192,0.5036128,0.5036352,0.4957504,712,318,299,95
9038,0.3396327,0.1439299,0.42553192,0.50360817,0.50360453,0.49583668,712,318,299,95
9039,0.3334002,0.1439299,0.42553192,0.5036051,0.5035737,0.4959239,712,318,299,95
9040,0.32741052,0.1439299,0.42553192,0.5036009,0.50354147,0.49600935,712,318,299,95
9041,0.32159066,0.1439299,0.42553192,0.50358444,0.50351924,0.49609363,712,318,299,95
9042,0.31611037,0.1439299,0.42553192,0.50358313,0.5034883,0.49617463,712,318,299,95
9043,0.31080335,0.1439299,0.42553192,0.5035758,0.5034622,0.49625486,712,318,299,95
9044,0.30576026,0.1439299,0.42553192,0.50357413,0.5034303,0.49633503,712,318,299,95
9045,0.30096465,0.1439299,0.42553192,0.50357646,0.5033972,0.4964125,712,318,299,95
9046,0.2963096,0.1439299,0.42553192,0.5035647,0.50337464,0.4964869,712,318,299,95
9047,0.29190016,0.1439299,0.42553192,0.50356036,0.5033436,0.49656495,712,318,299,95
9048,0.2876112,0.1439299,0.42553192,0.5035545,0.50331837,0.49663776,712,318,299,95
9049,0.28357238,0.1439299,0.42553192,0.5035477,0.50328803,0.49671343,712,318,299,95
9050,0.2796672,0.1439299,0.42553192,0.50354314,0.50326324,0.49678338,712,318,299,95
9051,0.27598965,0.1439299,0.42553192,0.50354105,0.50323176,0.49685603,712,318,299,95
9052,0.2723651,0.1439299,0.42553192,0.50353783,0.503207,0.49692306,712,318,299,95
9053,0.26894623,0.1439299,0.42428035,0.50352544,0.50318253,0.49699298,712,318,299,95
9054,0.26564223,0.1439299,0.42428035,0.5035193,0.5031622,0.4970556,712,318,299,95
9055,0.2624761,0.1439299,0.42428035,0.5035062,0.50314933,0.49711356,712,318,299,95
9056,0.25956613,0.1439299,0.42428035,0.5035121,0.5031205,0.4971738,712,318,299,95
9057,0.2566284,0.1439299,0.42428035,0.5034939,0.5031036,0.49723792,712,318,299,95
