Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
391,64.75772,0.21399999,0.348,0.48331195,0.5763261,466,326,140
392,95.49973,0.21200001,0.348,0.62312806,0.417237,466,326,140
393,60.065536,0.20999998,0.34399998,0.5076483,0.5278608,466,326,140
394,85.64131,0.21200001,0.324,0.57774615,0.4594941,466,326,140
395,71.22174,0.20599997,0.33999997,0.5709983,0.46287432,466,326,140
396,49.1746,0.208,0.338,0.49542844,0.5625289,466,326,140
397,72.59643,0.20999998,0.33200002,0.45950758,0.62561643,466,326,140
398,108.9874,0.21200001,0.338,0.6942797,0.36614898,466,326,140
399,62.247417,0.21399999,0.334,0.47522786,0.58522207,466,326,140
400,56.986965,0.20999998,0.338,0.56117606,0.48023146,466,326,140
401,98.43265,0.20999998,0.338,0.5684262,0.5048445,466,326,140
402,105.97686,0.20999998,0.324,0.6032258,0.46393132,466,326,140
403,94.17848,0.21600002,0.33600003,0.5605625,0.4849999,466,326,140
404,96.064415,0.21600002,0.338,0.6269697,0.44208556,466,326,140
405,67.95243,0.218,0.338,0.54950637,0.50599724,466,326,140
406,64.03738,0.21399999,0.334,0.5206629,0.54015636,466,326,140
407,105.59133,0.22000003,0.324,0.6557327,0.42313358,466,326,140
408,117.18943,0.22000003,0.328,0.41228682,0.6356324,466,326,140
409,119.046585,0.23000002,0.352,0.7088165,0.3913096,466,326,140
410,81.23795,0.23799998,0.34399998,0.561623,0.52814937,466,326,140
411,78.53199,0.24199998,0.33999997,0.6231078,0.43020663,466,326,140
412,135.67578,0.232,0.32,0.32086232,0.75239074,466,326,140
413,72.32588,0.23799998,0.328,0.5832291,0.49499467,466,326,140
414,118.33829,0.23799998,0.34399998,0.7147205,0.3639,466,326,140
415,97.64378,0.23799998,0.34600002,0.45405954,0.5784337,466,326,140
416,150.13173,0.24000001,0.34600002,0.7228739,0.3283456,466,326,140
417,108.02093,0.24199998,0.352,0.68989885,0.42474824,466,326,140
418,103.56478,0.25,0.338,0.63562423,0.45401856,466,326,140
419,103.725784,0.26,0.34399998,0.60352325,0.48337278,466,326,140
420,98.46048,0.26999998,0.376,0.6206518,0.43140534,466,326,140
421,124.01032,0.26,0.37199998,0.6900868,0.32246637,466,326,140
422,61.854343,0.274,0.38,0.65516347,0.3957839,466,326,140
423,40.487022,0.27999997,0.388,0.5869715,0.4841848,466,326,140
424,45.824715,0.27600002,0.39,0.55734825,0.47734964,466,326,140
425,44.101776,0.28399998,0.402,0.61661935,0.43244898,466,326,140
426,37.82635,0.274,0.37199998,0.6039734,0.4321914,466,326,140
427,39.256145,0.274,0.38599998,0.48266184,0.55771303,466,326,140
428,64.36393,0.274,0.38200003,0.6136967,0.42810768,466,326,140
429,55.435894,0.27600002,0.38599998,0.5629808,0.48819563,466,326,140
430,80.80944,0.25599998,0.36,0.5414229,0.4961957,466,326,140
431,74.85338,0.25800002,0.36,0.53669953,0.511901,466,326,140
432,99.8669,0.25599998,0.342,0.6045198,0.43832204,466,326,140
433,77.15707,0.25,0.35000002,0.63802695,0.38086125,466,326,140
434,121.76499,0.26599997,0.352,0.61574,0.42302647,466,326,140
435,86.90923,0.25199997,0.33200002,0.49530703,0.56077695,466,326,140
436,64.0865,0.26,0.328,0.60690236,0.4491316,466,326,140
437,46.708416,0.24400002,0.34399998,0.41910455,0.6330188,466,326,140
438,110.11633,0.24199998,0.334,0.7352746,0.31612805,466,326,140
439,74.72243,0.24199998,0.33600003,0.4167327,0.5932545,466,326,140
440,61.253418,0.24199998,0.33200002,0.57668275,0.4678729,466,326,140
441,88.03023,0.24400002,0.36,0.6117498,0.4245076,466,326,140
442,62.7821,0.24599999,0.334,0.59406084,0.48062536,466,326,140
443,40.672455,0.24400002,0.32999998,0.5056882,0.56117773,466,326,140
444,94.003685,0.254,0.32,0.6822803,0.31479913,466,326,140
445,64.19748,0.25,0.32999998,0.5076671,0.51675785,466,326,140
446,68.17028,0.26200002,0.32599998,0.5156367,0.55297154,466,326,140
447,80.91015,0.25800002,0.328,0.57910824,0.4701256,466,326,140
448,73.10425,0.25800002,0.32599998,0.59389335,0.4105522,466,326,140
449,63.891045,0.25,0.32599998,0.5267938,0.5109496,466,326,140
450,55.85132,0.25,0.31599998,0.5149855,0.53286994,466,326,140
451,115.06907,0.272,0.32999998,0.7155595,0.3171263,466,326,140
452,86.70585,0.282,0.37,0.6954493,0.32934543,466,326,140
453,108.59043,0.27999997,0.342,0.632905,0.37406996,466,326,140
454,65.84454,0.264,0.342,0.5968649,0.41535446,466,326,140
455,59.8967,0.268,0.342,0.5731024,0.42275327,466,326,140
456,74.358,0.25199997,0.338,0.53282106,0.48726508,466,326,140
457,74.65609,0.26200002,0.33600003,0.5565134,0.42931345,466,326,140
458,118.98205,0.26200002,0.356,0.72010267,0.3315458,466,326,140
459,97.990234,0.25,0.35399997,0.48843858,0.5514473,466,326,140
460,84.78668,0.274,0.334,0.6575177,0.37612462,466,326,140
461,34.987526,0.26999998,0.338,0.55548555,0.46440598,466,326,140
462,38.202293,0.27999997,0.348,0.5674958,0.443759,466,326,140
463,53.721565,0.27600002,0.35000002,0.48532522,0.55531085,466,326,140
464,51.79344,0.278,0.35000002,0.57846713,0.448457,466,326,140
465,85.73431,0.26,0.32999998,0.6280434,0.39273295,466,326,140
466,64.861465,0.25199997,0.31800002,0.5354838,0.4590333,466,326,140
467,103.2612,0.254,0.32200003,0.67805743,0.34459767,466,326,140
468,73.52054,0.26599997,0.34399998,0.46617782,0.5333183,466,326,140
469,65.119255,0.26,0.35399997,0.5402098,0.46585616,466,326,140
470,94.30278,0.25800002,0.342,0.44702935,0.5466245,466,326,140
471,52.929905,0.264,0.366,0.5467099,0.45820802,466,326,140
472,71.98275,0.25800002,0.374,0.48097384,0.5367396,466,326,140
473,65.14286,0.26,0.366,0.52681875,0.4830751,466,326,140
474,44.629654,0.26200002,0.374,0.52206504,0.4785256,466,326,140
475,61.623512,0.26200002,0.366,0.59682745,0.3965072,466,326,140
476,77.51008,0.26999998,0.36400002,0.51805216,0.47113848,466,326,140
477,78.37944,0.272,0.36400002,0.5196586,0.48995098,466,326,140
478,90.087105,0.282,0.39999998,0.65707517,0.38594845,466,326,140
479,101.45849,0.26599997,0.36,0.6496771,0.37059146,466,326,140
480,70.291954,0.282,0.37,0.56601834,0.4389205,466,326,140
481,90.8121,0.26200002,0.35000002,0.65548414,0.36386952,466,326,140
482,61.635635,0.26,0.33600003,0.5827635,0.423806,466,326,140
483,70.41012,0.254,0.342,0.53116244,0.4811155,466,326,140
484,90.45326,0.24000001,0.32200003,0.6178382,0.3891194,466,326,140
485,60.23633,0.24400002,0.338,0.44628027,0.57657677,466,326,140
486,57.02805,0.24400002,0.338,0.57723606,0.42932293,466,326,140
487,58.938152,0.254,0.34399998,0.5711083,0.46087852,466,326,140
488,102.94418,0.254,0.342,0.3445519,0.67584556,466,326,140
489,62.518078,0.24599999,0.342,0.44336304,0.5717249,466,326,140
490,111.525536,0.25,0.35399997,0.36277667,0.6947039,466,326,140
491,88.76067,0.26,0.376,0.6934057,0.34070742,466,326,140
492,67.586464,0.24599999,0.37199998,0.581738,0.46685997,466,326,140
493,89.44446,0.24199998,0.334,0.5396768,0.44419682,466,326,140
494,68.83356,0.24800003,0.33999997,0.4315087,0.6082561,466,326,140
495,67.01835,0.24800003,0.342,0.52017313,0.50949204,466,326,140
496,70.14451,0.24000001,0.334,0.5485154,0.52650374,466,326,140
497,97.49899,0.24400002,0.33600003,0.5556106,0.47682342,466,326,140
498,74.027504,0.25199997,0.36,0.44993806,0.60911405,466,326,140
499,100.82844,0.288,0.36400002,0.68863225,0.37232068,466,326,140
500,123.2744,0.34600002,0.42400002,0.767687,0.27243656,466,326,140
501,52.539673,0.31599998,0.41799998,0.61461645,0.41926733,466,326,140
502,64.76534,0.29400003,0.38,0.60549134,0.46698773,466,326,140
503,96.48687,0.302,0.36799997,0.66846323,0.3980934,466,326,140
504,108.9595,0.36,0.436,0.7407072,0.3041524,466,326,140
505,57.600006,0.33200002,0.42000002,0.6005128,0.4344404,466,326,140
506,39.975655,0.334,0.41399997,0.54230076,0.49700105,466,326,140
507,131.73955,0.334,0.38200003,0.7562107,0.30515218,466,326,140
508,124.9978,0.34600002,0.39600003,0.7399814,0.34825897,466,326,140
509,45.5982,0.32999998,0.33999997,0.63375133,0.41757932,466,326,140
510,49.064953,0.33200002,0.366,0.5422922,0.51813143,466,326,140
511,44.65029,0.33999997,0.35399997,0.5274328,0.5294854,466,326,140
512,63.673088,0.324,0.35399997,0.5749458,0.4897015,466,326,140
513,78.90111,0.356,0.422,0.70409536,0.30801854,466,326,140
514,78.022545,0.33200002,0.36,0.6765555,0.35745922,466,326,140
515,83.17553,0.348,0.40399998,0.6935092,0.3081233,466,326,140
516,82.106255,0.33999997,0.38599998,0.6366736,0.38631326,466,326,140
517,66.867226,0.34399998,0.412,0.5824308,0.4633207,466,326,140
518,129.61209,0.348,0.42000002,0.7525156,0.27452523,466,326,140
519,100.67818,0.32999998,0.36799997,0.67065066,0.34504837,466,326,140
520,86.37391,0.32999998,0.366,0.6667453,0.34456936,466,326,140
521,67.291336,0.32999998,0.384,0.5684225,0.45127285,466,326,140
522,72.79326,0.31800002,0.33600003,0.65573543,0.3849065,466,326,140
523,61.229206,0.32200003,0.38200003,0.49541226,0.5527363,466,326,140
524,187.04582,0.328,0.37800002,0.82634246,0.19509368,466,326,140
525,145.59535,0.34399998,0.40600002,0.764843,0.24546012,466,326,140
526,122.00554,0.35799998,0.44599998,0.73573923,0.28110033,466,326,140
527,144.10701,0.33200002,0.37199998,0.76031595,0.27687848,466,326,140
528,98.16427,0.33999997,0.402,0.6653598,0.36929452,466,326,140
529,68.249275,0.32200003,0.356,0.6384541,0.37851715,466,326,140
530,62.582886,0.30800003,0.35799998,0.6035035,0.44274217,466,326,140
531,47.77014,0.296,0.34399998,0.5550762,0.46496516,466,326,140
532,56.01937,0.29000002,0.34600002,0.6178991,0.40285367,466,326,140
533,104.65757,0.292,0.35000002,0.727763,0.31157205,466,326,140
534,77.47041,0.254,0.31199998,0.59684116,0.45307428,466,326,140
535,96.62136,0.26,0.328,0.38935786,0.6646795,466,326,140
536,90.90087,0.25599998,0.334,0.654771,0.35214594,466,326,140
537,114.10609,0.25599998,0.324,0.42735502,0.60870814,466,326,140
538,120.08665,0.26,0.31800002,0.39063692,0.68538225,466,326,140
539,97.04748,0.26,0.314,0.42324322,0.5936375,466,326,140
540,105.88484,0.26,0.334,0.5807007,0.53329563,466,326,140
541,113.60578,0.268,0.32999998,0.51232815,0.5598155,466,326,140
542,120.94537,0.26999998,0.338,0.6493801,0.41543564,466,326,140
543,121.50627,0.288,0.348,0.6906185,0.3682176,466,326,140
544,74.75091,0.272,0.306,0.59933084,0.4103901,466,326,140
545,159.38708,0.26999998,0.324,0.74014586,0.39205846,466,326,140
546,98.8219,0.27999997,0.314,0.5921669,0.49722138,466,326,140
547,116.74471,0.286,0.31599998,0.67317915,0.395192,466,326,140
548,84.01025,0.288,0.32599998,0.5076827,0.5740916,466,326,140
549,131.7981,0.288,0.33200002,0.7162973,0.29879284,466,326,140
550,111.06931,0.288,0.324,0.6819908,0.38058877,466,326,140
551,134.64153,0.31599998,0.356,0.7240123,0.3199013,466,326,140
552,175.54167,0.296,0.34600002,0.7204024,0.32755637,466,326,140
553,121.32012,0.28399998,0.33999997,0.5446504,0.49131197,466,326,140
554,109.683586,0.288,0.33600003,0.5039368,0.5659197,466,326,140
555,81.99024,0.288,0.34600002,0.467913,0.63904846,466,326,140
556,82.90368,0.27600002,0.324,0.5428769,0.5240037,466,326,140
557,129.06285,0.278,0.324,0.5372751,0.5298163,466,326,140
558,77.08023,0.302,0.33999997,0.5973737,0.47616044,466,326,140
559,110.12303,0.288,0.33600003,0.6230964,0.4245406,466,326,140
560,72.45616,0.264,0.328,0.54524463,0.5301858,466,326,140
561,85.150116,0.26999998,0.32200003,0.6035377,0.4381391,466,326,140
562,93.56714,0.26999998,0.324,0.5530907,0.51341325,466,326,140
563,129.06718,0.306,0.34600002,0.67411774,0.38715395,466,326,140
564,166.31686,0.292,0.324,0.72147447,0.3265721,466,326,140
565,93.26243,0.296,0.32,0.62820286,0.45292997,466,326,140
566,69.31813,0.292,0.34399998,0.5843576,0.47498146,466,326,140
567,85.33904,0.29799998,0.35000002,0.5265573,0.5189842,466,326,140
568,83.115906,0.286,0.32999998,0.59322196,0.46124867,466,326,140
569,86.251236,0.296,0.33600003,0.60408247,0.43172687,466,326,140
570,74.70947,0.31,0.348,0.5419526,0.5120852,466,326,140
571,152.84659,0.31,0.35399997,0.6388212,0.47146258,466,326,140
572,62.854626,0.274,0.32,0.43604022,0.6228241,466,326,140
573,102.145515,0.31599998,0.348,0.54662824,0.5541323,466,326,140
574,93.84101,0.306,0.338,0.5947331,0.48352313,466,326,140
575,91.01564,0.29799998,0.296,0.522185,0.4336367,466,326,140
576,90.35983,0.41399997,0.426,0.7249704,0.28975183,466,326,140
577,144.06273,0.454,0.51,0.7970217,0.21877284,466,326,140
578,153.78989,0.366,0.376,0.7783824,0.267339,466,326,140
579,147.46835,0.37199998,0.42400002,0.78604716,0.25823987,466,326,140
580,233.69916,0.31599998,0.348,0.86515707,0.17894728,466,326,140
581,104.887505,0.31800002,0.34399998,0.6771734,0.3297255,466,326,140
582,94.96648,0.296,0.31800002,0.66387266,0.35954916,466,326,140
583,105.56576,0.292,0.30800003,0.53146356,0.51274836,466,326,140
584,113.33487,0.29400003,0.31,0.6294917,0.4247904,466,326,140
585,77.45099,0.31199998,0.32999998,0.47824162,0.5971535,466,326,140
586,73.458786,0.30800003,0.36,0.4509575,0.6141799,466,326,140
587,62.954212,0.292,0.3,0.52990824,0.51727676,466,326,140
588,94.2518,0.27999997,0.296,0.5555791,0.47121316,466,326,140
589,36.855698,0.28399998,0.306,0.5116631,0.509934,466,326,140
590,24.183514,0.282,0.314,0.5092478,0.5009263,466,326,140
591,36.976536,0.282,0.30800003,0.50755364,0.5166492,466,326,140
592,129.56349,0.36,0.352,0.7453063,0.3282245,466,326,140
593,102.10867,0.33200002,0.348,0.71564686,0.3128478,466,326,140
594,76.623344,0.31,0.31800002,0.6539432,0.3970726,466,326,140
595,36.341244,0.3,0.31199998,0.51454556,0.49894747,466,326,140
596,102.09056,0.29400003,0.324,0.6145364,0.39355317,466,326,140
597,61.74705,0.286,0.30400002,0.47120848,0.5729083,466,326,140
598,50.19805,0.288,0.29799998,0.520899,0.5057046,466,326,140
599,88.42826,0.292,0.32,0.5887879,0.4945889,466,326,140
600,91.536896,0.268,0.306,0.47852385,0.5912877,466,326,140
601,64.03448,0.27999997,0.31,0.5105645,0.4976399,466,326,140
602,38.244514,0.28399998,0.30400002,0.5499191,0.4206091,466,326,140
603,77.2561,0.282,0.30400002,0.46080723,0.55447125,466,326,140
604,18.76688,0.288,0.30400002,0.5128691,0.48369294,466,326,140
605,111.07819,0.29400003,0.296,0.5458077,0.4401897,466,326,140
606,55.927937,0.288,0.29799998,0.5449397,0.47881272,466,326,140
607,30.044262,0.292,0.3,0.5203633,0.50533336,466,326,140
608,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
609,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
610,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
611,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
612,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
613,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
614,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
615,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
616,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
617,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
618,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
619,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
620,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
621,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
622,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
623,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
624,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
625,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
626,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
627,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
628,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
629,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
630,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
631,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
632,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
633,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
634,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
635,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
636,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
637,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
638,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
639,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
640,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
641,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
642,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
643,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
644,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
645,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
646,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
647,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
648,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
649,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
650,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
651,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
652,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
653,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
654,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
655,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
656,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
657,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
658,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
659,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
660,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
661,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
662,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
663,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
664,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
665,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
666,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
667,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
668,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
669,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
670,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
671,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
672,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
673,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
674,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
675,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
676,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
677,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
678,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
679,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
680,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
681,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
682,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
683,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
684,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
685,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
686,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
687,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
688,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
689,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
690,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
691,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
692,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
693,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
694,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
695,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
696,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
697,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
698,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
699,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
700,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
701,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
702,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
703,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
704,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
705,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
706,25.827625,0.29000002,0.3,0.5043825,0.5257196,466,326,140
